,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
418,JKLAKSHMI,EQ,2019-01-18,301.75,300.05,304.15,296.75,300.0,300.25,299.9,22352,6703271.9,863,8381,37.5,2019,1,-0.0,Slight
419,JKLAKSHMI,EQ,2019-01-21,300.25,297.7,301.75,291.5,292.0,294.25,296.32,15165,4493641.45,632,8676,57.21,2019,1,-0.02,Slight
420,JKLAKSHMI,EQ,2019-01-22,294.25,291.5,299.35,291.3,298.95,296.15,295.69,14541,4299559.05,663,7394,50.85,2019,1,0.01,Slight
421,JKLAKSHMI,EQ,2019-01-23,296.15,296.85,296.85,293.15,296.0,296.0,295.04,12634,3727508.9,367,8762,69.35,2019,1,-0.0,Slight
422,JKLAKSHMI,EQ,2019-01-24,296.0,294.1,296.0,292.0,292.65,293.8,293.88,15105,4439117.25,974,5770,38.2,2019,1,-0.01,Slight
423,JKLAKSHMI,EQ,2019-01-25,293.8,295.95,301.0,282.05,295.05,291.95,293.01,123730,36253609.7,2914,85952,69.47,2019,1,-0.01,Slight
424,JKLAKSHMI,EQ,2019-01-28,291.95,293.0,299.0,287.15,298.0,298.05,295.43,64641,19096657.75,1237,52752,81.61,2019,1,0.02,Slight
425,JKLAKSHMI,EQ,2019-01-29,298.05,297.05,302.7,294.05,295.15,296.65,299.94,225018,67492416.75,1917,212364,94.38,2019,1,-0.0,Slight
426,JKLAKSHMI,EQ,2019-01-30,296.65,295.3,300.0,295.3,299.0,299.7,298.83,10606,3169431.55,658,7564,71.32,2019,1,0.01,Slight
427,JKLAKSHMI,EQ,2019-01-31,299.7,300.35,302.0,295.0,295.8,298.05,298.37,11983,3575384.7,814,8118,67.75,2019,1,-0.01,Slight
428,JKLAKSHMI,EQ,2019-02-01,298.05,295.05,304.95,295.05,298.1,299.25,298.78,177219,52949062.5,2198,146575,82.71,2019,2,0.0,Slight
429,JKLAKSHMI,EQ,2019-02-04,299.25,303.9,303.9,299.35,301.3,301.05,300.19,115591,34699605.8,1142,105880,91.6,2019,2,0.01,Slight
430,JKLAKSHMI,EQ,2019-02-05,301.05,301.5,307.45,301.05,306.5,305.05,304.12,31846,9685095.55,2174,25581,80.33,2019,2,0.01,Slight
431,JKLAKSHMI,EQ,2019-02-06,305.05,306.4,309.5,303.25,307.0,306.95,306.12,24460,7487776.25,6563,16984,69.44,2019,2,0.01,Slight
432,JKLAKSHMI,EQ,2019-02-07,306.95,305.95,310.0,305.95,309.0,308.6,308.41,21968,6775070.3,957,18435,83.92,2019,2,0.01,Slight
433,JKLAKSHMI,EQ,2019-02-08,308.6,308.4,311.5,298.2,298.2,301.3,308.06,70461,21706426.15,1621,64218,91.14,2019,2,-0.02,Slight
434,JKLAKSHMI,EQ,2019-02-11,301.3,307.6,307.6,302.8,305.0,304.55,305.0,133428,40695151.65,4518,86206,64.61,2019,2,0.01,Slight
435,JKLAKSHMI,EQ,2019-02-12,304.55,306.4,307.0,292.85,299.95,300.7,301.05,45835,13798750.25,4972,26899,58.69,2019,2,-0.01,Slight
436,JKLAKSHMI,EQ,2019-02-13,300.7,302.45,304.0,300.0,300.45,301.95,302.45,11480,3472137.75,682,7299,63.58,2019,2,0.0,Slight
437,JKLAKSHMI,EQ,2019-02-14,301.95,298.0,309.0,298.0,307.0,306.85,305.01,403901,123194103.4,8784,390051,96.57,2019,2,0.02,Slight
438,JKLAKSHMI,EQ,2019-02-15,306.85,309.95,312.55,306.0,307.6,309.4,310.03,136934,42453230.6,6118,106659,77.89,2019,2,0.01,Slight
439,JKLAKSHMI,EQ,2019-02-18,309.4,307.5,310.0,300.2,300.3,302.15,305.32,27906,8520334.1,1695,20976,75.17,2019,2,-0.02,Slight
440,JKLAKSHMI,EQ,2019-02-19,302.15,302.15,311.85,302.15,311.8,311.25,307.4,70796,21762637.75,1821,59489,84.03,2019,2,0.03,Slight
441,JKLAKSHMI,EQ,2019-02-20,311.25,311.0,312.0,307.5,310.3,309.7,310.73,167172,51945566.4,1554,152546,91.25,2019,2,-0.0,Slight
442,JKLAKSHMI,EQ,2019-02-21,309.7,310.75,315.3,305.7,314.0,312.65,310.06,77355,23984637.15,4689,53202,68.78,2019,2,0.01,Slight
443,JKLAKSHMI,EQ,2019-02-22,312.65,313.1,314.55,310.85,313.0,313.05,313.02,21221,6642652.8,1154,17316,81.6,2019,2,0.0,Slight
444,JKLAKSHMI,EQ,2019-02-25,313.05,313.0,315.9,308.75,315.0,315.15,311.32,34528,10749175.05,2292,25242,73.11,2019,2,0.01,Slight
445,JKLAKSHMI,EQ,2019-02-26,315.15,314.6,316.85,308.2,316.0,315.8,314.74,66791,21022004.5,3800,52085,77.98,2019,2,0.0,Slight
446,JKLAKSHMI,EQ,2019-02-27,315.8,316.9,330.7,315.65,324.0,324.1,324.2,261797,84875034.95,10417,108764,41.55,2019,2,0.03,Slight
447,JKLAKSHMI,EQ,2019-02-28,324.1,329.85,330.0,321.05,325.55,327.85,324.87,62522,20311546.65,3950,22116,35.37,2019,2,0.01,Slight
448,JKLAKSHMI,EQ,2019-03-01,327.85,329.95,330.95,325.9,326.4,327.05,328.29,36256,11902319.4,1629,22004,60.69,2019,3,-0.0,Slight
449,JKLAKSHMI,EQ,2019-03-05,327.05,329.9,336.0,329.85,336.0,334.45,332.22,157925,52466195.05,4090,129708,82.13,2019,3,0.02,Slight
450,JKLAKSHMI,EQ,2019-03-06,334.45,336.0,344.0,335.25,342.85,342.2,340.26,110173,37487429.9,3806,80233,72.82,2019,3,0.02,Slight
451,JKLAKSHMI,EQ,2019-03-07,342.2,340.05,346.0,340.05,343.0,343.2,343.71,43121,14821277.25,1297,28620,66.37,2019,3,0.0,Slight
452,JKLAKSHMI,EQ,2019-03-08,343.2,343.2,345.7,340.0,342.0,340.2,341.24,30352,10357346.95,1415,20820,68.6,2019,3,-0.01,Slight
453,JKLAKSHMI,EQ,2019-03-11,340.2,338.2,346.0,338.2,343.85,343.6,343.25,44791,15374410.85,2392,25849,57.71,2019,3,0.01,Slight
454,JKLAKSHMI,EQ,2019-03-12,343.6,345.0,361.0,344.65,355.95,356.05,354.78,144951,51425746.3,4113,101879,70.29,2019,3,0.04,Slight
455,JKLAKSHMI,EQ,2019-03-13,356.05,358.9,362.0,356.05,359.5,359.65,359.82,55264,19885064.5,3504,26606,48.14,2019,3,0.01,Slight
456,JKLAKSHMI,EQ,2019-03-14,359.65,362.0,362.0,349.0,350.0,350.85,352.54,30209,10649896.5,3089,20291,67.17,2019,3,-0.02,Slight
457,JKLAKSHMI,EQ,2019-03-15,350.85,351.5,357.3,347.7,349.0,354.25,354.42,50123,17764546.1,1322,36816,73.45,2019,3,0.01,Slight
458,JKLAKSHMI,EQ,2019-03-18,354.25,353.0,353.2,343.9,347.0,347.1,347.26,47916,16639540.45,1830,35778,74.67,2019,3,-0.02,Slight
459,JKLAKSHMI,EQ,2019-03-19,347.1,349.9,349.9,340.55,343.75,344.4,344.36,41620,14332141.4,1580,30654,73.65,2019,3,-0.01,Slight
460,JKLAKSHMI,EQ,2019-03-20,344.4,346.0,346.0,338.9,340.0,342.2,340.1,246886,83967050.8,1956,227189,92.02,2019,3,-0.01,Slight
461,JKLAKSHMI,EQ,2019-03-22,342.2,342.9,352.4,339.5,351.0,350.35,346.91,46517,16137426.5,1931,30620,65.83,2019,3,0.02,Slight
462,JKLAKSHMI,EQ,2019-03-25,350.35,349.0,350.0,340.35,348.0,348.1,346.7,21233,7361408.45,986,12217,57.54,2019,3,-0.01,Slight
463,JKLAKSHMI,EQ,2019-03-26,348.1,349.9,352.55,339.05,341.0,341.15,344.24,79806,27472096.4,1222,66714,83.6,2019,3,-0.02,Slight
464,JKLAKSHMI,EQ,2019-03-27,341.15,339.05,362.45,339.05,357.0,357.8,348.82,143317,49991851.2,2889,110662,77.21,2019,3,0.05,Slight
465,JKLAKSHMI,EQ,2019-03-28,357.8,362.0,362.0,348.0,348.75,349.35,350.83,28612,10037823.15,1184,20611,72.04,2019,3,-0.02,Slight
466,JKLAKSHMI,EQ,2019-03-29,349.35,352.5,353.5,345.0,345.7,347.15,347.61,61876,21508570.55,922,51777,83.68,2019,3,-0.01,Slight
467,JKLAKSHMI,EQ,2019-04-01,347.15,354.5,373.0,351.25,362.5,365.55,367.65,289770,106533629.2,12594,150164,51.82,2019,4,0.05,Slight
468,JKLAKSHMI,EQ,2019-04-02,365.55,365.7,365.7,353.0,357.0,359.05,358.84,28790,10331049.1,1670,16907,58.73,2019,4,-0.02,Slight
469,JKLAKSHMI,EQ,2019-04-03,359.05,362.0,365.7,347.7,350.0,349.2,355.99,87447,31130670.85,1805,72065,82.41,2019,4,-0.03,Slight
470,JKLAKSHMI,EQ,2019-04-04,349.2,350.0,362.0,340.55,354.9,353.75,349.72,74103,25915115.95,3372,29116,39.29,2019,4,0.01,Slight
471,JKLAKSHMI,EQ,2019-04-05,353.75,352.8,359.5,352.8,356.0,357.15,355.51,74209,26382183.65,1278,56823,76.57,2019,4,0.01,Slight
472,JKLAKSHMI,EQ,2019-04-08,357.15,357.0,357.25,343.85,346.1,348.05,351.51,18003,6328253.9,1871,8991,49.94,2019,4,-0.03,Slight
473,JKLAKSHMI,EQ,2019-04-09,348.05,348.05,355.45,342.8,350.05,351.0,351.01,14888,5225883.1,1776,7897,53.04,2019,4,0.01,Slight
474,JKLAKSHMI,EQ,2019-04-10,351.0,351.05,357.25,348.05,355.0,355.05,354.93,39569,14044291.5,2755,28218,71.31,2019,4,0.01,Slight
475,JKLAKSHMI,EQ,2019-04-11,355.05,353.7,360.5,351.1,359.0,359.7,358.13,19175,6867186.25,789,13282,69.27,2019,4,0.01,Slight
476,JKLAKSHMI,EQ,2019-04-12,359.7,360.2,372.0,353.35,372.0,367.4,364.15,49820,18141997.9,1121,38739,77.76,2019,4,0.02,Slight
477,JKLAKSHMI,EQ,2019-04-15,367.4,368.2,374.5,368.2,372.0,372.7,372.28,132557,49348492.65,2720,105000,79.21,2019,4,0.01,Slight
478,JKLAKSHMI,EQ,2019-04-16,372.7,374.0,381.85,370.0,374.5,375.05,374.68,138379,51847169.7,3764,108290,78.26,2019,4,0.01,Slight
479,JKLAKSHMI,EQ,2019-04-18,375.05,364.4,382.25,364.4,373.5,373.4,376.45,57921,21804140.55,1172,45990,79.4,2019,4,-0.0,Slight
480,JKLAKSHMI,EQ,2019-04-22,373.4,378.95,378.95,364.6,366.0,368.1,369.43,68754,25399666.25,1243,57800,84.07,2019,4,-0.01,Slight
481,JKLAKSHMI,EQ,2019-04-23,368.1,360.5,369.25,358.45,360.1,360.75,363.2,33098,12021154.95,2450,21913,66.21,2019,4,-0.02,Slight
482,JKLAKSHMI,EQ,2019-04-24,360.75,360.8,362.15,347.5,349.15,351.8,352.18,77056,27137894.15,2661,48840,63.38,2019,4,-0.02,Slight
483,JKLAKSHMI,EQ,2019-04-25,351.8,350.1,375.0,348.0,369.5,369.65,370.55,464922,172274687.9,20418,262566,56.48,2019,4,0.05,Slight
484,JKLAKSHMI,EQ,2019-04-26,369.65,372.65,374.55,365.5,369.4,370.3,370.66,88626,32850139.95,2729,37349,42.14,2019,4,0.0,Slight
485,JKLAKSHMI,EQ,2019-04-30,370.3,374.45,374.45,363.9,371.0,371.8,370.07,38474,14237893.5,1810,18111,47.07,2019,4,0.0,Slight
486,JKLAKSHMI,EQ,2019-05-02,371.8,372.7,372.7,359.2,368.0,366.5,366.3,53340,19538312.95,1505,38485,72.15,2019,5,-0.01,Slight
487,JKLAKSHMI,EQ,2019-05-03,366.5,367.0,373.0,362.0,370.0,365.1,369.09,27644,10202990.6,947,14181,51.3,2019,5,-0.0,Slight
488,JKLAKSHMI,EQ,2019-05-06,365.1,365.1,368.65,350.0,356.2,354.55,357.75,35014,12526270.0,1472,20712,59.15,2019,5,-0.03,Slight
489,JKLAKSHMI,EQ,2019-05-07,354.55,351.3,374.5,351.3,366.0,367.95,368.6,93454,34446813.1,3734,57074,61.07,2019,5,0.04,Slight
490,JKLAKSHMI,EQ,2019-05-08,367.95,369.7,371.65,350.85,352.0,352.2,355.95,49042,17456457.9,2646,25854,52.72,2019,5,-0.04,Slight
491,JKLAKSHMI,EQ,2019-05-09,352.2,352.75,355.3,350.15,354.0,353.0,353.57,34791,12300971.65,1073,16980,48.81,2019,5,0.0,Slight
492,JKLAKSHMI,EQ,2019-05-10,353.0,353.25,354.1,340.5,341.0,342.1,345.79,42127,14567103.55,1775,21103,50.09,2019,5,-0.03,Slight
493,JKLAKSHMI,EQ,2019-05-13,342.1,339.0,344.85,333.5,340.0,340.05,339.54,29826,10127042.65,1247,16819,56.39,2019,5,-0.01,Slight
