,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
239,JETAIRWAYS,EQ,2018-04-30,623.1,621.0,651.4,618.7,642.1,643.25,638.22,4458418,2845456511.5,54887,640047,14.36,2018,4,3.23,Among top gainers
240,JETAIRWAYS,EQ,2018-05-02,643.25,640.0,646.5,583.0,591.2,592.9,614.53,4425278,2719466246.15,58873,742266,16.77,2018,5,-7.83,Bear drop
241,JETAIRWAYS,EQ,2018-05-03,592.9,588.9,588.9,507.35,520.0,520.05,536.64,12283361,6591771550.65,177253,1257368,10.24,2018,5,-12.29,Bear drop
242,JETAIRWAYS,EQ,2018-05-04,520.05,520.0,534.0,508.0,512.0,512.25,521.49,6154342,3209425124.7,81683,588742,9.57,2018,5,-1.5,Negative
243,JETAIRWAYS,EQ,2018-05-07,512.25,515.0,525.9,505.3,509.0,510.1,516.83,4320054,2232717939.5,57129,376021,8.7,2018,5,-0.42,Slight
244,JETAIRWAYS,EQ,2018-05-08,510.1,513.85,521.95,508.0,509.0,510.75,514.3,3042627,1564826554.7,52801,306969,10.09,2018,5,0.13,Slight
245,JETAIRWAYS,EQ,2018-05-09,510.75,509.5,509.5,494.4,501.0,499.4,500.28,3649726,1825899342.7,48768,377048,10.33,2018,5,-2.22,Negative
246,JETAIRWAYS,EQ,2018-05-10,499.4,501.0,505.75,480.5,484.0,483.95,491.55,3669006,1803486834.1,47999,414121,11.29,2018,5,-3.09,Among top losers
247,JETAIRWAYS,EQ,2018-05-11,483.95,488.0,493.9,474.2,476.8,479.75,483.87,4307258,2084135150.7,64434,361525,8.39,2018,5,-0.87,Slight negative
248,JETAIRWAYS,EQ,2018-05-14,479.75,480.7,487.35,460.75,461.35,464.4,472.74,2879891,1361443374.65,40709,363898,12.64,2018,5,-3.2,Among top losers
249,JETAIRWAYS,EQ,2018-05-15,464.4,465.0,473.5,435.25,437.8,438.2,454.55,4320788,1964024566.65,58954,638406,14.78,2018,5,-5.64,Among top losers
250,JETAIRWAYS,EQ,2018-05-16,438.2,436.0,454.75,421.1,444.6,445.2,439.13,6273028,2754681487.95,83177,435796,6.95,2018,5,1.6,Positive
251,JETAIRWAYS,EQ,2018-05-17,445.2,446.0,453.9,434.25,439.0,439.3,443.26,3922058,1738475230.65,47327,346673,8.84,2018,5,-1.33,Negative
252,JETAIRWAYS,EQ,2018-05-18,439.3,439.0,446.8,413.1,416.0,417.0,429.2,4273825,1834314231.2,55001,537133,12.57,2018,5,-5.08,Among top losers
253,JETAIRWAYS,EQ,2018-05-21,417.0,416.0,417.0,393.5,400.0,400.45,403.78,4148966,1675286222.4,50807,370023,8.92,2018,5,-3.97,Among top losers
254,JETAIRWAYS,EQ,2018-05-22,400.45,397.25,427.0,388.2,418.3,420.0,410.73,6811929,2797853843.05,86608,509016,7.47,2018,5,4.88,Among top gainers
255,JETAIRWAYS,EQ,2018-05-23,420.0,415.0,434.8,413.35,417.0,421.1,424.81,5702023,2422275219.6,70845,507680,8.9,2018,5,0.26,Slight
256,JETAIRWAYS,EQ,2018-05-24,421.1,395.15,402.8,370.05,392.95,391.7,388.92,13739326,5343454217.9,150345,929787,6.77,2018,5,-6.98,Among top losers
257,JETAIRWAYS,EQ,2018-05-25,391.7,391.7,409.35,383.6,407.0,405.0,399.68,6240933,2494398894.8,73651,446125,7.15,2018,5,3.4,Among top gainers
258,JETAIRWAYS,EQ,2018-05-28,405.0,417.15,444.9,414.4,434.45,436.8,432.34,11259044,4867752388.7,127515,936745,8.32,2018,5,7.85,Bull run
259,JETAIRWAYS,EQ,2018-05-29,436.8,434.4,434.4,416.8,420.6,420.75,425.06,4489849,1908464705.35,52441,477744,10.64,2018,5,-3.67,Among top losers
260,JETAIRWAYS,EQ,2018-05-30,420.75,420.0,430.65,415.15,423.0,425.3,424.79,3562811,1513449560.4,43763,316717,8.89,2018,5,1.08,Positive
261,JETAIRWAYS,EQ,2018-05-31,425.3,424.0,429.45,405.8,413.3,412.85,416.2,3996282,1663258265.2,45202,527215,13.19,2018,5,-2.93,Negative
262,JETAIRWAYS,EQ,2018-06-01,412.85,414.95,422.65,396.6,397.7,399.15,408.54,4680261,1912089957.6,58076,398768,8.52,2018,6,-3.32,Among top losers
263,JETAIRWAYS,EQ,2018-06-04,399.15,403.85,412.4,396.55,402.15,402.8,404.99,5364373,2172538840.65,65251,533319,9.94,2018,6,0.91,Slight positive
264,JETAIRWAYS,EQ,2018-06-05,402.8,402.0,409.15,391.5,394.25,395.3,397.12,3442869,1367220615.3,45908,397147,11.54,2018,6,-1.86,Negative
265,JETAIRWAYS,EQ,2018-06-06,395.3,396.3,405.0,391.5,403.0,402.4,399.86,2943763,1177104826.3,44148,247472,8.41,2018,6,1.8,Positive
266,JETAIRWAYS,EQ,2018-06-07,402.4,406.05,421.0,404.25,411.8,412.05,414.47,4132149,1712647589.0,57582,431229,10.44,2018,6,2.4,Positive
267,JETAIRWAYS,EQ,2018-06-08,412.05,408.5,408.5,397.2,397.7,399.7,400.28,4395214,1759325961.2,62372,942605,21.45,2018,6,-3.0,Negative
268,JETAIRWAYS,EQ,2018-06-11,399.7,401.7,406.5,397.65,401.0,400.2,402.52,2392944,963205854.45,30796,254102,10.62,2018,6,0.13,Slight
269,JETAIRWAYS,EQ,2018-06-12,400.2,402.0,403.5,385.4,390.1,390.7,392.02,4321952,1694288051.75,55867,803650,18.59,2018,6,-2.37,Negative
270,JETAIRWAYS,EQ,2018-06-13,390.7,392.0,400.0,389.0,390.35,392.3,395.7,2740222,1084313987.7,34629,379274,13.84,2018,6,0.41,Slight
271,JETAIRWAYS,EQ,2018-06-14,392.3,392.45,395.95,385.1,388.7,388.6,389.99,2059808,803304175.95,29003,315793,15.33,2018,6,-0.94,Slight negative
272,JETAIRWAYS,EQ,2018-06-15,388.6,390.0,395.7,385.05,386.35,387.85,390.16,2695778,1051775851.9,33540,255206,9.47,2018,6,-0.19,Slight
273,JETAIRWAYS,EQ,2018-06-18,387.85,394.1,399.2,388.5,390.15,391.05,394.24,2861361,1128050098.9,44647,350564,12.25,2018,6,0.83,Slight positive
274,JETAIRWAYS,EQ,2018-06-19,391.05,389.9,394.8,386.65,387.0,388.35,390.47,2208031,862163186.9,31164,254295,11.52,2018,6,-0.69,Slight negative
275,JETAIRWAYS,EQ,2018-06-20,388.35,389.95,390.25,377.45,382.5,381.25,381.65,3014939,1150648772.3,41026,324239,10.75,2018,6,-1.83,Negative
276,JETAIRWAYS,EQ,2018-06-21,381.25,383.5,388.0,368.2,377.0,374.5,378.21,3724178,1408504019.95,44504,458379,12.31,2018,6,-1.77,Negative
277,JETAIRWAYS,EQ,2018-06-22,374.5,377.95,390.0,376.15,386.9,387.5,385.53,6466149,2492892643.15,75913,658282,10.18,2018,6,3.47,Among top gainers
278,JETAIRWAYS,EQ,2018-06-25,387.5,388.0,393.5,373.8,376.65,378.05,382.08,3076970,1175652584.1,37218,413465,13.44,2018,6,-2.44,Negative
279,JETAIRWAYS,EQ,2018-06-26,378.05,380.5,384.0,372.4,375.5,375.35,377.28,2874798,1084598327.8,36363,248890,8.66,2018,6,-0.71,Slight negative
280,JETAIRWAYS,EQ,2018-06-27,375.35,376.0,377.0,350.1,351.9,354.55,361.44,3711541,1341516238.9,43291,592556,15.97,2018,6,-5.54,Among top losers
281,JETAIRWAYS,EQ,2018-06-28,354.55,346.05,351.25,328.0,330.15,332.3,338.67,6001292,2032451054.85,65845,656000,10.93,2018,6,-6.28,Among top losers
282,JETAIRWAYS,EQ,2018-06-29,332.3,333.0,349.9,327.7,343.1,346.9,341.3,7774326,2653381936.45,84447,519560,6.68,2018,6,4.39,Among top gainers
283,JETAIRWAYS,EQ,2018-07-02,346.9,348.95,354.25,334.1,341.5,342.75,342.77,5603929,1920854605.15,59253,339883,6.07,2018,7,-1.2,Negative
284,JETAIRWAYS,EQ,2018-07-03,342.75,341.9,348.0,335.5,343.4,342.25,342.14,4106862,1405137715.55,40587,357961,8.72,2018,7,-0.15,Slight
285,JETAIRWAYS,EQ,2018-07-04,342.25,344.0,346.8,336.1,340.3,340.45,341.38,4234957,1445742161.7,48304,258265,6.1,2018,7,-0.53,Slight negative
286,JETAIRWAYS,EQ,2018-07-05,340.45,341.75,342.7,332.3,334.25,334.45,338.15,2713759,917651171.25,30617,292375,10.77,2018,7,-1.76,Negative
287,JETAIRWAYS,EQ,2018-07-06,334.45,334.9,350.6,334.05,344.0,345.0,343.12,4635277,1590466448.3,57592,536531,11.57,2018,7,3.15,Among top gainers
288,JETAIRWAYS,EQ,2018-07-09,345.0,348.0,352.0,343.5,346.7,345.9,346.88,2481834,860900475.75,31612,196431,7.91,2018,7,0.26,Slight
289,JETAIRWAYS,EQ,2018-07-10,345.9,347.0,360.0,345.45,347.7,348.7,353.41,4751755,1679322431.25,57503,353270,7.43,2018,7,0.81,Slight positive
290,JETAIRWAYS,EQ,2018-07-11,348.7,347.5,349.5,336.65,337.5,338.6,341.76,3088854,1055655630.95,34722,412956,13.37,2018,7,-2.9,Negative
291,JETAIRWAYS,EQ,2018-07-12,338.6,350.0,358.9,342.6,342.8,344.65,351.15,8076072,2835929272.7,89760,579306,7.17,2018,7,1.79,Positive
292,JETAIRWAYS,EQ,2018-07-13,344.65,346.0,347.25,330.05,331.3,331.95,336.06,4931198,1657191585.2,56004,627255,12.72,2018,7,-3.68,Among top losers
293,JETAIRWAYS,EQ,2018-07-16,331.95,330.95,330.95,302.5,305.5,305.85,314.33,5840446,1835842825.5,63323,781948,13.39,2018,7,-7.86,Bear drop
294,JETAIRWAYS,EQ,2018-07-17,305.85,313.55,319.85,307.2,314.0,315.3,313.88,7116559,2233713534.65,74075,503399,7.07,2018,7,3.09,Among top gainers
295,JETAIRWAYS,EQ,2018-07-18,315.3,315.45,321.25,302.6,308.95,307.65,311.31,5138154,1599550353.25,52036,575511,11.2,2018,7,-2.43,Negative
296,JETAIRWAYS,EQ,2018-07-19,307.65,309.8,314.35,296.2,310.0,309.8,306.08,5546937,1697806333.0,58229,504295,9.09,2018,7,0.7,Slight positive
297,JETAIRWAYS,EQ,2018-07-20,309.8,310.0,310.05,299.1,302.85,303.1,304.54,3068640,934523277.05,33424,360527,11.75,2018,7,-2.16,Negative
298,JETAIRWAYS,EQ,2018-07-23,303.1,304.0,324.0,301.4,315.1,315.25,313.36,5297906,1660149421.05,55801,622866,11.76,2018,7,4.01,Among top gainers
299,JETAIRWAYS,EQ,2018-07-24,315.25,315.0,323.05,313.0,317.05,317.0,317.85,3379150,1074072995.5,42427,302735,8.96,2018,7,0.56,Slight positive
300,JETAIRWAYS,EQ,2018-07-25,317.0,318.0,319.35,305.9,307.35,308.25,311.92,3019780,941915430.9,33649,441292,14.61,2018,7,-2.76,Negative
301,JETAIRWAYS,EQ,2018-07-26,308.25,307.0,311.4,303.0,308.0,307.5,307.41,3048946,937288099.6,32807,255879,8.39,2018,7,-0.24,Slight
302,JETAIRWAYS,EQ,2018-07-27,307.5,308.0,317.9,308.0,313.5,312.95,313.47,3261849,1022486256.6,38536,383395,11.75,2018,7,1.77,Positive
303,JETAIRWAYS,EQ,2018-07-30,312.95,315.05,325.6,312.75,318.0,318.35,320.06,4068967,1302293340.9,47627,571353,14.04,2018,7,1.73,Positive
304,JETAIRWAYS,EQ,2018-07-31,318.35,307.55,311.45,304.0,308.95,309.0,307.97,4743176,1460747540.15,48314,628706,13.25,2018,7,-2.94,Negative
305,JETAIRWAYS,EQ,2018-08-01,309.0,312.0,314.6,308.1,310.0,311.05,311.18,2766093,860765345.7,30383,282074,10.2,2018,8,0.66,Slight positive
306,JETAIRWAYS,EQ,2018-08-02,311.05,310.0,333.8,307.2,330.4,331.15,322.93,8297531,2679482825.25,83315,1018546,12.28,2018,8,6.46,Among top gainers
307,JETAIRWAYS,EQ,2018-08-03,331.15,323.9,323.9,301.1,307.2,308.3,310.1,20142776,6246324590.3,198058,2121147,10.53,2018,8,-6.9,Among top losers
308,JETAIRWAYS,EQ,2018-08-06,308.3,303.5,314.9,299.95,306.65,307.25,307.64,9106757,2801647241.1,91974,678781,7.45,2018,8,-0.34,Slight
309,JETAIRWAYS,EQ,2018-08-07,307.25,308.5,312.7,303.0,303.6,304.6,306.67,4726611,1449501900.1,47011,573096,12.12,2018,8,-0.86,Slight negative
310,JETAIRWAYS,EQ,2018-08-08,304.6,302.1,306.5,290.7,292.55,294.2,298.87,7240952,2164083978.0,65231,943305,13.03,2018,8,-3.41,Among top losers
311,JETAIRWAYS,EQ,2018-08-09,294.2,296.0,308.0,286.1,303.35,301.75,297.99,12888298,3840590449.35,114825,1131143,8.78,2018,8,2.57,Positive
312,JETAIRWAYS,EQ,2018-08-10,301.75,271.6,285.9,258.0,276.0,276.1,278.35,23187485,6454135782.3,227829,1338424,5.77,2018,8,-8.5,Bear drop
313,JETAIRWAYS,EQ,2018-08-13,276.1,274.0,292.0,266.35,287.4,286.6,278.72,14719731,4102682331.6,138851,1053659,7.16,2018,8,3.8,Among top gainers
314,JETAIRWAYS,EQ,2018-08-14,286.6,283.95,290.7,277.7,284.7,283.45,281.84,10079806,2840878814.65,79224,544051,5.4,2018,8,-1.1,Negative
315,JETAIRWAYS,EQ,2018-08-16,283.45,289.9,303.95,289.0,302.0,300.25,294.68,10275916,3028153538.15,95218,1053003,10.25,2018,8,5.93,Among top gainers
316,JETAIRWAYS,EQ,2018-08-17,300.25,303.25,310.0,298.2,300.15,300.9,305.43,7022196,2144758479.3,68635,534770,7.62,2018,8,0.22,Slight
317,JETAIRWAYS,EQ,2018-08-20,300.9,304.0,307.0,295.1,304.0,301.4,302.28,7737820,2338981838.65,82366,537157,6.94,2018,8,0.17,Slight
318,JETAIRWAYS,EQ,2018-08-21,301.4,297.4,297.4,289.65,291.5,292.5,293.31,7424446,2177699277.6,68457,608070,8.19,2018,8,-2.95,Negative
319,JETAIRWAYS,EQ,2018-08-23,292.5,292.5,292.5,280.1,280.5,282.1,285.17,4217824,1202776960.0,43894,629299,14.92,2018,8,-3.56,Among top losers
320,JETAIRWAYS,EQ,2018-08-24,282.1,278.7,282.5,275.0,275.3,275.85,277.7,4559821,1266282452.35,46711,466514,10.23,2018,8,-2.22,Negative
321,JETAIRWAYS,EQ,2018-08-27,275.85,276.0,288.7,271.25,282.1,282.25,278.92,9836496,2743549895.2,95275,478679,4.87,2018,8,2.32,Positive
322,JETAIRWAYS,EQ,2018-08-28,282.25,277.0,302.9,271.65,299.8,295.45,286.53,24473804,7012372666.8,197806,1368361,5.59,2018,8,4.68,Among top gainers
323,JETAIRWAYS,EQ,2018-08-29,295.45,295.95,302.6,289.1,291.1,291.3,295.43,9606837,2838129208.95,82480,809085,8.42,2018,8,-1.4,Negative
324,JETAIRWAYS,EQ,2018-08-30,291.3,288.0,289.9,281.45,286.8,286.95,285.19,6361202,1814126117.45,52249,560962,8.82,2018,8,-1.49,Negative
325,JETAIRWAYS,EQ,2018-08-31,286.95,280.1,285.4,277.0,282.45,282.55,281.78,5598066,1577401503.05,46572,442305,7.9,2018,8,-1.53,Negative
326,JETAIRWAYS,EQ,2018-09-03,282.55,284.4,288.6,282.5,285.4,285.5,285.54,3219445,919283971.0,30055,382927,11.89,2018,9,1.04,Positive
327,JETAIRWAYS,EQ,2018-09-04,285.5,283.0,283.0,268.1,268.65,271.6,276.33,6284539,1736626610.55,55458,695589,11.07,2018,9,-4.87,Among top losers
328,JETAIRWAYS,EQ,2018-09-05,271.6,265.5,272.0,262.1,265.05,266.5,266.17,8438186,2245971323.65,59301,359741,4.26,2018,9,-1.88,Negative
329,JETAIRWAYS,EQ,2018-09-06,266.5,268.45,278.5,268.35,271.95,274.2,273.97,5667934,1552825565.25,42578,303332,5.35,2018,9,2.89,Positive
330,JETAIRWAYS,EQ,2018-09-07,274.2,271.0,282.4,266.15,278.25,275.85,273.04,6315660,1724405579.05,39816,410049,6.49,2018,9,0.6,Slight positive
331,JETAIRWAYS,EQ,2018-09-10,275.85,280.0,283.45,275.75,278.55,278.75,279.61,3682794,1029745161.7,35077,371166,10.08,2018,9,1.05,Positive
332,JETAIRWAYS,EQ,2018-09-11,278.75,278.5,282.4,268.3,270.95,269.8,276.35,2979164,823297817.8,24717,295951,9.93,2018,9,-3.21,Among top losers
333,JETAIRWAYS,EQ,2018-09-12,269.8,270.0,273.0,258.5,263.7,264.9,263.8,3797439,1001755611.4,33109,304007,8.01,2018,9,-1.82,Negative
334,JETAIRWAYS,EQ,2018-09-14,264.9,269.65,272.8,263.2,266.5,266.5,268.54,2635304,707693611.85,22365,207461,7.87,2018,9,0.6,Slight positive
335,JETAIRWAYS,EQ,2018-09-17,266.5,266.0,272.2,262.0,264.0,265.25,267.33,2875474,768696385.6,24707,235907,8.2,2018,9,-0.47,Slight
336,JETAIRWAYS,EQ,2018-09-18,265.25,266.5,267.9,251.65,254.0,253.85,259.09,3805976,986109149.1,37983,485593,12.76,2018,9,-4.3,Among top losers
337,JETAIRWAYS,EQ,2018-09-19,253.85,253.85,254.0,238.5,241.2,243.15,243.63,6477896,1578204155.05,68522,428586,6.62,2018,9,-4.22,Among top losers
338,JETAIRWAYS,EQ,2018-09-21,243.15,227.1,242.35,223.65,229.3,229.45,230.61,9785371,2256606538.0,90458,848826,8.67,2018,9,-5.63,Among top losers
339,JETAIRWAYS,EQ,2018-09-24,229.45,231.15,231.15,211.35,214.0,213.7,217.83,5234957,1140305248.45,43496,404644,7.73,2018,9,-6.86,Among top losers
340,JETAIRWAYS,EQ,2018-09-25,213.7,207.65,211.7,188.5,191.75,192.45,200.83,9009366,1809342349.85,71231,716552,7.95,2018,9,-9.94,Bear drop
341,JETAIRWAYS,EQ,2018-09-26,192.45,192.0,196.9,188.0,190.65,192.05,192.92,6007128,1158900367.55,49492,396366,6.6,2018,9,-0.21,Slight
342,JETAIRWAYS,EQ,2018-09-27,192.05,182.5,187.8,173.15,183.2,183.4,181.18,13716065,2485068142.65,105972,579692,4.23,2018,9,-4.5,Among top losers
343,JETAIRWAYS,EQ,2018-09-28,183.4,182.4,193.8,173.15,179.5,180.1,182.56,11082570,2023222876.95,93567,548576,4.95,2018,9,-1.8,Negative
344,JETAIRWAYS,EQ,2018-10-01,180.1,172.8,177.0,162.8,171.5,171.35,169.47,7429791,1259111508.35,59596,267937,3.61,2018,10,-4.86,Among top losers
345,JETAIRWAYS,EQ,2018-10-03,171.35,168.0,185.6,164.1,173.0,177.2,175.39,10281077,1803148903.95,82219,490321,4.77,2018,10,3.41,Among top gainers
346,JETAIRWAYS,EQ,2018-10-04,177.2,170.9,203.9,169.1,185.5,197.1,187.25,14575514,2729300243.0,113834,678159,4.65,2018,10,11.23,Bull run
347,JETAIRWAYS,EQ,2018-10-05,197.1,186.5,198.0,178.05,180.0,182.4,187.56,10130374,1900038204.1,88469,426998,4.22,2018,10,-7.46,Bear drop
348,JETAIRWAYS,EQ,2018-10-08,182.4,181.0,185.45,176.75,180.2,180.95,180.88,5819693,1052683015.0,50154,229207,3.94,2018,10,-0.79,Slight negative
349,JETAIRWAYS,EQ,2018-10-09,180.95,184.0,184.0,169.2,177.0,175.75,175.29,6734104,1180389017.95,64647,262240,3.89,2018,10,-2.87,Negative
350,JETAIRWAYS,EQ,2018-10-10,175.75,186.8,199.7,180.7,188.3,189.05,188.13,12238130,2302396476.55,103150,593942,4.85,2018,10,7.57,Bull run
351,JETAIRWAYS,EQ,2018-10-11,189.05,183.6,198.2,179.6,191.1,191.2,192.32,10992075,2113998656.55,97846,483044,4.39,2018,10,1.14,Positive
352,JETAIRWAYS,EQ,2018-10-12,191.2,196.0,204.8,195.45,199.15,200.75,200.72,8098882,1625596376.05,64906,489015,6.04,2018,10,4.99,Among top gainers
353,JETAIRWAYS,EQ,2018-10-15,200.75,200.0,207.75,190.65,203.35,201.75,196.41,6726821,1321239874.5,58112,291600,4.33,2018,10,0.5,Slight
354,JETAIRWAYS,EQ,2018-10-16,201.75,202.65,222.85,199.4,218.5,219.0,212.09,12469365,2644589515.5,113103,687884,5.52,2018,10,8.55,Bull run
355,JETAIRWAYS,EQ,2018-10-17,219.0,220.0,223.5,212.2,216.4,216.55,216.28,8014226,1733313156.1,58874,372344,4.65,2018,10,-1.12,Negative
356,JETAIRWAYS,EQ,2018-10-19,216.55,223.2,234.9,223.1,226.5,229.7,229.38,10856279,2490168091.15,79208,577621,5.32,2018,10,6.07,Among top gainers
357,JETAIRWAYS,EQ,2018-10-22,229.7,223.2,224.0,208.15,213.95,211.6,217.28,6580251,1429728296.85,53333,379610,5.77,2018,10,-7.88,Bear drop
358,JETAIRWAYS,EQ,2018-10-23,211.6,207.0,220.0,207.0,212.95,212.75,212.89,6641537,1413898114.45,49238,262700,3.96,2018,10,0.54,Slight positive
359,JETAIRWAYS,EQ,2018-10-24,212.75,220.0,224.0,213.75,221.7,220.65,218.45,7098613,1550683878.3,53493,336359,4.74,2018,10,3.71,Among top gainers
360,JETAIRWAYS,EQ,2018-10-25,220.65,217.2,230.9,215.3,228.9,229.15,223.42,5878245,1313295561.25,50498,473951,8.06,2018,10,3.85,Among top gainers
361,JETAIRWAYS,EQ,2018-10-26,229.15,228.0,229.25,215.1,215.1,217.1,222.78,4685775,1043886531.05,36458,288941,6.17,2018,10,-5.26,Among top losers
362,JETAIRWAYS,EQ,2018-10-29,217.1,214.0,216.5,201.8,212.5,214.2,208.0,8250198,1716051616.65,73260,415104,5.03,2018,10,-1.34,Negative
363,JETAIRWAYS,EQ,2018-10-30,214.2,220.0,242.65,217.2,236.95,236.0,228.6,9715051,2220822460.25,75688,797692,8.21,2018,10,10.18,Bull run
364,JETAIRWAYS,EQ,2018-10-31,236.0,237.0,243.25,210.6,217.4,221.9,232.06,8178819,1897969716.65,67778,625462,7.65,2018,10,-5.97,Among top losers
365,JETAIRWAYS,EQ,2018-11-01,221.9,215.25,227.8,214.45,225.65,224.6,222.25,8088150,1797593337.8,68113,331410,4.1,2018,11,1.22,Positive
366,JETAIRWAYS,EQ,2018-11-02,224.6,234.4,237.25,226.4,228.35,229.15,231.63,4541265,1051890025.1,36646,433380,9.54,2018,11,2.03,Positive
367,JETAIRWAYS,EQ,2018-11-05,229.15,230.0,254.95,227.1,250.25,251.2,242.58,11077630,2687213162.85,91524,675071,6.09,2018,11,9.62,Bull run
368,JETAIRWAYS,EQ,2018-11-06,251.2,250.5,269.2,241.55,254.0,256.0,257.57,22627878,5828246644.9,192456,673633,2.98,2018,11,1.91,Positive
369,JETAIRWAYS,EQ,2018-11-07,256.0,258.95,262.65,256.55,257.9,258.8,259.54,2412304,626098444.85,21708,215576,8.94,2018,11,1.09,Positive
370,JETAIRWAYS,EQ,2018-11-09,258.8,260.5,267.45,253.3,256.5,257.45,260.69,7147251,1863217746.1,58127,469389,6.57,2018,11,-0.52,Slight negative
371,JETAIRWAYS,EQ,2018-11-12,257.45,255.0,255.0,239.45,243.0,242.25,245.68,10124218,2487267362.6,92257,658448,6.5,2018,11,-5.9,Among top losers
372,JETAIRWAYS,EQ,2018-11-13,242.25,236.6,257.8,236.15,255.0,254.65,250.78,24939073,6254301345.4,215451,639241,2.56,2018,11,5.12,Among top gainers
373,JETAIRWAYS,EQ,2018-11-14,254.65,260.05,266.0,255.0,256.0,257.9,261.18,11642964,3040873920.3,89871,835624,7.18,2018,11,1.28,Positive
374,JETAIRWAYS,EQ,2018-11-15,257.9,271.0,335.0,263.6,326.0,320.9,297.22,47731670,14187035798.95,440047,2669764,5.59,2018,11,24.43,Bull run
375,JETAIRWAYS,EQ,2018-11-16,320.9,321.0,366.95,299.65,341.0,346.5,340.01,95938553,32620295013.95,975588,2676756,2.79,2018,11,7.98,Bull run
376,JETAIRWAYS,EQ,2018-11-19,346.5,322.1,337.6,303.05,322.5,322.7,323.45,36904233,11936594085.45,378626,1237992,3.35,2018,11,-6.87,Among top losers
377,JETAIRWAYS,EQ,2018-11-20,322.7,310.0,318.9,304.0,307.55,310.35,312.81,20229562,6328096568.35,170044,860462,4.25,2018,11,-3.83,Among top losers
378,JETAIRWAYS,EQ,2018-11-21,310.35,315.0,330.95,315.0,318.2,318.7,323.6,21196807,6859181802.9,187826,1011882,4.77,2018,11,2.69,Positive
379,JETAIRWAYS,EQ,2018-11-22,318.7,318.2,324.4,305.8,309.2,308.4,316.49,10603220,3355773248.65,107749,748676,7.06,2018,11,-3.23,Among top losers
380,JETAIRWAYS,EQ,2018-11-26,308.4,316.5,318.95,294.2,303.0,302.15,305.0,15367789,4687180607.75,144373,692667,4.51,2018,11,-2.03,Negative
381,JETAIRWAYS,EQ,2018-11-27,302.15,301.55,307.4,290.1,292.5,293.6,294.27,9740169,2866252254.95,92738,555352,5.7,2018,11,-2.83,Negative
382,JETAIRWAYS,EQ,2018-11-28,293.6,292.5,319.8,287.55,306.0,308.4,309.47,22771617,7047022636.35,224514,1268659,5.57,2018,11,5.04,Among top gainers
383,JETAIRWAYS,EQ,2018-11-29,308.4,306.0,318.4,303.45,310.8,311.2,312.6,11311450,3535939417.5,115612,825427,7.3,2018,11,0.91,Slight positive
384,JETAIRWAYS,EQ,2018-11-30,311.2,313.0,316.8,303.6,306.0,305.7,310.49,5923091,1839071565.9,64709,671222,11.33,2018,11,-1.77,Negative
385,JETAIRWAYS,EQ,2018-12-03,305.7,314.0,314.0,303.15,306.45,306.05,307.31,6389776,1963617091.6,60260,511306,8.0,2018,12,0.11,Slight
386,JETAIRWAYS,EQ,2018-12-04,306.05,306.45,314.8,301.55,302.0,303.2,307.35,6630015,2037710715.55,66182,484041,7.3,2018,12,-0.93,Slight negative
387,JETAIRWAYS,EQ,2018-12-05,303.2,303.0,311.6,281.7,285.8,286.6,296.91,11042095,3278507856.55,109379,791681,7.17,2018,12,-5.47,Among top losers
388,JETAIRWAYS,EQ,2018-12-06,286.6,286.5,292.5,274.8,278.05,277.7,282.45,14265326,4029290562.1,133449,623852,4.37,2018,12,-3.11,Among top losers
389,JETAIRWAYS,EQ,2018-12-07,277.7,284.0,288.75,271.25,275.9,276.25,280.12,9175632,2570238606.15,87695,491110,5.35,2018,12,-0.52,Slight negative
390,JETAIRWAYS,EQ,2018-12-10,276.25,262.4,268.0,255.1,256.5,257.65,260.92,8428985,2199273914.2,90263,452980,5.37,2018,12,-6.73,Among top losers
391,JETAIRWAYS,EQ,2018-12-11,257.65,251.0,258.8,249.3,250.6,251.35,252.89,6157967,1557311481.65,58857,527736,8.57,2018,12,-2.45,Negative
392,JETAIRWAYS,EQ,2018-12-12,251.35,253.7,262.5,253.25,258.6,258.45,257.44,5918137,1523577302.7,53606,390966,6.61,2018,12,2.82,Positive
393,JETAIRWAYS,EQ,2018-12-13,258.45,261.8,265.5,248.4,249.5,251.95,257.86,5544435,1429668235.15,72827,631869,11.4,2018,12,-2.51,Negative
394,JETAIRWAYS,EQ,2018-12-14,251.95,250.0,268.95,247.0,259.95,259.9,259.87,12463395,3238816376.9,124796,661476,5.31,2018,12,3.16,Among top gainers
395,JETAIRWAYS,EQ,2018-12-17,259.9,253.9,253.9,247.1,250.95,249.95,250.53,10166132,2546964479.65,99842,615689,6.06,2018,12,-3.83,Among top losers
396,JETAIRWAYS,EQ,2018-12-18,249.95,242.5,249.7,240.0,244.0,245.8,244.27,9543942,2331284787.85,97976,679223,7.12,2018,12,-1.66,Negative
397,JETAIRWAYS,EQ,2018-12-19,245.8,250.0,253.3,243.75,244.9,246.15,249.57,7341690,1832253153.85,62775,671184,9.14,2018,12,0.14,Slight
