,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
76,GUJALKALI,EQ,2017-09-01,440.65,439.85,443.75,436.45,440.0,440.25,440.01,49658,21849772.95,1714,31914,64.27,2017,9,-0.0,Slight
77,GUJALKALI,EQ,2017-09-04,440.25,441.6,443.55,433.0,438.7,438.35,437.14,57351,25070372.05,2081,36688,63.97,2017,9,-0.0,Slight
78,GUJALKALI,EQ,2017-09-05,438.35,439.0,444.0,432.45,432.45,433.7,435.72,36350,15838277.0,1364,24367,67.03,2017,9,-0.01,Slight
79,GUJALKALI,EQ,2017-09-06,433.7,432.8,438.55,426.5,437.5,436.1,431.92,44560,19246170.2,1503,21767,48.85,2017,9,0.01,Slight
80,GUJALKALI,EQ,2017-09-07,436.1,438.0,475.75,438.0,473.5,470.45,462.17,490711,226791787.15,15361,225686,45.99,2017,9,0.08,Slight
81,GUJALKALI,EQ,2017-09-08,470.45,475.0,484.4,464.05,466.6,468.5,475.54,233813,111188578.45,8846,101069,43.23,2017,9,-0.0,Slight
82,GUJALKALI,EQ,2017-09-11,468.5,470.0,484.8,468.8,476.5,475.35,476.85,265431,126569533.8,11550,111532,42.02,2017,9,0.01,Slight
83,GUJALKALI,EQ,2017-09-12,475.35,476.5,490.0,469.0,479.0,478.0,480.57,174878,84041096.4,7501,72732,41.59,2017,9,0.01,Slight
84,GUJALKALI,EQ,2017-09-13,478.0,480.0,487.4,472.5,480.0,481.0,481.4,98716,47522191.85,2069,55529,56.25,2017,9,0.01,Slight
85,GUJALKALI,EQ,2017-09-14,481.0,481.0,482.95,473.15,476.0,476.6,477.14,47619,22720762.6,2781,26369,55.37,2017,9,-0.01,Slight
86,GUJALKALI,EQ,2017-09-15,476.6,477.65,504.0,467.4,495.0,498.45,491.54,291025,143051621.15,11551,161044,55.34,2017,9,0.05,Slight
87,GUJALKALI,EQ,2017-09-18,498.45,502.8,523.0,499.95,506.7,506.95,512.23,281568,144228821.5,5943,115534,41.03,2017,9,0.02,Slight
