,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
178,LEMONTREE,EQ,2018-12-27,68.1,68.9,69.65,68.0,68.75,68.45,68.65,141427,9709304.95,2711,68342,48.32,2018,12,0.01,Slight
179,LEMONTREE,EQ,2018-12-28,68.45,77.8,77.8,73.4,75.1,74.8,74.74,3759548,280985222.1,32483,820431,21.82,2018,12,0.09,Slight
180,LEMONTREE,EQ,2018-12-31,74.8,75.45,75.6,72.0,73.45,73.6,73.09,598266,43727899.95,10996,260463,43.54,2018,12,-0.02,Slight
181,LEMONTREE,EQ,2019-01-01,73.6,73.45,75.55,72.4,74.15,74.3,74.61,1252687,93467307.45,7598,246509,19.68,2019,1,0.01,Slight
182,LEMONTREE,EQ,2019-01-02,74.3,73.75,73.8,70.55,70.85,71.15,72.19,328582,23721534.35,4202,163173,49.66,2019,1,-0.04,Slight
183,LEMONTREE,EQ,2019-01-03,71.15,71.25,71.7,69.3,69.55,69.55,70.39,208543,14678340.3,3544,121822,58.42,2019,1,-0.02,Slight
184,LEMONTREE,EQ,2019-01-04,69.55,69.05,70.3,68.6,68.8,69.0,69.2,185463,12834788.4,2573,84045,45.32,2019,1,-0.01,Slight
185,LEMONTREE,EQ,2019-01-07,69.0,69.95,70.3,69.0,69.95,69.9,69.7,147380,10271740.0,2352,82137,55.73,2019,1,0.01,Slight
186,LEMONTREE,EQ,2019-01-08,69.9,69.75,69.8,68.05,68.25,68.65,69.0,164222,11330816.0,2739,101665,61.91,2019,1,-0.02,Slight
187,LEMONTREE,EQ,2019-01-09,68.65,69.0,69.7,68.3,68.8,68.6,68.99,131241,9054857.05,1591,60315,45.96,2019,1,-0.0,Slight
188,LEMONTREE,EQ,2019-01-10,68.6,68.9,70.8,66.2,69.9,70.3,69.66,324307,22592132.1,2518,165897,51.15,2019,1,0.02,Slight
189,LEMONTREE,EQ,2019-01-11,70.3,72.0,73.0,71.05,71.7,71.95,71.88,515022,37022262.6,7074,241606,46.91,2019,1,0.02,Slight
190,LEMONTREE,EQ,2019-01-14,71.95,72.15,72.15,70.2,70.55,70.6,71.03,179988,12785360.65,2097,106632,59.24,2019,1,-0.02,Slight
191,LEMONTREE,EQ,2019-01-15,70.6,70.95,70.95,69.1,70.0,69.75,69.99,161922,11332768.2,1832,95370,58.9,2019,1,-0.01,Slight
192,LEMONTREE,EQ,2019-01-16,69.75,69.85,70.45,68.7,68.8,68.95,69.63,314484,21898746.65,7807,203523,64.72,2019,1,-0.01,Slight
193,LEMONTREE,EQ,2019-01-17,68.95,68.95,70.95,68.65,69.15,69.3,69.99,425624,29787978.95,5667,228337,53.65,2019,1,0.01,Slight
194,LEMONTREE,EQ,2019-01-18,69.3,69.3,69.6,68.25,68.4,68.55,68.76,133127,9154261.1,1917,77020,57.85,2019,1,-0.01,Slight
195,LEMONTREE,EQ,2019-01-21,68.55,68.7,69.15,68.0,68.0,68.2,68.54,88106,6038744.05,1362,50580,57.41,2019,1,-0.01,Slight
196,LEMONTREE,EQ,2019-01-22,68.2,68.05,69.1,68.0,68.45,68.6,68.43,127844,8747817.2,2747,95088,74.38,2019,1,0.01,Slight
197,LEMONTREE,EQ,2019-01-23,68.6,68.6,69.7,68.0,69.1,68.85,68.88,114950,7917841.3,2472,57677,50.18,2019,1,0.0,Slight
198,LEMONTREE,EQ,2019-01-24,68.85,68.75,69.05,66.7,67.75,67.7,68.27,768847,52491387.85,10595,670668,87.23,2019,1,-0.02,Slight
199,LEMONTREE,EQ,2019-01-25,67.7,67.7,68.3,67.05,67.35,67.35,67.7,199816,13528317.5,3269,135821,67.97,2019,1,-0.01,Slight
200,LEMONTREE,EQ,2019-01-28,67.35,67.05,69.3,65.5,66.85,66.9,67.13,621305,41710835.9,5522,542698,87.35,2019,1,-0.01,Slight
201,LEMONTREE,EQ,2019-01-29,66.9,66.25,78.9,64.75,69.3,69.35,67.19,1091626,73347589.6,16337,793817,72.72,2019,1,0.04,Slight
202,LEMONTREE,EQ,2019-01-30,69.35,69.95,69.95,68.05,68.1,68.3,68.57,202790,13904616.1,4997,101674,50.14,2019,1,-0.02,Slight
203,LEMONTREE,EQ,2019-01-31,68.3,68.35,70.6,68.35,70.0,69.9,69.54,609608,42389841.8,5274,493694,80.99,2019,1,0.02,Slight
204,LEMONTREE,EQ,2019-02-01,69.9,69.95,70.7,68.0,70.5,69.95,70.12,462640,32442242.35,6430,390006,84.3,2019,2,0.0,Slight
205,LEMONTREE,EQ,2019-02-04,69.95,69.9,71.2,69.2,71.15,70.7,70.55,389857,27505347.75,13341,298954,76.68,2019,2,0.01,Slight
206,LEMONTREE,EQ,2019-02-05,70.7,70.75,71.45,70.1,70.35,71.0,71.03,228973,16264177.6,10587,172830,75.48,2019,2,0.0,Slight
207,LEMONTREE,EQ,2019-02-06,71.0,71.4,71.4,69.8,70.2,70.85,70.89,697305,49431584.8,18716,595798,85.44,2019,2,-0.0,Slight
208,LEMONTREE,EQ,2019-02-07,70.85,70.75,71.75,69.1,70.0,70.35,70.15,729905,51204874.35,14846,576012,78.92,2019,2,-0.01,Slight
209,LEMONTREE,EQ,2019-02-08,70.35,70.2,71.25,70.2,70.6,70.95,70.81,100041,7084239.3,3767,65425,65.4,2019,2,0.01,Slight
210,LEMONTREE,EQ,2019-02-11,70.95,71.0,71.8,70.0,70.0,71.0,70.98,296921,21076917.9,4525,251300,84.64,2019,2,0.0,Slight
211,LEMONTREE,EQ,2019-02-12,71.0,69.7,72.7,69.7,72.3,72.0,71.79,256900,18442657.6,6748,179786,69.98,2019,2,0.01,Slight
212,LEMONTREE,EQ,2019-02-13,72.0,72.05,73.4,72.05,73.0,72.95,72.99,120194,8773087.0,2807,72524,60.34,2019,2,0.01,Slight
213,LEMONTREE,EQ,2019-02-14,72.95,71.9,74.4,70.2,71.3,71.3,71.84,1621958,116527476.35,8105,1469669,90.61,2019,2,-0.02,Slight
214,LEMONTREE,EQ,2019-02-15,71.3,71.9,75.0,70.45,71.55,72.2,71.39,1263529,90205399.95,3914,1064011,84.21,2019,2,0.01,Slight
215,LEMONTREE,EQ,2019-02-18,72.2,72.2,73.25,71.8,72.5,72.8,72.71,181230,13176976.75,5517,111118,61.31,2019,2,0.01,Slight
216,LEMONTREE,EQ,2019-02-19,72.8,73.2,74.35,72.7,73.4,73.1,73.34,452783,33208856.5,16515,319893,70.65,2019,2,0.0,Slight
217,LEMONTREE,EQ,2019-02-20,73.1,73.2,73.95,73.0,73.95,73.7,73.55,173097,12731074.8,2293,147045,84.95,2019,2,0.01,Slight
218,LEMONTREE,EQ,2019-02-21,73.7,73.7,75.4,73.7,75.05,74.85,74.52,559399,41687548.9,6335,441954,79.01,2019,2,0.02,Slight
219,LEMONTREE,EQ,2019-02-22,74.85,74.15,76.0,74.15,75.95,75.25,75.02,177985,13352235.85,3461,148255,83.3,2019,2,0.01,Slight
220,LEMONTREE,EQ,2019-02-25,75.25,75.0,75.6,74.1,74.55,74.85,74.94,114085,8549149.25,5144,84231,73.83,2019,2,-0.01,Slight
221,LEMONTREE,EQ,2019-02-26,74.85,74.0,74.6,73.1,74.0,73.9,73.92,103390,7642426.9,4485,69790,67.5,2019,2,-0.01,Slight
222,LEMONTREE,EQ,2019-02-27,73.9,73.4,75.2,71.4,75.0,74.95,73.23,548274,40148159.75,16519,455206,83.03,2019,2,0.01,Slight
223,LEMONTREE,EQ,2019-02-28,74.95,73.25,77.0,73.25,76.45,76.05,75.02,583368,43762963.75,9953,498069,85.38,2019,2,0.01,Slight
224,LEMONTREE,EQ,2019-03-01,76.05,76.4,76.4,74.25,75.0,75.65,75.62,157591,11917266.5,3349,104692,66.43,2019,3,-0.01,Slight
225,LEMONTREE,EQ,2019-03-05,75.65,76.05,76.4,75.25,76.25,76.2,76.01,166209,12633681.65,5530,121118,72.87,2019,3,0.01,Slight
226,LEMONTREE,EQ,2019-03-06,76.2,76.55,79.9,76.5,78.9,78.3,78.58,513608,40359653.45,13308,327507,63.77,2019,3,0.03,Slight
227,LEMONTREE,EQ,2019-03-07,78.3,78.4,81.85,78.0,80.5,80.25,79.94,572204,45743920.9,8141,350247,61.21,2019,3,0.02,Slight
228,LEMONTREE,EQ,2019-03-08,80.25,80.1,88.4,80.1,85.65,85.8,85.45,2567128,219370757.1,16633,795328,30.98,2019,3,0.07,Slight
229,LEMONTREE,EQ,2019-03-11,85.8,85.6,89.3,81.1,87.3,87.9,85.02,11226570,954490986.5,50088,6207626,55.29,2019,3,0.02,Slight
230,LEMONTREE,EQ,2019-03-12,87.9,87.6,87.6,82.65,83.25,83.25,84.54,1344958,113709117.1,11948,993364,73.86,2019,3,-0.05,Slight
231,LEMONTREE,EQ,2019-03-13,83.25,82.75,84.5,82.4,82.4,83.0,83.21,726253,60430942.3,6594,429750,59.17,2019,3,-0.0,Slight
232,LEMONTREE,EQ,2019-03-14,83.0,84.3,85.9,82.85,83.8,83.65,83.87,732610,61441168.9,13209,300501,41.02,2019,3,0.01,Slight
233,LEMONTREE,EQ,2019-03-15,83.65,84.0,84.5,78.0,79.95,80.15,83.04,1642496,136389159.95,8168,1301221,79.22,2019,3,-0.04,Slight
234,LEMONTREE,EQ,2019-03-18,80.15,81.0,82.0,79.5,80.0,80.65,80.68,297299,23986484.75,6567,158501,53.31,2019,3,0.01,Slight
235,LEMONTREE,EQ,2019-03-19,80.65,80.85,83.95,80.35,82.8,83.05,82.5,1094294,90283660.95,12411,885597,80.93,2019,3,0.03,Slight
236,LEMONTREE,EQ,2019-03-20,83.05,83.15,83.8,80.2,81.25,81.0,82.31,368060,30294894.3,8206,266028,72.28,2019,3,-0.02,Slight
237,LEMONTREE,EQ,2019-03-22,81.0,81.9,82.8,79.8,80.0,80.15,81.35,246458,20048639.25,4879,170826,69.31,2019,3,-0.01,Slight
238,LEMONTREE,EQ,2019-03-25,80.15,79.15,80.95,76.55,78.4,78.35,79.09,150104,11871136.75,2798,78902,52.56,2019,3,-0.02,Slight
239,LEMONTREE,EQ,2019-03-26,78.35,78.4,79.7,78.2,79.05,79.0,79.04,230634,18228797.9,1367,175730,76.19,2019,3,0.01,Slight
240,LEMONTREE,EQ,2019-03-27,79.0,78.95,82.0,78.55,79.65,79.85,79.41,4896930,388865545.8,7229,4620835,94.36,2019,3,0.01,Slight
241,LEMONTREE,EQ,2019-03-28,79.85,79.9,82.0,79.6,81.25,80.7,80.36,1231833,98993294.35,3467,1133825,92.04,2019,3,0.01,Slight
242,LEMONTREE,EQ,2019-03-29,80.7,80.95,81.8,80.2,80.5,80.65,80.83,153020,12369348.45,2188,112674,73.63,2019,3,-0.0,Slight
243,LEMONTREE,EQ,2019-04-01,80.65,80.65,81.8,79.8,79.9,80.0,80.8,140030,11314395.25,5037,70749,50.52,2019,4,-0.01,Slight
244,LEMONTREE,EQ,2019-04-02,80.0,80.7,84.9,80.0,84.7,83.35,82.9,2184611,181099586.15,8312,1834595,83.98,2019,4,0.04,Slight
245,LEMONTREE,EQ,2019-04-03,83.35,84.85,86.4,80.75,81.55,81.95,83.45,941065,78534768.1,13469,607674,64.57,2019,4,-0.02,Slight
246,LEMONTREE,EQ,2019-04-04,81.95,81.95,82.15,79.55,80.3,80.0,80.37,202800,16298732.15,3429,82139,40.5,2019,4,-0.02,Slight
247,LEMONTREE,EQ,2019-04-05,80.0,80.0,80.15,79.5,79.85,79.75,79.82,116417,9292006.05,1063,56726,48.73,2019,4,-0.0,Slight
248,LEMONTREE,EQ,2019-04-08,79.75,79.95,80.4,78.05,78.85,78.7,79.27,124589,9875881.5,2400,62953,50.53,2019,4,-0.01,Slight
249,LEMONTREE,EQ,2019-04-09,78.7,78.55,79.7,78.05,78.3,78.45,78.75,75420,5939420.8,757,42122,55.85,2019,4,-0.0,Slight
250,LEMONTREE,EQ,2019-04-10,78.45,79.45,80.5,78.25,79.3,79.2,79.37,95041,7543504.05,1129,48319,50.84,2019,4,0.01,Slight
251,LEMONTREE,EQ,2019-04-11,79.2,78.85,78.95,76.5,77.35,77.9,78.0,135402,10561047.25,1229,94254,69.61,2019,4,-0.02,Slight
252,LEMONTREE,EQ,2019-04-12,77.9,79.1,80.55,79.05,79.1,79.4,79.52,774501,61588679.4,11707,461164,59.54,2019,4,0.02,Slight
253,LEMONTREE,EQ,2019-04-15,79.4,79.0,79.8,78.8,79.1,79.1,79.14,202957,16062088.85,4250,166317,81.95,2019,4,-0.0,Slight
254,LEMONTREE,EQ,2019-04-16,79.1,79.2,79.45,78.1,78.75,78.75,78.94,498800,39374557.65,3037,440982,88.41,2019,4,-0.0,Slight
255,LEMONTREE,EQ,2019-04-18,78.75,79.9,80.0,77.55,77.7,78.1,78.42,488995,38346588.7,5853,417739,85.43,2019,4,-0.01,Slight
256,LEMONTREE,EQ,2019-04-22,78.1,77.75,77.8,75.6,76.2,76.25,76.58,185783,14226961.15,4655,108770,58.55,2019,4,-0.02,Slight
257,LEMONTREE,EQ,2019-04-23,76.25,76.2,77.8,73.9,74.7,74.25,74.89,1969005,147449270.05,5581,1870487,95.0,2019,4,-0.03,Slight
258,LEMONTREE,EQ,2019-04-24,74.25,76.0,76.5,74.15,74.35,74.6,75.03,1420462,106571181.35,9709,1202297,84.64,2019,4,0.0,Slight
259,LEMONTREE,EQ,2019-04-25,74.6,75.1,75.55,73.05,74.0,74.25,74.67,736409,54985722.3,8892,524862,71.27,2019,4,-0.0,Slight
260,LEMONTREE,EQ,2019-04-26,74.25,74.0,76.2,71.5,74.1,74.05,72.16,4761140,343569277.85,11500,3919483,82.32,2019,4,-0.0,Slight
261,LEMONTREE,EQ,2019-04-30,74.05,74.1,75.2,73.0,75.0,75.0,74.67,1881509,140500193.55,15821,1572300,83.57,2019,4,0.01,Slight
262,LEMONTREE,EQ,2019-05-02,75.0,75.1,75.85,74.05,74.1,74.45,74.78,158466,11850356.85,1764,79153,49.95,2019,5,-0.01,Slight
263,LEMONTREE,EQ,2019-05-03,74.45,74.5,77.9,73.9,74.45,74.4,76.28,1365345,104151193.2,11631,330710,24.22,2019,5,-0.0,Slight
264,LEMONTREE,EQ,2019-05-06,74.4,73.6,74.1,72.15,72.85,72.95,73.17,162351,11878426.4,1585,73909,45.52,2019,5,-0.02,Slight
265,LEMONTREE,EQ,2019-05-07,72.95,72.8,74.6,72.5,72.7,72.9,73.49,233538,17161694.0,4634,141921,60.77,2019,5,-0.0,Slight
266,LEMONTREE,EQ,2019-05-08,72.9,72.9,73.0,70.1,71.6,71.65,71.36,343907,24542401.8,7449,213025,61.94,2019,5,-0.02,Slight
267,LEMONTREE,EQ,2019-05-09,71.65,71.0,71.85,70.0,71.45,71.25,70.69,219913,15546726.85,5133,119405,54.3,2019,5,-0.01,Slight
268,LEMONTREE,EQ,2019-05-10,71.25,71.0,72.9,70.8,71.2,71.35,71.55,156657,11209038.05,1369,86735,55.37,2019,5,0.0,Slight
269,LEMONTREE,EQ,2019-05-13,71.35,71.0,71.3,70.0,70.4,70.25,70.4,152710,10750130.75,2235,78786,51.59,2019,5,-0.02,Slight
