Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
SONATSOFTW,EQ,2018-02-15,340.80,344.45,366.40,328.40,341.40,338.15,350.19,2035211,712704497.85,37191,427423,21,2018,2,-0.78,Slight negative
SONATSOFTW,EQ,2018-02-16,338.15,340.90,349,326.10,339,335.55,337.69,648904,219126815.50,12484,158100,24.36,2018,2,-0.77,Slight negative
SONATSOFTW,EQ,2018-02-19,335.55,338,339,321.10,324,324.35,327.02,371325,121430356.55,7613,90414,24.35,2018,2,-3.34,Among top losers
SONATSOFTW,EQ,2018-02-20,324.35,321.10,329.50,312.60,315.95,316.50,320.72,387961,124426640.40,7973,88424,22.79,2018,2,-2.42,Negative
SONATSOFTW,EQ,2018-02-21,316.50,319.30,339.40,313.20,326.15,325.95,328.02,1233449,404595986.05,24055,253140,20.52,2018,2,2.99,Positive
SONATSOFTW,EQ,2018-02-22,325.95,322.10,339,321.65,327,327.05,330.69,980810,324347634.75,18502,381220,38.87,2018,2,0.34,Slight
SONATSOFTW,EQ,2018-02-23,327.05,329.50,334.10,326.30,329.55,329.85,330.28,490011,161839235.85,12730,135605,27.67,2018,2,0.86,Slight positive
SONATSOFTW,EQ,2018-02-26,329.85,331.10,332.10,315,316.30,316.75,319.57,482459,154181565.95,13084,225708,46.78,2018,2,-3.97,Among top losers
SONATSOFTW,EQ,2018-02-27,316.75,318.90,326.50,313.55,322.60,323.60,321.02,450309,144556203.25,11014,163880,36.39,2018,2,2.16,Positive
SONATSOFTW,EQ,2018-02-28,323.60,318,324.50,315.30,320.20,321.20,320.35,409255,131106499.70,10504,141474,34.57,2018,2,-0.74,Slight negative
SONATSOFTW,EQ,2018-03-01,321.20,321.20,323.90,316.55,318.50,319.05,319.88,275707,88191821.20,8375,122429,44.41,2018,3,-0.67,Slight negative
SONATSOFTW,EQ,2018-03-05,319.05,318.20,326,314.05,320.50,320.95,319.21,447733,142922400.20,14298,203245,45.39,2018,3,0.60,Slight positive
SONATSOFTW,EQ,2018-03-06,320.95,322.95,323.85,304,306.75,307.95,316.79,217202,68806661,5119,101864,46.90,2018,3,-4.05,Among top losers
SONATSOFTW,EQ,2018-03-07,307.95,307.05,314.40,301.80,309,308.80,309.76,483511,149774142.90,15563,204973,42.39,2018,3,0.28,Slight
SONATSOFTW,EQ,2018-03-08,308.80,312.90,319.60,310.15,317.25,317.25,316.77,320536,101536550.30,10646,101905,31.79,2018,3,2.74,Positive
SONATSOFTW,EQ,2018-03-09,317.25,320.45,326.50,317,319.25,319.55,322.55,426273,137494781.55,11995,166978,39.17,2018,3,0.72,Slight positive
SONATSOFTW,EQ,2018-03-12,319.55,322.75,325,312.15,314.25,314.75,318.69,259563,82719463.85,8580,116252,44.79,2018,3,-1.50,Negative
SONATSOFTW,EQ,2018-03-13,314.75,315.30,318.25,307,309.55,309.10,313.46,318749,99913615.80,14698,168569,52.88,2018,3,-1.80,Negative
SONATSOFTW,EQ,2018-03-14,309.10,306.40,314.50,306.40,313,312.35,312.20,117844,36791280.80,3088,43044,36.53,2018,3,1.05,Positive
SONATSOFTW,EQ,2018-03-15,312.35,313.70,320,312.50,314.50,314.75,315.82,213247,67348695.15,6434,74103,34.75,2018,3,0.77,Slight positive
SONATSOFTW,EQ,2018-03-16,314.75,315.90,320.50,308.10,311.25,310.25,315.71,200930,63435846,3731,90224,44.90,2018,3,-1.43,Negative
SONATSOFTW,EQ,2018-03-19,310.25,310,315,307,310.85,311.35,310.79,314519,97750735.90,7038,177500,56.44,2018,3,0.35,Slight
SONATSOFTW,EQ,2018-03-20,311.35,309.35,311,305,308.55,307.15,307.86,88433,27225106.30,2445,37737,42.67,2018,3,-1.35,Negative
SONATSOFTW,EQ,2018-03-21,307.15,309.65,319.95,308.05,316.40,315.90,315.82,329604,104096412.80,9540,175924,53.37,2018,3,2.85,Positive
SONATSOFTW,EQ,2018-03-22,315.90,317,325.75,295.15,299.50,300.55,314.80,685298,215735152.80,14350,179579,26.20,2018,3,-4.86,Among top losers
SONATSOFTW,EQ,2018-03-23,300.55,295,302.45,284.50,299,298.80,296.07,376966,111607815.40,8394,171368,45.46,2018,3,-0.58,Slight negative
SONATSOFTW,EQ,2018-03-26,298.80,297,314.20,293.75,311.40,311.85,307.24,394467,121196944.85,9200,187581,47.55,2018,3,4.37,Among top gainers
SONATSOFTW,EQ,2018-03-27,311.85,314.75,324.90,313.20,321.50,321.60,321,322568,103544031.40,8524,123536,38.30,2018,3,3.13,Among top gainers
SONATSOFTW,EQ,2018-03-28,321.60,318.50,330,283,311,312.90,322.14,545984,175883703.75,11167,152916,28.01,2018,3,-2.71,Negative
SONATSOFTW,EQ,2018-04-02,312.90,320.90,320.90,311.05,315,315,314.89,177649,55939285.10,3106,69418,39.08,2018,4,0.67,Slight positive
SONATSOFTW,EQ,2018-04-03,315,313,321.95,312.55,320,319.40,317.34,182801,58009498.20,3999,97006,53.07,2018,4,1.40,Positive
SONATSOFTW,EQ,2018-04-04,319.40,322.80,334.90,313.35,320.45,319.45,326.19,458605,149591452.45,10712,132453,28.88,2018,4,0.02,Slight
SONATSOFTW,EQ,2018-04-05,319.45,323,329,323,324.10,324.85,326.11,160141,52222835.55,3476,72497,45.27,2018,4,1.69,Positive
SONATSOFTW,EQ,2018-04-06,324.85,323,326.70,315.65,325.50,323.20,322.08,218588,70402300.50,3729,136901,62.63,2018,4,-0.51,Slight negative
SONATSOFTW,EQ,2018-04-09,323.20,325.65,339.90,324.05,339.50,337.35,334.30,501410,167619143.50,13301,230740,46.02,2018,4,4.38,Among top gainers
SONATSOFTW,EQ,2018-04-10,337.35,344.90,344.90,334.10,335.90,335.95,340.23,276859,94195654.85,8888,161115,58.19,2018,4,-0.41,Slight
SONATSOFTW,EQ,2018-04-11,335.95,335,340.85,331,331.40,332.55,335.24,121473,40723074.45,5380,56614,46.61,2018,4,-1.01,Negative
SONATSOFTW,EQ,2018-04-12,332.55,333.40,354.80,324.30,326.85,327.95,340.11,856802,291410161.10,16224,277433,32.38,2018,4,-1.38,Negative
SONATSOFTW,EQ,2018-04-13,327.95,327.65,332.40,325.30,328.20,327.05,328.91,142712,46939000.20,4438,41490,29.07,2018,4,-0.27,Slight
SONATSOFTW,EQ,2018-04-16,327.05,324,335,320.30,332.95,332.95,330,145528,48024888.40,6238,74352,51.09,2018,4,1.80,Positive
SONATSOFTW,EQ,2018-04-17,332.95,335,339.50,328.70,333.55,334.80,334.80,303919,101750836.20,10719,141444,46.54,2018,4,0.56,Slight positive
SONATSOFTW,EQ,2018-04-18,334.80,337,340,331.30,335.10,336.35,336.82,269275,90697538.20,4238,141364,52.50,2018,4,0.46,Slight
SONATSOFTW,EQ,2018-04-19,336.35,337.90,340,331.10,333.40,332.90,335.36,110135,36935213.60,4167,56430,51.24,2018,4,-1.03,Negative
SONATSOFTW,EQ,2018-04-20,332.90,333.25,349.70,333.25,345.95,346.15,345.87,622197,215200593.50,16228,199677,32.09,2018,4,3.98,Among top gainers
SONATSOFTW,EQ,2018-04-23,346.15,347.85,362.50,346,359,358.25,357.15,889558,317708764.90,14365,302226,33.97,2018,4,3.50,Among top gainers
SONATSOFTW,EQ,2018-04-24,358.25,360.70,379,358.15,377.95,374.15,368.81,944188,348224079.50,18144,352949,37.38,2018,4,4.44,Among top gainers
SONATSOFTW,EQ,2018-04-25,374.15,378,386.70,362,362.60,365.55,377.71,589010,222477827,13770,216115,36.69,2018,4,-2.30,Negative
SONATSOFTW,EQ,2018-04-26,365.55,366,374.70,350.10,358.50,359.25,360.79,297349,107281003.35,8298,157695,53.03,2018,4,-1.72,Negative
SONATSOFTW,EQ,2018-04-27,359.25,361.85,367.55,355.50,357.60,358.10,361.06,176476,63718110.50,6989,95882,54.33,2018,4,-0.32,Slight
SONATSOFTW,EQ,2018-04-30,358.10,361.50,371,357.30,361,358.70,362.99,197181,71574941.70,5049,108472,55.01,2018,4,0.17,Slight
SONATSOFTW,EQ,2018-05-02,358.70,363.05,367.85,350.10,354,354.10,358.99,247192,88738822.25,9048,114657,46.38,2018,5,-1.28,Negative
