Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
GUJALKALI,EQ,2018-12-14,539.60,540,540.95,531.30,533.60,534.85,536.96,22983,12341002.35,1579,11289,49.12,2018,12,-0.88,Slight negative
GUJALKALI,EQ,2018-12-17,534.85,532.05,546,532.05,544.95,542.40,540.74,26965,14581109.70,2415,12024,44.59,2018,12,1.41,Positive
GUJALKALI,EQ,2018-12-18,542.40,539.80,554,537.60,549,549.30,549.32,88946,48859417,4412,23099,25.97,2018,12,1.27,Positive
GUJALKALI,EQ,2018-12-19,549.30,552,557,546.55,549.90,549.50,551.39,34284,18903984.45,3130,13632,39.76,2018,12,0.04,Slight
GUJALKALI,EQ,2018-12-20,549.50,546,552.75,544.50,545.50,546.60,547.40,31763,17387178.85,1604,17587,55.37,2018,12,-0.53,Slight negative
GUJALKALI,EQ,2018-12-21,546.60,543.75,549.45,535.05,536,536.70,540.11,37596,20305948.90,2547,18141,48.25,2018,12,-1.81,Negative
GUJALKALI,EQ,2018-12-24,536.70,535,541.90,531,533.20,532.40,534.78,13008,6956399.30,1408,6228,47.88,2018,12,-0.80,Slight negative
GUJALKALI,EQ,2018-12-26,532.40,528.15,534,524.60,528,529,527.95,20127,10626044.10,1528,9039,44.91,2018,12,-0.64,Slight negative
GUJALKALI,EQ,2018-12-27,529,532.15,540.50,515.60,524,524.60,529.85,23495,12448843.75,1495,12531,53.33,2018,12,-0.83,Slight negative
GUJALKALI,EQ,2018-12-28,524.60,524,550,524,546.95,545.20,540.95,84360,45634599.40,3628,35089,41.59,2018,12,3.93,Among top gainers
GUJALKALI,EQ,2018-12-31,545.20,548,552,541.85,542,542.75,546.85,25602,14000456.10,1820,11013,43.02,2018,12,-0.45,Slight
GUJALKALI,EQ,2019-01-01,542.75,541.90,552.05,535,549.90,549.85,546.85,31087,17000062.25,1998,9230,29.69,2019,1,1.31,Positive
GUJALKALI,EQ,2019-01-02,549.85,546,551.95,536.65,542.95,541.80,545.83,23195,12660627.10,1903,7042,30.36,2019,1,-1.46,Negative
GUJALKALI,EQ,2019-01-03,541.80,543,543.95,527.50,534.25,535.65,538.56,28762,15490118.25,1534,12756,44.35,2019,1,-1.14,Negative
GUJALKALI,EQ,2019-01-04,535.65,536,538.25,533.05,536.25,534.80,536.86,25794,13847856.05,1197,13972,54.17,2019,1,-0.16,Slight
GUJALKALI,EQ,2019-01-07,534.80,538.40,541.50,532.05,534.30,533.75,535.39,26756,14325019.80,1008,15801,59.06,2019,1,-0.20,Slight
GUJALKALI,EQ,2019-01-08,533.75,533.90,536.95,530.50,530.65,532.15,533.59,15236,8129712.40,1383,7929,52.04,2019,1,-0.30,Slight
GUJALKALI,EQ,2019-01-09,532.15,535.95,535.95,528.10,528.40,529.60,531.88,20901,11116909.95,1916,12900,61.72,2019,1,-0.48,Slight
GUJALKALI,EQ,2019-01-10,529.60,530.20,535.95,527,528.50,528.15,530.33,25190,13359032.55,2160,15489,61.49,2019,1,-0.27,Slight
GUJALKALI,EQ,2019-01-11,528.15,530.10,533.60,522.15,527,525.35,526.83,22251,11722509.60,2265,11641,52.32,2019,1,-0.53,Slight negative
GUJALKALI,EQ,2019-01-14,525.35,524,524.45,513,519,518.40,517.34,31456,16273355.25,1655,17987,57.18,2019,1,-1.32,Negative
GUJALKALI,EQ,2019-01-15,518.40,518,523.95,515.50,520.05,520.50,519.90,34745,18063785.20,1753,25851,74.40,2019,1,0.41,Slight
GUJALKALI,EQ,2019-01-16,520.50,520,532.05,519.05,522.85,522.30,526.65,22312,11750588.35,1119,11066,49.60,2019,1,0.35,Slight
GUJALKALI,EQ,2019-01-17,522.30,522,524,516.30,519,518.60,520.70,18011,9378304.40,1055,11276,62.61,2019,1,-0.71,Slight negative
GUJALKALI,EQ,2019-01-18,518.60,518.60,527,518.50,525,525.25,524.60,41337,21685220.05,1873,30716,74.31,2019,1,1.28,Positive
GUJALKALI,EQ,2019-01-21,525.25,525,525.15,519.50,521.85,521.55,523.08,10436,5458855.10,705,5349,51.26,2019,1,-0.70,Slight negative
GUJALKALI,EQ,2019-01-22,521.55,518.55,523.90,515.10,518.35,517.25,520.09,13546,7045131.50,941,7943,58.64,2019,1,-0.82,Slight negative
GUJALKALI,EQ,2019-01-23,517.25,518.40,524,516.55,521.55,519.90,520.89,13373,6965821.75,888,7829,58.54,2019,1,0.51,Slight positive
GUJALKALI,EQ,2019-01-24,519.90,518,518.30,509,510.20,510.85,512.50,28891,14806663.15,1294,18869,65.31,2019,1,-1.74,Negative
GUJALKALI,EQ,2019-01-25,510.85,513,515.50,481.50,497.80,491.50,495.78,81794,40551510.40,5465,46072,56.33,2019,1,-3.79,Among top losers
GUJALKALI,EQ,2019-01-28,491.50,490,495,470.50,495,486.35,481.59,47372,22813659.15,1977,19180,40.49,2019,1,-1.05,Negative
