,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
421,CASTROLIND,EQ,2019-01-22,166.05,165.25,167.2,163.8,165.15,166.0,165.32,943400,155958499.25,12133,367945,39.0,2019,1,-0.03,Slight
422,CASTROLIND,EQ,2019-01-23,166.0,166.0,168.75,163.0,164.5,164.05,165.6,1819735,301354139.15,14779,443231,24.36,2019,1,-1.17,Negative
423,CASTROLIND,EQ,2019-01-24,164.05,164.05,164.8,162.0,163.15,162.9,163.31,769103,125605047.25,9578,418101,54.36,2019,1,-0.7,Slight negative
424,CASTROLIND,EQ,2019-01-25,162.9,163.15,167.0,161.15,163.75,164.25,164.36,1577961,259354696.7,18220,610374,38.68,2019,1,0.83,Slight positive
425,CASTROLIND,EQ,2019-01-28,164.25,163.35,163.85,158.5,160.0,159.95,160.54,1028085,165046446.7,7514,466417,45.37,2019,1,-2.62,Negative
426,CASTROLIND,EQ,2019-01-29,159.95,158.55,162.5,158.35,162.05,161.4,160.28,907347,145432461.25,14688,380712,41.96,2019,1,0.91,Slight positive
427,CASTROLIND,EQ,2019-01-30,161.4,161.0,166.05,161.0,163.15,163.15,163.34,1636676,267342335.35,21176,719725,43.97,2019,1,1.08,Positive
428,CASTROLIND,EQ,2019-01-31,163.15,166.0,166.4,156.65,158.6,158.65,160.47,5151093,826590316.95,49916,1527461,29.65,2019,1,-2.76,Negative
429,CASTROLIND,EQ,2019-02-01,158.65,159.8,162.1,158.5,160.45,160.8,160.27,1136674,182175775.3,27815,462002,40.65,2019,2,1.36,Positive
430,CASTROLIND,EQ,2019-02-04,160.8,161.0,161.0,154.85,155.85,155.9,156.8,913018,143157765.7,19857,470358,51.52,2019,2,-3.05,Among top losers
431,CASTROLIND,EQ,2019-02-05,155.9,155.25,156.85,151.75,153.6,153.0,154.05,571718,88075664.15,10374,228554,39.98,2019,2,-1.86,Negative
432,CASTROLIND,EQ,2019-02-06,153.0,153.0,153.7,148.0,150.0,149.95,150.17,1232166,185030283.0,19022,490893,39.84,2019,2,-1.99,Negative
433,CASTROLIND,EQ,2019-02-07,149.95,149.55,153.95,149.05,152.35,152.35,151.37,949318,143694026.85,9412,354815,37.38,2019,2,1.6,Positive
434,CASTROLIND,EQ,2019-02-08,152.35,152.35,152.9,148.55,149.45,150.05,150.41,777105,116884533.3,13554,291021,37.45,2019,2,-1.51,Negative
435,CASTROLIND,EQ,2019-02-11,150.05,149.1,149.45,145.05,146.8,146.05,146.29,778080,113829065.5,11218,330774,42.51,2019,2,-2.67,Negative
436,CASTROLIND,EQ,2019-02-12,146.05,146.7,153.55,145.75,152.7,152.75,150.65,1733889,261217588.5,29170,739741,42.66,2019,2,4.59,Among top gainers
437,CASTROLIND,EQ,2019-02-13,152.75,153.5,154.45,150.3,150.55,151.05,152.88,1420037,217093179.75,65508,785171,55.29,2019,2,-1.11,Negative
438,CASTROLIND,EQ,2019-02-14,151.05,151.0,152.2,147.1,148.4,148.05,149.32,1431268,213716398.9,34291,850660,59.43,2019,2,-1.99,Negative
439,CASTROLIND,EQ,2019-02-15,148.05,148.05,150.0,146.55,147.4,147.1,148.04,1412717,209144266.1,12398,841088,59.54,2019,2,-0.64,Slight negative
440,CASTROLIND,EQ,2019-02-18,147.1,147.2,149.0,147.1,148.2,148.2,148.41,1026622,152359723.35,21953,710461,69.2,2019,2,0.75,Slight positive
441,CASTROLIND,EQ,2019-02-19,148.2,147.9,150.9,147.15,148.0,147.9,149.08,908147,135390074.3,14938,454487,50.05,2019,2,-0.2,Slight
442,CASTROLIND,EQ,2019-02-20,147.9,149.6,150.95,147.8,150.95,150.2,149.7,1404441,210245304.85,23446,940059,66.93,2019,2,1.56,Positive
443,CASTROLIND,EQ,2019-02-21,150.2,151.0,153.75,150.2,151.7,151.75,152.09,989976,150561486.85,19355,517329,52.26,2019,2,1.03,Positive
444,CASTROLIND,EQ,2019-02-22,151.75,151.7,157.0,151.7,154.85,154.55,155.26,1338145,207753717.15,16765,522348,39.04,2019,2,1.85,Positive
445,CASTROLIND,EQ,2019-02-25,154.55,155.5,156.9,152.2,152.45,152.65,154.49,1032035,159443872.05,19415,529496,51.31,2019,2,-1.23,Negative
446,CASTROLIND,EQ,2019-02-26,152.65,151.85,153.0,148.5,151.4,151.15,150.46,1870882,281494241.05,23707,1103732,59.0,2019,2,-0.98,Slight negative
447,CASTROLIND,EQ,2019-02-27,151.15,152.0,155.0,151.1,153.7,153.55,153.21,1178918,180620899.0,15195,519113,44.03,2019,2,1.59,Positive
448,CASTROLIND,EQ,2019-02-28,153.55,154.3,156.15,153.2,153.9,154.65,154.79,1555060,240701208.15,12314,801503,51.54,2019,2,0.72,Slight positive
449,CASTROLIND,EQ,2019-03-01,154.65,154.25,161.45,154.25,161.4,160.55,159.28,1806531,287744992.5,21477,756390,41.87,2019,3,3.82,Among top gainers
450,CASTROLIND,EQ,2019-03-05,160.55,160.65,164.15,158.35,159.25,159.55,161.72,2734566,442237615.95,29808,1193547,43.65,2019,3,-0.62,Slight negative
451,CASTROLIND,EQ,2019-03-06,159.55,159.25,165.0,159.25,164.9,164.05,162.97,1386658,225982616.95,26835,612667,44.18,2019,3,2.82,Positive
452,CASTROLIND,EQ,2019-03-07,164.05,166.0,166.0,161.15,161.5,161.85,163.09,1097875,179056911.15,17423,460853,41.98,2019,3,-1.34,Negative
453,CASTROLIND,EQ,2019-03-08,161.85,162.0,164.0,161.1,161.8,161.8,162.65,871135,141686041.55,15715,409241,46.98,2019,3,-0.03,Slight
454,CASTROLIND,EQ,2019-03-11,161.8,161.8,165.0,161.8,164.95,164.9,164.39,1155259,189913737.5,10256,752462,65.13,2019,3,1.92,Positive
455,CASTROLIND,EQ,2019-03-12,164.9,166.0,168.95,165.0,166.85,167.1,167.39,1392595,233112392.75,13143,737137,52.93,2019,3,1.33,Positive
456,CASTROLIND,EQ,2019-03-13,167.1,167.1,169.2,165.5,166.9,166.6,167.38,1044442,174815758.95,10746,385559,36.92,2019,3,-0.3,Slight
457,CASTROLIND,EQ,2019-03-14,166.6,166.35,170.55,165.8,166.5,166.45,168.06,1870539,314366259.4,36375,772166,41.28,2019,3,-0.09,Slight
458,CASTROLIND,EQ,2019-03-15,166.45,166.95,169.5,159.65,160.55,165.35,165.82,9678010,1604824411.55,34296,8179103,84.51,2019,3,-0.66,Slight negative
459,CASTROLIND,EQ,2019-03-18,165.35,165.65,168.4,159.35,160.95,160.5,163.7,4267412,698555800.0,28506,2186400,51.23,2019,3,-2.93,Negative
460,CASTROLIND,EQ,2019-03-19,160.5,161.5,162.4,157.25,157.45,157.6,158.91,2287930,363584762.95,14278,1423407,62.21,2019,3,-1.81,Negative
461,CASTROLIND,EQ,2019-03-20,157.6,157.6,158.0,155.25,156.4,156.4,156.49,3251858,508872924.2,12983,2415849,74.29,2019,3,-0.76,Slight negative
462,CASTROLIND,EQ,2019-03-22,156.4,157.0,161.75,156.4,160.9,160.55,160.58,5397307,866691008.0,22970,3632526,67.3,2019,3,2.65,Positive
463,CASTROLIND,EQ,2019-03-25,160.55,160.0,161.15,159.0,160.5,160.55,160.16,911546,145993695.35,7407,289863,31.8,2019,3,0.0,Slight
464,CASTROLIND,EQ,2019-03-26,160.55,161.9,164.35,160.5,163.55,163.7,161.87,5060108,819062229.85,16283,3855588,76.2,2019,3,1.96,Positive
465,CASTROLIND,EQ,2019-03-27,163.7,164.2,166.25,162.6,163.75,164.6,164.49,1427343,234778237.65,22151,697494,48.87,2019,3,0.55,Slight positive
466,CASTROLIND,EQ,2019-03-28,164.6,164.05,165.7,162.1,164.6,164.75,164.67,1340702,220779781.9,19612,592344,44.18,2019,3,0.09,Slight
467,CASTROLIND,EQ,2019-03-29,164.75,165.05,167.5,164.5,166.05,166.4,166.14,765721,127216720.05,8510,319904,41.78,2019,3,1.0,Slight positive
468,CASTROLIND,EQ,2019-04-01,166.4,167.3,167.9,165.5,166.75,165.9,165.72,2537244,420467862.35,4852,2159887,85.13,2019,4,-0.3,Slight
469,CASTROLIND,EQ,2019-04-02,165.9,166.2,166.55,164.65,166.0,165.6,165.42,808802,133789358.65,8811,428326,52.96,2019,4,-0.18,Slight
470,CASTROLIND,EQ,2019-04-03,165.6,165.95,172.9,165.55,166.4,167.45,168.81,4746469,801237087.8,27236,2511097,52.9,2019,4,1.12,Positive
471,CASTROLIND,EQ,2019-04-04,167.45,167.0,169.95,165.0,166.3,166.3,166.75,2669889,445205665.2,15502,1899388,71.14,2019,4,-0.69,Slight negative
472,CASTROLIND,EQ,2019-04-05,166.3,167.0,172.65,166.95,171.3,171.5,170.59,2035787,347289508.95,20313,723229,35.53,2019,4,3.13,Among top gainers
473,CASTROLIND,EQ,2019-04-08,171.5,172.5,172.5,168.05,170.35,170.1,170.06,1173766,199608848.85,15621,467962,39.87,2019,4,-0.82,Slight negative
474,CASTROLIND,EQ,2019-04-09,170.1,170.0,170.0,166.1,166.5,166.5,167.43,657712,110118174.6,7639,234564,35.66,2019,4,-2.12,Negative
475,CASTROLIND,EQ,2019-04-10,166.5,166.5,167.7,164.55,164.7,165.15,165.91,861566,142943055.15,15473,252635,29.32,2019,4,-0.81,Slight negative
476,CASTROLIND,EQ,2019-04-11,165.15,165.1,166.7,164.55,166.25,165.8,165.59,604805,100152623.5,7655,110329,18.24,2019,4,0.39,Slight
477,CASTROLIND,EQ,2019-04-12,165.8,166.05,168.0,165.45,166.45,166.7,166.87,436784,72884168.55,8008,152302,34.87,2019,4,0.54,Slight positive
478,CASTROLIND,EQ,2019-04-15,166.7,167.0,167.45,165.25,165.25,166.1,166.61,284905,47468783.1,4100,108252,38.0,2019,4,-0.36,Slight
479,CASTROLIND,EQ,2019-04-16,166.1,167.0,167.65,165.1,167.5,167.0,166.5,572869,95385076.65,6398,186800,32.61,2019,4,0.54,Slight positive
480,CASTROLIND,EQ,2019-04-18,167.0,167.75,167.9,163.0,163.25,164.0,164.62,860686,141686384.8,8616,275473,32.01,2019,4,-1.8,Negative
481,CASTROLIND,EQ,2019-04-22,164.0,164.0,164.0,157.55,157.9,158.2,159.39,795688,126826427.35,9244,262513,32.99,2019,4,-3.54,Among top losers
482,CASTROLIND,EQ,2019-04-23,158.2,157.2,160.95,157.05,157.95,157.35,158.43,648338,102717039.9,6885,124494,19.2,2019,4,-0.54,Slight negative
483,CASTROLIND,EQ,2019-04-24,157.35,158.35,160.4,155.35,157.0,156.75,157.63,1039690,163888812.95,19840,347434,33.42,2019,4,-0.38,Slight
484,CASTROLIND,EQ,2019-04-25,156.75,156.75,158.4,154.2,155.2,155.2,155.93,1439221,224416246.95,18696,600593,41.73,2019,4,-0.99,Slight negative
485,CASTROLIND,EQ,2019-04-26,155.2,155.35,156.2,152.35,153.5,154.0,153.74,766960,117909566.4,11855,242644,31.64,2019,4,-0.77,Slight negative
486,CASTROLIND,EQ,2019-04-30,154.0,154.0,157.35,150.6,153.1,152.6,152.72,1445126,220700233.15,15598,497597,34.43,2019,4,-0.91,Slight negative
487,CASTROLIND,EQ,2019-05-02,152.6,152.6,153.55,149.0,149.5,150.05,151.29,910756,137786397.1,11445,487404,53.52,2019,5,-1.67,Negative
488,CASTROLIND,EQ,2019-05-03,150.05,150.8,151.35,149.8,150.3,150.45,150.6,915109,137812157.25,16841,494173,54.0,2019,5,0.27,Slight
489,CASTROLIND,EQ,2019-05-06,150.45,150.0,150.0,148.05,149.0,148.95,148.67,1171009,174093865.8,21136,603001,51.49,2019,5,-1.0,Slight negative
490,CASTROLIND,EQ,2019-05-07,148.95,149.05,151.0,148.2,149.0,148.7,149.77,739402,110740838.9,11020,371778,50.28,2019,5,-0.17,Slight
491,CASTROLIND,EQ,2019-05-08,148.7,148.85,150.65,146.95,149.6,149.9,148.6,1036074,153962421.35,9227,512566,49.47,2019,5,0.81,Slight positive
492,CASTROLIND,EQ,2019-05-09,149.9,148.05,149.55,145.6,148.2,146.75,147.86,1779372,263106150.0,13663,1080797,60.74,2019,5,-2.1,Negative
493,CASTROLIND,EQ,2019-05-10,146.75,147.9,148.8,146.05,146.05,146.5,147.2,1072966,157943035.6,14509,737800,68.76,2019,5,-0.17,Slight
494,CASTROLIND,EQ,2019-05-13,146.5,146.5,147.75,143.5,144.0,144.4,145.98,691712,100977170.05,12651,347718,50.27,2019,5,-1.43,Negative
