,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
458,TATACHEM,EQ,2019-03-12,588.55,594.4,595.0,582.0,        582.60,583.6,587.32,1004491,589958524.05,32107,381971,38.03,2019,3,-0.84,Slight negative
459,TATACHEM,EQ,2019-03-13,583.6,583.0,589.1,576.35,        578.00,578.6,582.56,772363,449951182.9,13928,255539,33.09,2019,3,-0.86,Slight negative
460,TATACHEM,EQ,2019-03-14,578.6,580.0,584.0,569.05,        581.75,577.9,575.3,843655,485354819.05,17754,357836,42.41,2019,3,-0.12,Slight
461,TATACHEM,EQ,2019-03-15,577.9,580.0,588.4,576.65,        583.95,585.75,584.24,723120,422477350.8,12977,278203,38.47,2019,3,1.36,Positive
462,TATACHEM,EQ,2019-03-18,585.75,586.0,597.95,581.2,        590.90,589.75,590.95,1074693,635085891.85,20284,409979,38.15,2019,3,0.68,Slight positive
463,TATACHEM,EQ,2019-03-19,589.75,596.9,596.9,587.25,        591.10,591.85,591.96,633086,374764097.15,12993,162257,25.63,2019,3,0.36,Slight
464,TATACHEM,EQ,2019-03-20,591.85,592.9,594.25,583.35,        584.10,585.3,588.48,356036,209520661.75,6938,129828,36.46,2019,3,-1.11,Negative
465,TATACHEM,EQ,2019-03-22,585.3,585.95,588.0,575.15,        581.00,581.15,580.56,575026,333834275.4,9098,282176,49.07,2019,3,-0.71,Slight negative
466,TATACHEM,EQ,2019-03-25,581.15,580.7,581.5,570.75,        575.30,574.7,575.34,502864,289315338.25,13133,283351,56.35,2019,3,-1.11,Negative
467,TATACHEM,EQ,2019-03-26,574.7,577.5,585.0,572.5,        583.00,582.95,580.13,574463,333260727.95,12861,355315,61.85,2019,3,1.44,Positive
468,TATACHEM,EQ,2019-03-27,582.95,584.35,585.0,577.0,        583.00,583.5,580.85,975539,566644935.05,14641,414341,42.47,2019,3,0.09,Slight
469,TATACHEM,EQ,2019-03-28,583.5,584.0,589.4,578.2,        587.55,587.25,584.37,601657,351591804.15,16822,290720,48.32,2019,3,0.64,Slight positive
470,TATACHEM,EQ,2019-03-29,587.25,590.5,594.7,579.2,        593.00,588.8,583.49,1474511,860359078.25,20086,954805,64.75,2019,3,0.26,Slight
471,TATACHEM,EQ,2019-04-01,588.8,593.95,599.0,582.6,        583.70,584.1,589.51,675754,398363916.15,13703,382645,56.62,2019,4,-0.8,Slight negative
472,TATACHEM,EQ,2019-04-02,584.1,583.15,598.8,583.15,        597.45,595.45,591.23,784210,463646939.25,16609,248677,31.71,2019,4,1.94,Positive
473,TATACHEM,EQ,2019-04-03,595.45,599.8,603.9,588.75,        590.95,590.95,596.84,957591,571531348.35,16576,252405,26.36,2019,4,-0.76,Slight negative
474,TATACHEM,EQ,2019-04-04,590.95,590.15,608.0,588.2,        605.20,604.8,601.12,1157381,695724903.1,22575,444911,38.44,2019,4,2.34,Positive
475,TATACHEM,EQ,2019-04-05,604.8,609.0,612.0,601.3,        605.35,606.95,607.47,939917,570966894.1,21950,405189,43.11,2019,4,0.36,Slight
476,TATACHEM,EQ,2019-04-08,606.95,608.5,614.0,602.0,        610.30,611.95,609.94,825462,503483756.75,15209,419341,50.8,2019,4,0.82,Slight positive
477,TATACHEM,EQ,2019-04-09,611.95,611.95,612.25,604.0,        605.05,608.6,607.55,409881,249023981.1,8789,169636,41.39,2019,4,-0.55,Slight negative
478,TATACHEM,EQ,2019-04-10,608.6,605.15,614.65,600.65,        609.50,611.3,609.45,634722,386830081.15,8570,431337,67.96,2019,4,0.44,Slight
479,TATACHEM,EQ,2019-04-11,611.3,610.0,613.85,603.75,        604.90,605.7,608.49,352027,214204255.4,7610,101600,28.86,2019,4,-0.92,Slight negative
480,TATACHEM,EQ,2019-04-12,605.7,603.15,611.0,601.05,        610.00,607.4,605.19,429029,259643130.25,12833,168366,39.24,2019,4,0.28,Slight
481,TATACHEM,EQ,2019-04-15,607.4,607.55,615.5,604.4,        611.00,610.75,611.6,329856,201739685.9,14302,114758,34.79,2019,4,0.55,Slight positive
482,TATACHEM,EQ,2019-04-16,610.75,611.4,619.4,610.0,        610.55,612.25,614.63,375355,230704484.1,8075,146864,39.13,2019,4,0.25,Slight
483,TATACHEM,EQ,2019-04-18,612.25,612.25,612.25,590.7,        598.15,597.7,597.1,720334,430112902.7,15175,405714,56.32,2019,4,-2.38,Negative
484,TATACHEM,EQ,2019-04-22,597.7,597.0,597.0,584.05,        587.85,587.65,589.52,427935,252275048.6,10406,229026,53.52,2019,4,-1.68,Negative
485,TATACHEM,EQ,2019-04-23,587.65,587.0,589.7,581.1,        584.45,584.15,584.38,625215,365365030.15,5091,472546,75.58,2019,4,-0.6,Slight negative
486,TATACHEM,EQ,2019-04-24,584.15,584.9,586.9,575.8,        582.00,582.75,582.21,650403,378672035.6,10960,273298,42.02,2019,4,-0.24,Slight
487,TATACHEM,EQ,2019-04-25,582.75,582.0,583.1,570.7,        572.50,572.2,578.61,846268,489661968.45,16232,524437,61.97,2019,4,-1.81,Negative
488,TATACHEM,EQ,2019-04-26,572.2,574.0,582.2,572.5,        579.60,580.4,577.5,508646,293740752.9,9170,236637,46.52,2019,4,1.43,Positive
489,TATACHEM,EQ,2019-04-30,580.4,583.0,583.6,564.35,        575.55,577.15,572.33,479083,274195500.1,11404,197417,41.21,2019,4,-0.56,Slight negative
490,TATACHEM,EQ,2019-05-02,577.15,574.0,585.3,570.05,        575.00,576.5,579.63,382360,221628554.6,9186,154322,40.36,2019,5,-0.11,Slight
491,TATACHEM,EQ,2019-05-03,576.5,575.0,577.8,552.3,        560.05,556.5,562.75,1964046,1105269058.6,26009,1163786,59.25,2019,5,-3.47,Among top losers
492,TATACHEM,EQ,2019-05-06,556.5,562.0,610.4,561.75,        602.00,605.2,594.7,6516899,3875603343.85,87286,947304,14.54,2019,5,8.75,Bull run
493,TATACHEM,EQ,2019-05-07,605.2,604.0,611.3,592.05,        598.00,596.0,604.27,1523112,920377226.85,26770,158691,10.42,2019,5,-1.52,Negative
494,TATACHEM,EQ,2019-05-08,596.0,594.05,601.0,584.25,        591.30,590.25,591.43,578846,342346697.9,11097,91047,15.73,2019,5,-0.96,Slight negative
495,TATACHEM,EQ,2019-05-09,590.25,589.0,596.5,585.05,        589.75,589.0,589.8,375776,221633661.2,8316,95832,25.5,2019,5,-0.21,Slight
496,TATACHEM,EQ,2019-05-10,589.0,589.75,594.65,589.0,        590.45,590.0,590.59,333536,196984573.65,6870,189799,56.91,2019,5,0.17,Slight
497,TATACHEM,EQ,2019-05-13,590.0,590.95,592.55,570.15,        573.50,574.9,581.66,596008,346671481.95,11197,275238,46.18,2019,5,-2.56,Negative
