,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
0,VOLTAS,EQ,2017-05-15,433.55,436.0,436.4,430.1,433.4,431.85,432.15,696583,301025281.0,14160,327583,47.03,2017,5,0.0,Slight
1,VOLTAS,EQ,2017-05-16,431.85,432.0,438.2,430.7,433.0,432.45,433.46,996780,432061360.65,19456,366664,36.78,2017,5,0.14,Slight
2,VOLTAS,EQ,2017-05-17,432.45,435.0,435.0,427.25,430.85,430.2,429.93,686830,295286658.05,11494,307390,44.75,2017,5,-0.52,Slight negative
3,VOLTAS,EQ,2017-05-18,430.2,425.1,427.0,412.7,414.5,414.1,418.14,1231618,514991210.0,18700,571822,46.43,2017,5,-3.74,Among top losers
4,VOLTAS,EQ,2017-05-19,414.1,414.35,419.9,410.95,416.0,415.75,414.98,869457,360804142.6,29631,313872,36.1,2017,5,0.4,Slight
5,VOLTAS,EQ,2017-05-22,415.75,420.0,420.0,413.85,417.0,415.65,415.98,633783,263643094.85,17175,243815,38.47,2017,5,-0.02,Slight
6,VOLTAS,EQ,2017-05-23,415.65,420.0,420.0,403.4,405.95,409.85,410.31,1795730,736798885.95,44062,523655,29.16,2017,5,-1.4,Negative
7,VOLTAS,EQ,2017-05-24,409.85,428.0,450.8,423.1,447.15,446.5,443.9,17793994,7898705060.3,167272,5533301,31.1,2017,5,8.94,Bull run
8,VOLTAS,EQ,2017-05-25,446.5,451.0,484.0,443.2,476.15,474.75,462.79,6345884,2936782982.55,71716,1250047,19.7,2017,5,6.33,Among top gainers
9,VOLTAS,EQ,2017-05-26,474.75,470.1,501.75,470.1,499.75,498.5,494.63,7060217,3492226766.05,72145,1747315,24.75,2017,5,5.0,Among top gainers
10,VOLTAS,EQ,2017-05-29,498.5,496.9,499.75,482.25,485.5,484.6,485.77,3146132,1528283415.25,31950,1663513,52.87,2017,5,-2.79,Negative
11,VOLTAS,EQ,2017-05-30,484.6,481.6,491.0,477.75,487.3,485.6,485.34,2205065,1070207272.7,34675,1033969,46.89,2017,5,0.21,Slight
12,VOLTAS,EQ,2017-05-31,485.6,485.6,494.0,483.05,486.55,486.35,487.08,1405724,684706989.45,24328,509791,36.27,2017,5,0.15,Slight
13,VOLTAS,EQ,2017-06-01,486.35,486.5,512.6,482.4,509.2,508.85,505.43,4560228,2304885166.85,65413,895218,19.63,2017,6,4.63,Among top gainers
14,VOLTAS,EQ,2017-06-02,508.85,513.35,514.0,498.3,501.45,500.45,503.41,2365246,1190679763.65,39411,592903,25.07,2017,6,-1.65,Negative
15,VOLTAS,EQ,2017-06-05,500.45,501.0,503.0,493.55,494.75,494.95,497.33,1025382,509949767.4,29820,254832,24.85,2017,6,-1.1,Negative
16,VOLTAS,EQ,2017-06-06,494.95,495.0,498.3,484.4,485.95,487.0,488.42,1495351,730357619.9,46226,760770,50.88,2017,6,-1.61,Negative
17,VOLTAS,EQ,2017-06-07,487.0,490.0,490.0,480.2,484.2,483.25,482.84,1913739,924037466.65,41063,1179282,61.62,2017,6,-0.77,Slight negative
18,VOLTAS,EQ,2017-06-08,483.25,487.5,496.55,484.2,487.0,487.65,490.11,1991047,975824602.55,26565,566211,28.44,2017,6,0.91,Slight positive
19,VOLTAS,EQ,2017-06-09,487.65,488.0,494.4,483.1,492.05,492.35,488.29,1047346,511406651.3,18980,354734,33.87,2017,6,0.96,Slight positive
20,VOLTAS,EQ,2017-06-12,492.35,494.0,494.0,483.4,487.2,486.55,486.95,839096,408598745.05,15080,303312,36.15,2017,6,-1.18,Negative
21,VOLTAS,EQ,2017-06-13,486.55,487.9,492.95,484.0,491.0,491.55,489.93,1003567,491675606.75,30859,406977,40.55,2017,6,1.03,Positive
22,VOLTAS,EQ,2017-06-14,491.55,488.7,494.0,482.25,491.05,491.45,487.24,971911,473558530.05,14933,313693,32.28,2017,6,-0.02,Slight
23,VOLTAS,EQ,2017-06-15,491.45,490.0,496.65,486.25,496.05,494.4,490.58,1103603,541404033.7,19710,486901,44.12,2017,6,0.6,Slight positive
24,VOLTAS,EQ,2017-06-16,494.4,497.9,501.55,485.25,488.6,489.55,491.82,2190283,1077216987.15,27412,739283,33.75,2017,6,-0.98,Slight negative
25,VOLTAS,EQ,2017-06-19,489.55,489.0,492.0,471.2,473.5,474.15,476.62,2123153,1011934007.15,46299,729195,34.34,2017,6,-3.15,Among top losers
26,VOLTAS,EQ,2017-06-20,474.15,474.5,476.4,466.4,470.5,470.85,470.67,1711291,805459303.3,29532,381638,22.3,2017,6,-0.7,Slight negative
27,VOLTAS,EQ,2017-06-21,470.85,467.2,474.95,464.5,468.65,468.3,470.04,1052674,494801681.75,26785,275722,26.19,2017,6,-0.54,Slight negative
28,VOLTAS,EQ,2017-06-22,468.3,468.9,471.45,464.05,464.4,465.7,467.85,963813,450919459.85,20061,354559,36.79,2017,6,-0.56,Slight negative
29,VOLTAS,EQ,2017-06-23,465.7,464.95,466.0,449.5,454.5,454.3,455.57,1271328,579181645.15,21258,276442,21.74,2017,6,-2.45,Negative
30,VOLTAS,EQ,2017-06-27,454.3,455.25,457.35,442.7,446.0,446.05,447.19,939495,420134396.25,26423,182221,19.4,2017,6,-1.82,Negative
31,VOLTAS,EQ,2017-06-28,446.05,445.45,451.9,440.4,448.8,449.85,446.48,1006926,449572002.0,21806,217998,21.65,2017,6,0.85,Slight positive
32,VOLTAS,EQ,2017-06-29,449.85,454.0,460.5,448.8,453.3,453.65,454.49,2525919,1148007140.55,32107,1057638,41.87,2017,6,0.84,Slight positive
33,VOLTAS,EQ,2017-06-30,453.65,452.7,460.0,450.25,457.9,457.25,454.94,1121500,510210841.65,16940,533524,47.57,2017,6,0.79,Slight positive
34,VOLTAS,EQ,2017-07-03,457.25,459.5,470.7,453.75,467.95,469.0,464.21,931791,432544003.05,14551,240295,25.79,2017,7,2.57,Positive
35,VOLTAS,EQ,2017-07-04,469.0,468.95,469.5,460.65,461.35,463.35,465.18,1039319,483471725.55,20482,581938,55.99,2017,7,-1.2,Negative
36,VOLTAS,EQ,2017-07-05,463.35,462.4,479.0,461.7,476.95,475.75,470.49,1101536,518257439.6,21059,411417,37.35,2017,7,2.68,Positive
37,VOLTAS,EQ,2017-07-06,475.75,479.55,479.55,469.0,469.8,470.75,473.64,968824,458873635.45,17302,385846,39.83,2017,7,-1.05,Negative
38,VOLTAS,EQ,2017-07-07,470.75,470.35,473.2,465.5,465.5,466.55,468.76,705657,330781124.3,15162,198758,28.17,2017,7,-0.89,Slight negative
39,VOLTAS,EQ,2017-07-10,466.55,465.0,469.75,464.95,467.0,467.0,467.32,131018,61227666.65,1201,77585,59.22,2017,7,0.1,Slight
40,VOLTAS,EQ,2017-07-11,467.0,471.0,471.95,460.15,462.7,463.1,467.77,410364,191956811.35,6733,127242,31.01,2017,7,-0.84,Slight negative
41,VOLTAS,EQ,2017-07-12,463.1,463.7,475.0,462.8,472.8,473.6,470.72,1109015,522038622.15,29615,454346,40.97,2017,7,2.27,Positive
42,VOLTAS,EQ,2017-07-13,473.6,476.0,486.9,472.0,486.0,484.75,478.55,1565828,749327461.95,34070,601276,38.4,2017,7,2.35,Positive
43,VOLTAS,EQ,2017-07-14,484.75,487.0,488.95,479.95,481.0,482.85,484.88,1137145,551382872.85,34046,469654,41.3,2017,7,-0.39,Slight
44,VOLTAS,EQ,2017-07-17,482.85,485.7,486.75,480.3,483.45,483.8,483.51,595858,288100445.15,20129,110382,18.52,2017,7,0.2,Slight
45,VOLTAS,EQ,2017-07-18,483.8,483.0,490.95,480.65,485.05,485.55,485.95,1241061,603096516.95,30274,440916,35.53,2017,7,0.36,Slight
46,VOLTAS,EQ,2017-07-19,485.55,487.95,495.45,484.1,493.0,493.75,491.7,1122381,551875679.55,24628,476187,42.43,2017,7,1.69,Positive
47,VOLTAS,EQ,2017-07-20,493.75,494.0,494.7,488.45,489.35,490.9,491.49,537286,264069146.15,12115,194967,36.29,2017,7,-0.58,Slight negative
48,VOLTAS,EQ,2017-07-21,490.9,492.0,501.4,489.3,500.0,499.7,498.51,1787299,890989746.5,46565,907971,50.8,2017,7,1.79,Positive
49,VOLTAS,EQ,2017-07-24,499.7,500.0,505.3,494.0,504.0,502.3,501.18,958429,480342848.45,31589,352728,36.8,2017,7,0.52,Slight positive
50,VOLTAS,EQ,2017-07-25,502.3,502.5,507.5,498.15,502.55,504.15,504.98,1689402,853121858.75,30889,841899,49.83,2017,7,0.37,Slight
51,VOLTAS,EQ,2017-07-26,504.15,502.0,506.75,498.3,499.7,499.05,501.81,805173,404042637.95,11961,99368,12.34,2017,7,-1.01,Negative
52,VOLTAS,EQ,2017-07-27,499.05,501.0,520.75,498.15,517.6,515.9,510.67,2315891,1182652466.75,24752,857849,37.04,2017,7,3.38,Among top gainers
53,VOLTAS,EQ,2017-07-28,515.9,513.9,516.9,507.4,508.5,510.8,512.34,1125651,576712885.75,21009,370927,32.95,2017,7,-0.99,Slight negative
54,VOLTAS,EQ,2017-07-31,510.8,509.2,511.65,502.3,505.0,504.25,505.44,769126,388750270.55,18979,253316,32.94,2017,7,-1.28,Negative
55,VOLTAS,EQ,2017-08-01,504.25,507.0,535.0,505.0,533.5,533.65,526.28,3099028,1630955686.35,44175,724861,23.39,2017,8,5.83,Among top gainers
56,VOLTAS,EQ,2017-08-02,533.65,535.5,556.0,522.05,543.55,542.35,538.52,6316855,3401754497.2,80449,1046372,16.56,2017,8,1.63,Positive
57,VOLTAS,EQ,2017-08-03,542.35,540.9,550.0,532.95,539.5,538.3,542.82,2375385,1289404798.9,52542,503578,21.2,2017,8,-0.75,Slight negative
58,VOLTAS,EQ,2017-08-04,538.3,537.5,544.7,530.05,542.3,541.7,536.53,961460,515854034.15,11567,179535,18.67,2017,8,0.63,Slight positive
59,VOLTAS,EQ,2017-08-07,541.7,545.8,546.3,535.1,537.0,536.85,539.78,784124,423253874.9,9555,202334,25.8,2017,8,-0.9,Slight negative
60,VOLTAS,EQ,2017-08-08,536.85,536.85,541.8,528.2,535.25,537.45,536.01,878858,471074921.45,12938,203151,23.12,2017,8,0.11,Slight
61,VOLTAS,EQ,2017-08-09,537.45,533.2,537.4,524.4,525.5,527.6,531.87,896586,476870979.75,15748,136741,15.25,2017,8,-1.83,Negative
62,VOLTAS,EQ,2017-08-10,527.6,522.5,531.8,513.6,521.95,520.15,524.0,1088376,570312484.9,27585,323940,29.76,2017,8,-1.41,Negative
63,VOLTAS,EQ,2017-08-11,520.15,512.0,523.4,505.6,517.1,517.2,514.51,931742,479391316.05,13184,273540,29.36,2017,8,-0.57,Slight negative
64,VOLTAS,EQ,2017-08-14,517.2,516.1,556.5,516.1,556.0,554.2,542.72,2649764,1438075006.4,39156,735990,27.78,2017,8,7.15,Bull run
65,VOLTAS,EQ,2017-08-16,554.2,554.0,555.95,540.4,543.5,542.5,544.83,1450555,790304272.7,22642,443395,30.57,2017,8,-2.11,Negative
66,VOLTAS,EQ,2017-08-17,542.5,544.0,553.3,539.85,543.0,543.35,548.02,1255237,687896773.6,46070,250217,19.93,2017,8,0.16,Slight
67,VOLTAS,EQ,2017-08-18,543.35,541.8,541.8,530.2,539.0,537.7,536.41,675709,362455604.4,10169,108035,15.99,2017,8,-1.04,Negative
68,VOLTAS,EQ,2017-08-21,537.7,539.9,544.9,529.65,531.65,532.6,536.05,686697,368100726.65,22487,142769,20.79,2017,8,-0.95,Slight negative
69,VOLTAS,EQ,2017-08-22,532.6,532.6,534.25,522.4,525.25,524.9,526.81,973052,512610458.9,31017,212348,21.82,2017,8,-1.45,Negative
70,VOLTAS,EQ,2017-08-23,524.9,526.0,527.45,515.65,522.1,522.0,521.94,838053,437416823.45,16762,247022,29.48,2017,8,-0.55,Slight negative
71,VOLTAS,EQ,2017-08-24,522.0,525.0,525.0,517.8,521.0,521.0,521.17,953036,496695409.65,20589,251460,26.39,2017,8,-0.19,Slight
72,VOLTAS,EQ,2017-08-28,521.0,521.0,542.75,521.0,538.05,538.2,536.36,1969579,1056409389.25,34725,380203,19.3,2017,8,3.3,Among top gainers
73,VOLTAS,EQ,2017-08-29,538.2,537.5,537.5,518.4,520.8,520.05,525.58,1688156,887258974.2,25395,475642,28.18,2017,8,-3.37,Among top losers
74,VOLTAS,EQ,2017-08-30,520.05,525.0,528.9,520.3,524.85,523.2,523.88,1053566,551941791.5,17158,365247,34.67,2017,8,0.61,Slight positive
75,VOLTAS,EQ,2017-08-31,523.2,524.0,528.6,518.5,525.7,524.75,523.18,2169691,1135146484.1,20487,1016324,46.84,2017,8,0.3,Slight
76,VOLTAS,EQ,2017-09-01,524.75,525.4,532.0,524.8,526.0,526.8,528.31,1188947,628138334.65,26333,417782,35.14,2017,9,0.39,Slight
77,VOLTAS,EQ,2017-09-04,526.8,526.8,526.9,509.5,519.4,519.35,516.88,1233474,637560923.7,24759,240402,19.49,2017,9,-1.41,Negative
78,VOLTAS,EQ,2017-09-05,519.35,520.9,526.6,518.65,522.4,522.7,522.9,696199,364040995.9,11675,152966,21.97,2017,9,0.65,Slight positive
79,VOLTAS,EQ,2017-09-06,522.7,519.0,528.75,516.65,527.0,526.25,524.29,585624,307034997.2,11831,190395,32.51,2017,9,0.68,Slight positive
80,VOLTAS,EQ,2017-09-07,526.25,531.0,539.35,527.75,534.0,531.55,535.21,1207192,646096151.7,21634,205787,17.05,2017,9,1.01,Positive
81,VOLTAS,EQ,2017-09-08,531.55,534.2,543.9,532.9,538.0,537.25,538.11,1196081,643627195.9,18142,333039,27.84,2017,9,1.07,Positive
82,VOLTAS,EQ,2017-09-11,537.25,539.0,540.8,528.8,535.0,534.65,532.91,1030439,549134505.15,18959,352818,34.24,2017,9,-0.48,Slight
83,VOLTAS,EQ,2017-09-12,534.65,537.4,564.95,536.05,562.2,562.5,553.15,2593563,1434641384.55,33073,283765,10.94,2017,9,5.21,Among top gainers
84,VOLTAS,EQ,2017-09-13,562.5,563.0,565.0,547.45,549.2,549.2,556.36,1605816,893411781.9,23514,404579,25.19,2017,9,-2.36,Negative
85,VOLTAS,EQ,2017-09-14,549.2,549.2,555.0,543.1,543.55,545.35,549.86,642754,353422141.2,13640,161449,25.12,2017,9,-0.7,Slight negative
86,VOLTAS,EQ,2017-09-15,545.35,542.0,547.0,533.05,545.25,544.75,540.06,1103473,595944100.65,20946,393295,35.64,2017,9,-0.11,Slight
87,VOLTAS,EQ,2017-09-18,544.75,548.0,558.0,547.45,553.0,552.05,553.56,898840,497563179.15,20042,235007,26.15,2017,9,1.34,Positive
88,VOLTAS,EQ,2017-09-19,552.05,553.0,555.25,546.1,550.0,548.35,549.54,504747,277380408.15,16574,138105,27.36,2017,9,-0.67,Slight negative
89,VOLTAS,EQ,2017-09-20,548.35,550.0,554.75,545.5,548.3,549.15,549.6,652333,358521513.85,34822,281900,43.21,2017,9,0.15,Slight
90,VOLTAS,EQ,2017-09-21,549.15,548.1,551.35,532.0,533.0,535.1,538.68,659982,355522079.65,26130,186004,28.18,2017,9,-2.56,Negative
91,VOLTAS,EQ,2017-09-22,535.1,531.0,531.0,512.2,515.5,515.25,520.04,1159434,602949923.85,20750,407444,35.14,2017,9,-3.71,Among top losers
92,VOLTAS,EQ,2017-09-25,515.25,517.15,517.15,496.55,510.0,509.65,508.9,1609372,819008070.25,27043,473960,29.45,2017,9,-1.09,Negative
93,VOLTAS,EQ,2017-09-26,509.65,507.35,520.75,502.15,520.05,518.7,511.78,1275397,652725863.5,29020,507071,39.76,2017,9,1.78,Positive
94,VOLTAS,EQ,2017-09-27,518.7,520.05,525.2,509.3,512.6,512.55,518.81,1204430,624869159.1,45103,408097,33.88,2017,9,-1.19,Negative
95,VOLTAS,EQ,2017-09-28,512.55,513.0,514.95,494.55,503.1,501.0,501.8,1775294,890846249.3,27452,521797,29.39,2017,9,-2.25,Negative
96,VOLTAS,EQ,2017-09-29,501.0,502.0,510.85,500.1,505.6,506.05,505.95,1111845,562537414.8,20297,459648,41.34,2017,9,1.01,Positive
97,VOLTAS,EQ,2017-10-03,506.05,506.65,525.85,506.65,524.0,522.95,518.36,1799838,932960631.05,23063,676967,37.61,2017,10,3.34,Among top gainers
98,VOLTAS,EQ,2017-10-04,522.95,524.6,526.9,518.55,519.25,520.3,522.03,629643,328690779.0,24141,150699,23.93,2017,10,-0.51,Slight negative
99,VOLTAS,EQ,2017-10-05,520.3,520.9,526.55,515.5,521.95,518.9,519.89,606330,315222345.7,18975,159161,26.25,2017,10,-0.27,Slight
100,VOLTAS,EQ,2017-10-06,518.9,520.25,534.4,519.0,528.15,528.6,530.67,1496005,793887712.15,13927,254707,17.03,2017,10,1.87,Positive
101,VOLTAS,EQ,2017-10-09,528.6,528.15,529.3,515.05,522.2,520.0,520.78,563776,293600666.7,14093,132721,23.54,2017,10,-1.63,Negative
102,VOLTAS,EQ,2017-10-10,520.0,523.95,532.8,521.5,528.65,528.45,528.5,927705,490293184.9,18879,260461,28.08,2017,10,1.63,Positive
103,VOLTAS,EQ,2017-10-11,528.45,531.0,541.0,515.05,522.5,522.5,532.37,2437073,1297434989.9,25888,751342,30.83,2017,10,-1.13,Negative
104,VOLTAS,EQ,2017-10-12,522.5,529.0,536.45,521.55,535.7,535.45,532.78,1801073,959577722.45,19899,380892,21.15,2017,10,2.48,Positive
105,VOLTAS,EQ,2017-10-13,535.45,539.3,540.0,531.05,534.1,532.5,535.46,796607,426553703.35,16786,192689,24.19,2017,10,-0.55,Slight negative
106,VOLTAS,EQ,2017-10-16,532.5,535.0,537.25,529.6,531.45,531.75,533.57,524070,279628562.5,7114,123602,23.59,2017,10,-0.14,Slight
107,VOLTAS,EQ,2017-10-17,531.75,531.75,542.6,529.3,538.5,539.15,539.38,1283028,692043654.65,15182,182044,14.19,2017,10,1.39,Positive
108,VOLTAS,EQ,2017-10-18,539.15,539.0,545.9,536.2,537.3,537.45,539.24,490341,264413138.45,12436,133486,27.22,2017,10,-0.32,Slight
109,VOLTAS,EQ,2017-10-19,537.45,538.85,538.85,530.8,532.85,533.35,534.86,177470,94921980.75,2497,35913,20.24,2017,10,-0.76,Slight negative
110,VOLTAS,EQ,2017-10-23,533.35,535.5,545.0,533.4,543.85,543.85,540.51,1173130,634087063.15,27148,473441,40.36,2017,10,1.97,Positive
111,VOLTAS,EQ,2017-10-24,543.85,543.85,544.8,531.75,538.95,537.95,537.1,589586,316668848.0,11638,169447,28.74,2017,10,-1.08,Negative
112,VOLTAS,EQ,2017-10-25,537.95,541.2,541.8,528.2,533.0,534.3,532.57,551428,293672026.55,15831,118291,21.45,2017,10,-0.68,Slight negative
113,VOLTAS,EQ,2017-10-26,534.3,532.0,536.1,529.5,534.15,534.15,533.08,669708,357010097.85,11301,213424,31.87,2017,10,-0.03,Slight
114,VOLTAS,EQ,2017-10-27,534.15,534.15,545.0,529.05,543.0,542.4,537.03,681482,365978261.4,10509,223592,32.81,2017,10,1.54,Positive
115,VOLTAS,EQ,2017-10-30,542.4,544.0,561.5,543.95,557.5,559.8,555.3,1743507,968174156.3,26629,690708,39.62,2017,10,3.21,Among top gainers
116,VOLTAS,EQ,2017-10-31,559.8,558.0,572.2,552.05,567.65,567.6,564.07,1460525,823844472.45,31805,514356,35.22,2017,10,1.39,Positive
117,VOLTAS,EQ,2017-11-01,567.6,570.0,572.7,558.4,560.6,561.8,563.48,592793,334024239.1,13687,203553,34.34,2017,11,-1.02,Negative
118,VOLTAS,EQ,2017-11-02,561.8,562.0,564.95,542.0,548.0,545.65,548.4,799902,438668799.0,20175,225032,28.13,2017,11,-2.87,Negative
119,VOLTAS,EQ,2017-11-03,545.65,548.0,557.0,546.0,552.0,548.95,552.11,725510,400560246.55,19898,307828,42.43,2017,11,0.6,Slight positive
120,VOLTAS,EQ,2017-11-06,548.95,550.0,561.95,549.15,552.5,552.85,555.22,990471,549926348.8,16738,381979,38.57,2017,11,0.71,Slight positive
121,VOLTAS,EQ,2017-11-07,552.85,556.9,559.0,541.55,548.4,547.85,549.06,442264,242829807.8,11692,78286,17.7,2017,11,-0.9,Slight negative
122,VOLTAS,EQ,2017-11-08,547.85,550.0,564.65,546.4,558.5,556.65,557.65,1650772,920560587.15,17554,765793,46.39,2017,11,1.61,Positive
123,VOLTAS,EQ,2017-11-09,556.65,570.0,570.0,550.3,563.0,563.75,559.42,2117520,1184576267.15,31736,522104,24.66,2017,11,1.28,Positive
124,VOLTAS,EQ,2017-11-10,563.75,562.0,592.45,558.9,571.35,571.7,581.79,3234261,1881673957.4,49128,559224,17.29,2017,11,1.41,Positive
125,VOLTAS,EQ,2017-11-13,571.7,564.1,582.5,556.85,578.3,576.6,570.57,1525340,870307017.0,33062,393957,25.83,2017,11,0.86,Slight positive
126,VOLTAS,EQ,2017-11-14,576.6,576.9,602.0,572.05,602.0,600.0,590.37,2462831,1453972950.6,44563,750946,30.49,2017,11,4.06,Among top gainers
127,VOLTAS,EQ,2017-11-15,600.0,604.55,604.55,578.1,585.0,583.85,587.43,1279684,751723385.55,24733,394694,30.84,2017,11,-2.69,Negative
128,VOLTAS,EQ,2017-11-16,583.85,586.9,617.85,586.25,615.65,614.15,604.63,3247516,1963554270.2,55403,592930,18.26,2017,11,5.19,Among top gainers
129,VOLTAS,EQ,2017-11-17,614.15,619.0,619.5,603.25,611.4,611.5,610.1,1133281,691414858.7,21011,189707,16.74,2017,11,-0.43,Slight
130,VOLTAS,EQ,2017-11-20,611.5,612.05,633.75,612.05,632.0,630.45,625.17,2116278,1323029441.0,35620,506467,23.93,2017,11,3.1,Among top gainers
131,VOLTAS,EQ,2017-11-21,630.45,630.5,637.2,625.5,628.7,629.05,631.27,1101658,695443269.85,17222,249106,22.61,2017,11,-0.22,Slight
132,VOLTAS,EQ,2017-11-22,629.05,629.15,630.2,615.4,622.5,622.85,621.88,848723,527802419.7,15609,233570,27.52,2017,11,-0.99,Slight negative
133,VOLTAS,EQ,2017-11-23,622.85,627.0,631.5,615.1,624.9,624.8,622.37,778441,484479370.05,12885,212440,27.29,2017,11,0.31,Slight
134,VOLTAS,EQ,2017-11-24,624.8,626.0,629.7,618.2,623.25,623.55,622.65,499364,310930362.55,8184,140989,28.23,2017,11,-0.2,Slight
135,VOLTAS,EQ,2017-11-27,623.55,619.9,652.2,617.55,647.95,649.1,640.29,2129856,1363730394.2,32647,341370,16.03,2017,11,4.1,Among top gainers
136,VOLTAS,EQ,2017-11-28,649.1,646.95,648.75,633.3,637.0,636.5,641.48,870800,558596821.5,16191,117590,13.5,2017,11,-1.94,Negative
137,VOLTAS,EQ,2017-11-29,636.5,639.0,653.8,638.15,641.5,643.4,646.99,1309817,847440985.05,21435,124799,9.53,2017,11,1.08,Positive
138,VOLTAS,EQ,2017-11-30,643.4,637.55,647.05,634.05,638.35,636.6,640.23,884638,566368555.75,17196,170682,19.29,2017,11,-1.06,Negative
139,VOLTAS,EQ,2017-12-01,636.6,633.0,639.45,611.7,619.0,616.4,620.96,1253644,778458997.8,24226,294602,23.5,2017,12,-3.17,Among top losers
140,VOLTAS,EQ,2017-12-04,616.4,619.1,621.0,604.7,613.65,610.4,610.63,693106,423230855.9,18078,136658,19.72,2017,12,-0.97,Slight negative
141,VOLTAS,EQ,2017-12-05,610.4,606.0,623.4,606.0,621.0,620.95,615.57,732058,450633211.5,16244,148939,20.35,2017,12,1.73,Positive
142,VOLTAS,EQ,2017-12-06,620.95,620.3,620.3,598.15,599.6,599.8,605.51,1233072,746640004.85,26105,506846,41.1,2017,12,-3.41,Among top losers
143,VOLTAS,EQ,2017-12-07,599.8,599.7,620.0,586.55,617.3,617.6,604.6,2175719,1315440031.55,41110,652745,30.0,2017,12,2.97,Positive
144,VOLTAS,EQ,2017-12-08,617.6,617.0,627.85,616.05,625.2,625.75,623.86,929415,579826054.45,14610,137052,14.75,2017,12,1.32,Positive
145,VOLTAS,EQ,2017-12-11,625.75,624.4,634.55,620.6,625.45,625.7,627.8,1109817,696746522.2,21650,187270,16.87,2017,12,-0.01,Slight
146,VOLTAS,EQ,2017-12-12,625.7,623.4,636.7,620.55,629.5,629.35,631.02,1360029,858211306.0,22590,436753,32.11,2017,12,0.58,Slight positive
147,VOLTAS,EQ,2017-12-13,629.35,627.65,632.95,615.05,618.6,619.6,623.65,541225,337536542.25,8595,86617,16.0,2017,12,-1.55,Negative
148,VOLTAS,EQ,2017-12-14,619.6,619.0,624.2,606.45,616.0,616.95,613.8,713619,438019663.85,12733,118456,16.6,2017,12,-0.43,Slight
149,VOLTAS,EQ,2017-12-15,616.95,625.0,643.1,621.25,631.5,631.55,635.23,1642718,1043498833.25,26995,443109,26.97,2017,12,2.37,Positive
150,VOLTAS,EQ,2017-12-18,631.55,628.05,636.0,611.2,631.4,629.45,628.93,824581,518604654.45,12966,150306,18.23,2017,12,-0.33,Slight
151,VOLTAS,EQ,2017-12-19,629.45,631.4,637.25,629.25,633.0,633.35,633.2,648921,410896378.55,13478,235054,36.22,2017,12,0.62,Slight positive
152,VOLTAS,EQ,2017-12-20,633.35,632.95,643.4,632.5,639.0,637.6,638.97,1480668,946100307.7,24065,783338,52.9,2017,12,0.67,Slight positive
153,VOLTAS,EQ,2017-12-21,637.6,638.9,653.95,638.0,647.1,649.6,648.29,2116404,1372051230.15,43116,972913,45.97,2017,12,1.88,Positive
154,VOLTAS,EQ,2017-12-22,649.6,651.9,667.4,645.55,658.6,658.95,659.68,2152060,1419678714.05,26282,742716,34.51,2017,12,1.44,Positive
155,VOLTAS,EQ,2017-12-26,658.95,658.95,665.1,649.5,654.15,654.55,657.53,847460,557230752.35,23943,209593,24.73,2017,12,-0.67,Slight negative
156,VOLTAS,EQ,2017-12-27,654.55,654.0,672.7,650.1,666.0,668.55,664.55,1135117,754347071.2,32281,338203,29.79,2017,12,2.14,Positive
157,VOLTAS,EQ,2017-12-28,668.55,670.1,675.3,652.0,656.15,656.15,664.41,2279651,1514619564.85,30793,964792,42.32,2017,12,-1.85,Negative
158,VOLTAS,EQ,2017-12-29,656.15,659.0,670.0,653.2,655.0,655.9,662.31,893427,591724480.4,20399,215275,24.1,2017,12,-0.04,Slight
159,VOLTAS,EQ,2018-01-01,655.9,656.0,660.8,646.8,650.0,648.95,653.05,511241,333866335.75,6711,164519,32.18,2018,1,-1.06,Negative
160,VOLTAS,EQ,2018-01-02,648.95,650.0,658.0,642.1,646.95,647.4,650.41,751245,488615666.35,14909,188299,25.06,2018,1,-0.24,Slight
161,VOLTAS,EQ,2018-01-03,647.4,650.65,652.45,638.2,642.25,643.6,645.07,798896,515341366.7,15710,249334,31.21,2018,1,-0.59,Slight negative
162,VOLTAS,EQ,2018-01-04,643.6,647.0,650.75,636.6,648.9,645.7,646.07,1081080,698454091.55,12888,384631,35.58,2018,1,0.33,Slight
163,VOLTAS,EQ,2018-01-05,645.7,649.5,657.95,644.0,646.0,646.35,651.59,1027065,669224903.0,16102,328197,31.95,2018,1,0.1,Slight
164,VOLTAS,EQ,2018-01-08,646.35,646.1,652.8,636.0,639.55,638.65,642.89,899786,578464370.15,15770,375161,41.69,2018,1,-1.19,Negative
165,VOLTAS,EQ,2018-01-09,638.65,639.65,653.75,634.1,650.0,648.6,646.77,1307594,845707566.0,20170,293133,22.42,2018,1,1.56,Positive
166,VOLTAS,EQ,2018-01-10,648.6,650.0,654.4,626.65,629.15,629.3,637.04,1116965,711547063.75,21235,400209,35.83,2018,1,-2.98,Negative
167,VOLTAS,EQ,2018-01-11,629.3,633.9,634.65,621.3,626.2,625.85,628.12,1177579,739655179.8,57386,613876,52.13,2018,1,-0.55,Slight negative
