Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
MUTHOOTFIN,EQ,2017-10-05,473.6,473.9,483.4,473.9,477.0,477.25,479.02,401270,1.922176119E8,9294,180358,44.95,2017,10,0.7706925675675628,Slight positive
MUTHOOTFIN,EQ,2017-10-06,477.25,479.9,496.95,478.0,494.0,493.65,491.84,1209931,5.9508728235E8,15697,190130,15.71,2017,10,3.4363541121005716,Among top gainers
MUTHOOTFIN,EQ,2017-10-09,493.65,496.0,496.0,483.1,486.2,486.2,488.19,506118,2.4708034995E8,8036,283268,55.97,2017,10,-1.5091664134508231,Negative
MUTHOOTFIN,EQ,2017-10-10,486.2,486.7,493.65,484.85,491.0,491.2,490.17,331889,1.626823536E8,6899,82965,25.0,2017,10,1.0283833813245578,Positive
MUTHOOTFIN,EQ,2017-10-11,491.2,494.0,499.0,478.6,481.0,482.7,488.56,667854,3.2628353725E8,15531,242188,36.26,2017,10,-1.730456026058632,Negative
MUTHOOTFIN,EQ,2017-10-12,482.7,482.95,499.35,480.75,498.0,495.35,493.19,630626,3.1101861405E8,13293,173505,27.51,2017,10,2.620675367723231,Positive
MUTHOOTFIN,EQ,2017-10-13,495.35,498.05,506.0,492.0,498.0,498.15,498.07,928052,4.62232513E8,16421,325860,35.11,2017,10,0.5652568890683263,Slight positive
MUTHOOTFIN,EQ,2017-10-16,498.15,498.8,505.5,491.45,503.35,503.35,498.71,519160,2.5890969045E8,14929,190395,36.67,2017,10,1.0438622904747659,Positive
MUTHOOTFIN,EQ,2017-10-17,503.35,503.5,503.5,496.1,500.1,500.3,499.5,322491,1.6108533935E8,9347,117853,36.54,2017,10,-0.6059402006556096,Slight negative
MUTHOOTFIN,EQ,2017-10-18,500.3,500.3,509.9,493.35,501.9,502.9,502.72,469502,2.360300713E8,16963,140983,30.03,2017,10,0.5196881870877406,Slight positive
MUTHOOTFIN,EQ,2017-10-19,502.9,504.45,505.0,496.95,498.05,499.6,500.5,46582,2.331432765E7,1187,25693,55.16,2017,10,-0.6561940743686527,Slight negative
MUTHOOTFIN,EQ,2017-10-23,499.6,497.4,504.15,491.0,497.25,499.0,498.53,556238,2.7730274985E8,20647,281367,50.58,2017,10,-0.12009607686149373,Slight
MUTHOOTFIN,EQ,2017-10-24,499.0,498.95,502.3,496.3,497.55,499.1,498.92,279643,1.3951980825E8,12435,148307,53.03,2017,10,0.0200400801603252,Slight
MUTHOOTFIN,EQ,2017-10-25,499.1,497.6,500.0,480.05,483.05,487.45,489.14,738808,3.6138249235E8,30406,384523,52.05,2017,10,-2.33420156281307,Negative
MUTHOOTFIN,EQ,2017-10-26,487.45,484.45,491.9,471.65,485.35,486.45,485.89,1099430,5.342027746E8,18653,754919,68.66,2017,10,-0.20514924607652069,Slight
MUTHOOTFIN,EQ,2017-10-27,486.45,487.25,487.35,480.1,481.0,481.2,482.49,273218,1.318262153E8,11749,136517,49.97,2017,10,-1.0792476102374344,Negative
MUTHOOTFIN,EQ,2017-10-30,481.2,485.85,500.0,482.0,499.1,496.75,493.55,521196,2.5723413385E8,16253,214906,41.23,2017,10,3.2315045719035767,Among top gainers
MUTHOOTFIN,EQ,2017-10-31,496.75,498.0,499.9,488.0,493.35,493.3,494.05,465670,2.30064945E8,12454,169661,36.43,2017,10,-0.6945143432309993,Slight negative
MUTHOOTFIN,EQ,2017-11-01,493.3,496.45,514.3,492.8,512.0,511.85,507.26,708061,3.591684874E8,11897,171366,24.2,2017,11,3.7603892154875354,Among top gainers
MUTHOOTFIN,EQ,2017-11-02,511.85,514.7,518.85,496.15,506.2,506.2,510.4,589288,3.0077068515E8,10587,165862,28.15,2017,11,-1.103839015336531,Negative
MUTHOOTFIN,EQ,2017-11-03,506.2,507.0,518.6,495.0,498.5,497.2,506.82,705372,3.5749851135E8,11365,175994,24.95,2017,11,-1.7779533781114185,Negative
MUTHOOTFIN,EQ,2017-11-06,497.2,498.5,504.35,485.75,490.5,492.3,493.51,458022,2.260390405E8,11566,127507,27.84,2017,11,-0.9855189058728836,Slight negative
MUTHOOTFIN,EQ,2017-11-07,492.3,494.0,496.45,455.2,469.8,468.4,480.4,984576,4.729906709E8,16573,421907,42.85,2017,11,-4.85476335567744,Among top losers
MUTHOOTFIN,EQ,2017-11-08,468.4,469.0,482.6,465.0,476.0,474.6,474.79,713702,3.388564238E8,11989,180334,25.27,2017,11,1.3236549957301549,Positive
MUTHOOTFIN,EQ,2017-11-09,474.6,483.0,494.3,480.0,491.0,490.35,487.09,1495774,7.285828952E8,23242,289078,19.33,2017,11,3.3185840707964602,Among top gainers
MUTHOOTFIN,EQ,2017-11-10,490.35,490.1,490.3,480.25,483.0,483.8,485.21,665225,3.2277490735E8,14397,365516,54.95,2017,11,-1.3357805649026229,Negative
MUTHOOTFIN,EQ,2017-11-13,483.8,483.0,485.5,460.0,462.4,467.05,472.79,426861,2.0181536855E8,11899,167946,39.34,2017,11,-3.462174452252997,Among top losers
MUTHOOTFIN,EQ,2017-11-14,467.05,464.5,473.0,447.5,450.0,451.35,459.06,611364,2.8065278415E8,14091,191275,31.29,2017,11,-3.3615244620490285,Among top losers
MUTHOOTFIN,EQ,2017-11-15,451.35,450.0,450.55,425.1,429.1,430.0,436.09,780073,3.4018015365E8,13962,309524,39.68,2017,11,-4.730253683394267,Among top losers
MUTHOOTFIN,EQ,2017-11-16,430.0,432.2,462.3,431.85,460.3,458.1,449.14,1336840,6.0042878965E8,22131,394577,29.52,2017,11,6.534883720930238,Among top gainers
MUTHOOTFIN,EQ,2017-11-17,458.1,462.85,467.5,454.05,456.0,456.55,461.68,779855,3.600417443E8,19770,197878,25.37,2017,11,-0.3383540711635039,Slight
MUTHOOTFIN,EQ,2017-11-20,456.55,456.0,456.4,448.0,449.75,449.7,451.11,309428,1.395861945E8,8633,80068,25.88,2017,11,-1.5003833096046484,Negative
MUTHOOTFIN,EQ,2017-11-21,449.7,453.5,458.45,447.15,452.0,452.4,452.88,571696,2.589118337E8,11826,195104,34.13,2017,11,0.6004002668445605,Slight positive
MUTHOOTFIN,EQ,2017-11-22,452.4,453.9,462.5,446.15,460.0,460.9,454.73,578267,2.6295661085E8,12139,188894,32.67,2017,11,1.8788682581786031,Positive
MUTHOOTFIN,EQ,2017-11-23,460.9,458.0,460.7,451.55,453.25,453.55,455.67,367833,1.676093748E8,14172,97249,26.44,2017,11,-1.5947060099804657,Negative
MUTHOOTFIN,EQ,2017-11-24,453.55,454.0,456.85,449.15,450.55,451.05,452.61,401083,1.815324908E8,17573,167642,41.8,2017,11,-0.5512071436445816,Slight negative
MUTHOOTFIN,EQ,2017-11-27,451.05,451.8,464.8,450.3,462.5,463.15,459.58,640979,2.9458092555E8,12402,222502,34.71,2017,11,2.6826294202416507,Positive
MUTHOOTFIN,EQ,2017-11-28,463.15,464.3,464.95,452.5,452.65,454.35,456.26,714343,3.259269236E8,8570,495715,69.39,2017,11,-1.9000323869156763,Negative
MUTHOOTFIN,EQ,2017-11-29,454.35,455.4,461.25,452.0,453.2,454.2,456.67,455689,2.0809771145E8,7413,231859,50.88,2017,11,-0.033014196104332365,Slight
MUTHOOTFIN,EQ,2017-11-30,454.2,453.0,455.0,438.0,442.75,442.4,442.76,843261,3.7336521825E8,28359,421647,50.0,2017,11,-2.597974460590051,Negative
MUTHOOTFIN,EQ,2017-12-01,442.4,449.0,450.75,437.0,439.1,440.5,444.57,418230,1.8593096355E8,8065,105693,25.27,2017,12,-0.4294755877034307,Slight
MUTHOOTFIN,EQ,2017-12-04,440.5,441.7,446.35,435.45,440.0,439.95,440.96,224599,9.90400055E7,5842,64481,28.71,2017,12,-0.12485811577752812,Slight
MUTHOOTFIN,EQ,2017-12-05,439.95,439.95,440.95,430.35,438.95,438.3,434.89,484715,2.1079883565E8,10433,126822,26.16,2017,12,-0.3750426184793675,Slight
MUTHOOTFIN,EQ,2017-12-06,438.3,437.8,441.95,428.75,432.0,430.8,435.56,516737,2.2507195485E8,8460,166374,32.2,2017,12,-1.7111567419575633,Negative
MUTHOOTFIN,EQ,2017-12-07,430.8,433.0,437.1,431.85,433.8,434.95,434.35,267914,1.1636853845E8,3891,119311,44.53,2017,12,0.9633240482822603,Slight positive
MUTHOOTFIN,EQ,2017-12-08,434.95,435.0,446.8,435.0,439.0,439.25,441.71,457008,2.0186354545E8,5856,148272,32.44,2017,12,0.9886193815381105,Slight positive
MUTHOOTFIN,EQ,2017-12-11,439.25,439.95,444.85,436.1,438.55,437.8,439.11,411038,1.804905247E8,4998,214858,52.27,2017,12,-0.33010813887307655,Slight
MUTHOOTFIN,EQ,2017-12-12,437.8,437.95,440.9,430.0,431.6,431.45,436.06,242384,1.0569316145E8,4240,88464,36.5,2017,12,-1.4504339881224355,Negative
MUTHOOTFIN,EQ,2017-12-13,431.45,430.0,430.0,409.0,412.8,413.0,418.7,1325259,5.5488005605E8,23871,418875,31.61,2017,12,-4.2762776683277295,Among top losers
MUTHOOTFIN,EQ,2017-12-14,413.0,417.0,426.7,414.0,422.1,422.1,419.29,1017541,4.266496247E8,22595,383528,37.69,2017,12,2.2033898305084803,Positive
MUTHOOTFIN,EQ,2017-12-15,422.1,426.0,432.4,424.9,428.0,429.65,429.13,394785,1.6941238635E8,7583,165483,41.92,2017,12,1.7886756692726733,Positive
MUTHOOTFIN,EQ,2017-12-18,429.65,422.55,443.95,412.25,440.75,439.85,436.45,765312,3.3402114525E8,14644,330540,43.19,2017,12,2.374025369486802,Positive
MUTHOOTFIN,EQ,2017-12-19,439.85,441.95,447.25,440.75,444.0,444.6,444.47,371199,1.649867432E8,9526,134253,36.17,2017,12,1.079913606911447,Positive
MUTHOOTFIN,EQ,2017-12-20,444.6,444.6,449.8,441.1,446.0,444.75,446.57,312358,1.3949058045E8,9484,135388,43.34,2017,12,0.03373819163292336,Slight
MUTHOOTFIN,EQ,2017-12-21,444.75,445.0,477.0,445.0,470.15,472.2,463.1,1702236,7.8829988445E8,29890,580247,34.09,2017,12,6.1720067453625616,Among top gainers
MUTHOOTFIN,EQ,2017-12-22,472.2,469.3,471.5,460.0,463.05,463.4,464.2,585421,2.717529146E8,11270,148352,25.34,2017,12,-1.8636171113934799,Negative
MUTHOOTFIN,EQ,2017-12-26,463.4,465.95,472.65,459.95,463.0,463.85,467.42,578429,2.703713554E8,11399,173003,29.91,2017,12,0.09710832973673834,Slight
MUTHOOTFIN,EQ,2017-12-27,463.85,464.2,479.0,462.5,472.7,476.15,473.66,1234849,5.8489512915E8,18720,629439,50.97,2017,12,2.651719305810058,Positive
MUTHOOTFIN,EQ,2017-12-28,476.15,479.7,483.95,471.15,471.65,473.85,478.28,601464,2.876676273E8,12103,145167,24.14,2017,12,-0.4830410584899621,Slight
MUTHOOTFIN,EQ,2017-12-29,473.85,475.45,484.0,472.3,474.5,474.65,478.06,425163,2.0325418155E8,6359,90757,21.35,2017,12,0.16882979845941848,Slight
MUTHOOTFIN,EQ,2018-01-01,474.65,474.9,478.6,468.05,468.5,470.3,473.03,155817,7.370561135E7,3141,42246,27.11,2018,1,-0.9164647635099475,Slight negative
MUTHOOTFIN,EQ,2018-01-02,470.3,471.0,474.5,450.85,458.95,458.9,462.3,599045,2.7693892145E8,12417,171193,28.58,2018,1,-2.423984690623014,Negative
MUTHOOTFIN,EQ,2018-01-03,458.9,460.0,463.0,455.9,457.3,457.35,459.85,346999,1.595674034E8,5109,66692,19.22,2018,1,-0.3377642187840389,Slight
MUTHOOTFIN,EQ,2018-01-04,457.35,460.9,465.0,454.5,462.3,461.95,460.04,558723,2.570358655E8,6958,85327,15.27,2018,1,1.0057942494806966,Positive
MUTHOOTFIN,EQ,2018-01-05,461.95,461.95,473.95,461.9,469.25,471.65,469.68,508207,2.3869549555E8,11682,101526,19.98,2018,1,2.0997943500378806,Positive
MUTHOOTFIN,EQ,2018-01-08,471.65,471.65,478.3,465.55,471.0,470.35,470.54,980342,4.612950263E8,25051,334825,34.15,2018,1,-0.2756281140676253,Slight
MUTHOOTFIN,EQ,2018-01-09,470.35,473.5,476.4,468.3,470.65,471.6,471.58,459443,2.1666355135E8,8648,247135,53.79,2018,1,0.2657595407675135,Slight
MUTHOOTFIN,EQ,2018-01-10,471.6,472.0,475.45,454.0,455.4,455.45,462.74,1038447,4.8052992745E8,26513,444107,42.77,2018,1,-3.424512298558107,Among top losers
MUTHOOTFIN,EQ,2018-01-11,455.45,455.3,457.4,448.8,450.6,451.1,452.52,1057893,4.787186516E8,20695,436095,41.22,2018,1,-0.9550993522889375,Slight negative
MUTHOOTFIN,EQ,2018-01-12,451.1,452.0,455.65,447.0,450.6,451.5,452.06,414216,1.8725222755E8,8268,200577,48.42,2018,1,0.08867213478163982,Slight
MUTHOOTFIN,EQ,2018-01-15,451.5,455.6,460.3,451.8,452.55,453.15,455.38,706309,3.2163868035E8,16656,287408,40.69,2018,1,0.36544850498338366,Slight
MUTHOOTFIN,EQ,2018-01-16,453.15,456.0,457.9,435.8,441.0,438.6,444.92,489050,2.175904302E8,12545,184632,37.75,2018,1,-3.2108573320092586,Among top losers
MUTHOOTFIN,EQ,2018-01-17,438.6,439.0,439.5,424.35,433.35,432.25,430.69,992590,4.275028616E8,15027,448575,45.19,2018,1,-1.4477884176926636,Negative
MUTHOOTFIN,EQ,2018-01-18,432.25,436.0,444.95,425.85,430.2,431.2,436.85,468250,2.0455407245E8,8370,131367,28.05,2018,1,-0.24291497975708765,Slight
MUTHOOTFIN,EQ,2018-01-19,431.2,431.2,437.8,424.55,435.5,434.25,430.8,390996,1.6843981765E8,8769,155456,39.76,2018,1,0.7073283858998172,Slight positive
MUTHOOTFIN,EQ,2018-01-22,434.25,436.0,438.7,429.55,431.5,433.25,432.2,565922,2.4459043715E8,40482,322993,57.07,2018,1,-0.23028209556706966,Slight
MUTHOOTFIN,EQ,2018-01-23,433.25,434.4,442.85,432.0,435.25,435.5,436.49,612008,2.6713476055E8,14722,255708,41.78,2018,1,0.51933064050779,Slight positive
MUTHOOTFIN,EQ,2018-01-24,435.5,436.0,437.1,424.5,426.0,427.15,429.12,693198,2.9746712405E8,14883,320117,46.18,2018,1,-1.9173363949483404,Negative
MUTHOOTFIN,EQ,2018-01-25,427.15,436.0,436.0,424.1,427.1,425.95,428.4,884228,3.788068538E8,27563,528373,59.76,2018,1,-0.28093175699402756,Slight
MUTHOOTFIN,EQ,2018-01-29,425.95,428.1,432.1,418.15,419.5,419.8,421.68,433636,1.8285680515E8,9411,212325,48.96,2018,1,-1.4438314356145034,Negative
MUTHOOTFIN,EQ,2018-01-30,419.8,417.0,426.8,400.75,424.9,422.25,411.22,1088278,4.47525893E8,22469,178159,16.37,2018,1,0.5836112434492589,Slight positive
MUTHOOTFIN,EQ,2018-01-31,422.25,422.0,422.0,407.6,413.75,415.25,414.39,471658,1.9545155655E8,8567,126881,26.9,2018,1,-1.6577856719952635,Negative
MUTHOOTFIN,EQ,2018-02-01,415.25,414.0,439.95,408.15,438.45,437.4,429.08,1678218,7.2009178255E8,28130,742263,44.23,2018,2,5.334136062612878,Among top gainers
MUTHOOTFIN,EQ,2018-02-02,437.4,426.7,430.95,398.35,406.0,402.1,410.72,1350410,5.5463430815E8,20510,545596,40.4,2018,2,-8.070416095107444,Bear drop
MUTHOOTFIN,EQ,2018-02-05,402.1,395.05,402.95,387.7,396.0,396.05,396.01,1068692,4.232170419E8,47220,532989,49.87,2018,2,-1.5046008455608084,Negative
MUTHOOTFIN,EQ,2018-02-06,396.05,383.8,406.55,363.5,385.0,391.7,386.45,1298227,5.0169984255E8,18198,427793,32.95,2018,2,-1.0983461684130849,Negative
MUTHOOTFIN,EQ,2018-02-07,391.7,396.6,409.0,392.6,402.0,402.95,400.17,688593,2.7555374065E8,20739,257894,37.45,2018,2,2.8720959918304825,Positive
MUTHOOTFIN,EQ,2018-02-08,402.95,407.5,438.4,403.6,431.9,430.7,424.11,1750814,7.425340186E8,27944,439670,25.11,2018,2,6.886710509988832,Among top gainers
MUTHOOTFIN,EQ,2018-02-09,430.7,425.0,438.8,413.0,423.0,421.9,428.68,1561318,6.693058595E8,24123,379840,24.33,2018,2,-2.0431855119572817,Negative
MUTHOOTFIN,EQ,2018-02-12,421.9,425.0,433.9,413.0,418.5,417.55,425.46,1087669,4.6276000025E8,22599,325442,29.92,2018,2,-1.0310500118511414,Negative
MUTHOOTFIN,EQ,2018-02-14,417.55,420.9,426.9,418.4,419.5,420.45,422.46,596542,2.5201744645E8,10542,173260,29.04,2018,2,0.6945276014848466,Slight positive
MUTHOOTFIN,EQ,2018-02-15,420.45,416.5,416.7,408.65,412.9,411.35,412.88,628788,2.596164869E8,14143,240653,38.27,2018,2,-2.164347722678075,Negative
MUTHOOTFIN,EQ,2018-02-16,411.35,413.4,417.0,405.25,406.2,407.7,410.68,362414,1.4883626785E8,7466,116358,32.11,2018,2,-0.8873222316761964,Slight negative
MUTHOOTFIN,EQ,2018-02-19,407.7,409.0,409.9,389.0,391.55,393.05,395.85,564500,2.2345676695E8,12385,214012,37.91,2018,2,-3.5933284277655084,Among top losers
MUTHOOTFIN,EQ,2018-02-20,393.05,393.0,393.55,378.6,380.8,380.75,383.24,1680253,6.439360727E8,40306,1063794,63.31,2018,2,-3.1293728533265517,Among top losers
MUTHOOTFIN,EQ,2018-02-21,380.75,383.85,384.6,374.0,377.0,377.45,377.51,466980,1.762916863E8,10717,169496,36.3,2018,2,-0.8667104399212111,Slight negative
MUTHOOTFIN,EQ,2018-02-22,377.45,379.9,379.9,369.15,372.0,370.5,372.31,609493,2.2691989475E8,15072,290522,47.67,2018,2,-1.84130348390515,Negative
MUTHOOTFIN,EQ,2018-02-23,370.5,373.0,389.4,373.0,388.7,387.8,385.4,1549769,5.972759785E8,17037,829706,53.54,2018,2,4.669365721997304,Among top gainers
MUTHOOTFIN,EQ,2018-02-26,387.8,390.0,395.8,386.0,388.25,388.5,391.46,518846,2.0310486095E8,10966,146649,28.26,2018,2,0.18050541516245194,Slight
MUTHOOTFIN,EQ,2018-02-27,388.5,390.65,396.0,387.65,390.8,390.75,391.27,408611,1.5987899405E8,7726,149748,36.65,2018,2,0.5791505791505791,Slight positive
MUTHOOTFIN,EQ,2018-02-28,390.75,385.2,393.0,383.8,392.0,391.8,389.74,356419,1.389117991E8,7691,137042,38.45,2018,2,0.2687140115163177,Slight
MUTHOOTFIN,EQ,2018-03-01,391.8,392.0,395.35,386.0,388.8,388.3,390.06,502948,1.961821555E8,11594,270842,53.85,2018,3,-0.8933129147524247,Slight negative
MUTHOOTFIN,EQ,2018-03-05,388.3,390.0,391.75,381.0,387.5,387.05,385.23,486556,1.8743733175E8,13567,191454,39.35,2018,3,-0.3219160442956477,Slight
MUTHOOTFIN,EQ,2018-03-06,387.05,390.0,396.0,377.05,378.0,381.5,389.86,529750,2.0653062205E8,15527,195862,36.97,2018,3,-1.433923265727945,Negative
MUTHOOTFIN,EQ,2018-03-07,381.5,382.4,383.0,370.15,377.75,377.75,376.54,742890,2.797266959E8,15298,287047,38.64,2018,3,-0.9829619921363041,Slight negative
MUTHOOTFIN,EQ,2018-03-08,377.75,378.5,385.0,371.5,382.0,381.3,379.27,442524,1.6783573445E8,8938,174327,39.39,2018,3,0.9397749834546688,Slight positive
MUTHOOTFIN,EQ,2018-03-09,381.3,382.5,386.5,367.1,370.75,370.65,378.35,608392,2.3018669915E8,49670,185611,30.51,2018,3,-2.7930763178599616,Negative
MUTHOOTFIN,EQ,2018-03-12,370.65,374.0,381.0,363.85,380.0,378.15,371.16,478850,1.777301805E8,24126,122349,25.55,2018,3,2.023472278429786,Positive
MUTHOOTFIN,EQ,2018-03-13,378.15,379.0,401.1,376.15,398.0,398.05,393.61,952319,3.748439017E8,27600,236332,24.82,2018,3,5.262461985984407,Among top gainers
MUTHOOTFIN,EQ,2018-03-14,398.05,398.0,406.3,389.05,398.3,398.1,398.07,824299,3.281273599E8,32153,167772,20.35,2018,3,0.012561236025627778,Slight
MUTHOOTFIN,EQ,2018-03-15,398.1,398.5,406.0,392.5,394.15,397.6,400.23,874137,3.498554263E8,40155,340375,38.94,2018,3,-0.12559658377292138,Slight
MUTHOOTFIN,EQ,2018-03-16,397.6,398.0,404.0,393.4,398.0,396.65,398.76,823743,3.2847616555E8,15129,370364,44.96,2018,3,-0.23893360160966937,Slight
MUTHOOTFIN,EQ,2018-03-19,396.65,400.0,403.5,386.05,387.2,388.8,394.2,817041,3.220756531E8,15788,145764,17.84,2018,3,-1.9790747510399511,Negative
MUTHOOTFIN,EQ,2018-03-20,388.8,386.0,398.9,386.0,389.9,389.45,393.09,655410,2.576350484E8,14556,66268,10.11,2018,3,0.16718106995884188,Slight
MUTHOOTFIN,EQ,2018-03-21,389.45,392.0,398.0,389.25,396.4,394.45,394.44,497807,1.963533388E8,11961,136637,27.45,2018,3,1.2838618564642446,Positive
MUTHOOTFIN,EQ,2018-03-22,394.45,398.0,399.4,386.85,388.1,389.2,393.97,693589,2.7325506605E8,12206,230207,33.19,2018,3,-1.3309671694764862,Negative
MUTHOOTFIN,EQ,2018-03-23,389.2,385.0,385.0,377.65,381.0,381.4,381.76,459894,1.7557066965E8,10704,191058,41.54,2018,3,-2.004110996916755,Negative
MUTHOOTFIN,EQ,2018-03-26,381.4,381.0,387.0,377.9,385.7,384.15,381.74,475925,1.816817746E8,6542,242213,50.89,2018,3,0.7210277923439958,Slight positive
MUTHOOTFIN,EQ,2018-03-27,384.15,388.0,406.0,387.95,401.1,403.5,395.21,1011803,3.998747025E8,11031,362410,35.82,2018,3,5.037094884810627,Among top gainers
MUTHOOTFIN,EQ,2018-03-28,403.5,400.95,412.0,399.0,405.7,407.45,407.18,933515,3.801062528E8,14770,247836,26.55,2018,3,0.9789343246592289,Slight positive
MUTHOOTFIN,EQ,2018-04-02,407.45,408.7,416.45,400.3,416.0,413.65,408.04,1034785,4.2223144125E8,18151,403789,39.02,2018,4,1.521659099275982,Positive
MUTHOOTFIN,EQ,2018-04-03,413.65,410.1,418.9,407.05,416.0,416.8,412.67,601937,2.4840106835E8,6332,266586,44.29,2018,4,0.7615133567025346,Slight positive
MUTHOOTFIN,EQ,2018-04-04,416.8,418.0,426.5,412.3,417.3,415.3,419.42,593492,2.4892311855E8,12644,145284,24.48,2018,4,-0.3598848368522073,Slight
MUTHOOTFIN,EQ,2018-04-05,415.3,422.0,433.95,418.95,432.35,432.75,426.41,521511,2.223761921E8,7816,173764,33.32,2018,4,4.201781844449792,Among top gainers
MUTHOOTFIN,EQ,2018-04-06,432.75,432.9,432.9,423.65,425.8,427.2,426.86,333690,1.424378291E8,5534,52730,15.8,2018,4,-1.2824956672443701,Negative
MUTHOOTFIN,EQ,2018-04-09,427.2,426.0,431.3,423.5,426.5,425.25,427.77,447211,1.913029013E8,6189,112742,25.21,2018,4,-0.45646067415730074,Slight
MUTHOOTFIN,EQ,2018-04-10,425.25,427.0,439.0,427.0,436.1,435.65,435.7,1105855,4.818195519E8,14673,287487,26.0,2018,4,2.445620223397996,Positive
MUTHOOTFIN,EQ,2018-04-11,435.65,437.0,440.4,430.6,434.95,434.15,434.66,766258,3.3305930365E8,19297,232329,30.32,2018,4,-0.34431309537472743,Slight
MUTHOOTFIN,EQ,2018-04-12,434.15,435.45,435.55,422.95,428.65,428.6,429.29,348349,1.495413144E8,5473,86806,24.92,2018,4,-1.278360013820098,Negative
MUTHOOTFIN,EQ,2018-04-13,428.6,428.95,435.75,427.0,431.4,431.2,431.62,310889,1.341861827E8,5194,46264,14.88,2018,4,0.6066262249183307,Slight positive
MUTHOOTFIN,EQ,2018-04-16,431.2,430.95,444.7,426.75,443.4,442.95,439.67,590705,2.5971637225E8,10506,182027,30.82,2018,4,2.724953617810761,Positive
MUTHOOTFIN,EQ,2018-04-17,442.95,444.0,445.05,436.65,438.0,439.7,440.98,409120,1.804142901E8,5954,116614,28.5,2018,4,-0.7337171238288747,Slight negative
MUTHOOTFIN,EQ,2018-04-18,439.7,441.4,446.6,426.5,430.0,428.85,438.48,909904,3.9897237635E8,18926,308077,33.86,2018,4,-2.467591539686142,Negative
MUTHOOTFIN,EQ,2018-04-19,428.85,431.95,431.95,424.85,426.4,428.15,428.15,488115,2.0898832935E8,7796,268269,54.96,2018,4,-0.16322723563018432,Slight
MUTHOOTFIN,EQ,2018-04-20,428.15,427.0,435.9,425.6,431.75,433.35,431.41,374967,1.6176636415E8,8069,146645,39.11,2018,4,1.2145276188251888,Positive
MUTHOOTFIN,EQ,2018-04-23,433.35,430.0,439.9,428.1,438.0,437.95,434.63,895976,3.8942032895E8,19249,406188,45.33,2018,4,1.0614976347063496,Positive
MUTHOOTFIN,EQ,2018-04-24,437.95,439.7,449.5,434.1,448.15,445.4,440.98,658358,2.903223163E8,14270,333249,50.62,2018,4,1.701107432355289,Positive
MUTHOOTFIN,EQ,2018-04-25,445.4,445.55,454.75,436.0,437.65,438.35,445.65,1003372,4.4715220095E8,19991,281441,28.05,2018,4,-1.582846879209689,Negative
MUTHOOTFIN,EQ,2018-04-26,438.35,441.0,448.0,434.0,443.05,443.45,442.24,649034,2.8703000955E8,14282,239986,36.98,2018,4,1.1634538610699134,Positive
MUTHOOTFIN,EQ,2018-04-27,443.45,443.5,451.4,441.05,448.95,449.35,448.28,401947,1.8018570555E8,10793,164996,41.05,2018,4,1.3304769421580864,Positive
MUTHOOTFIN,EQ,2018-04-30,449.35,451.7,459.0,448.0,450.0,450.85,452.64,369288,1.6715346775E8,7180,103068,27.91,2018,4,0.3338155112940914,Slight
MUTHOOTFIN,EQ,2018-05-02,450.85,452.8,457.35,440.25,444.55,443.8,448.25,374336,1.6779598135E8,7127,119498,31.92,2018,5,-1.5637129865809052,Negative
MUTHOOTFIN,EQ,2018-05-03,443.8,440.5,450.0,425.25,445.2,442.8,436.73,947412,4.137665503E8,17252,339655,35.85,2018,5,-0.22532672374943669,Slight
MUTHOOTFIN,EQ,2018-05-04,442.8,442.8,447.8,438.25,442.25,442.4,442.59,401416,1.776630052E8,9981,70595,17.59,2018,5,-0.0903342366757078,Slight
MUTHOOTFIN,EQ,2018-05-07,442.4,442.5,450.0,439.45,441.0,441.45,443.24,1004842,4.4538920155E8,8106,777898,77.41,2018,5,-0.21473779385171535,Slight
MUTHOOTFIN,EQ,2018-05-08,441.45,443.0,446.8,441.0,441.45,442.8,443.71,268274,1.190356518E8,6795,99491,37.09,2018,5,0.30581039755352196,Slight
MUTHOOTFIN,EQ,2018-05-09,442.8,442.0,445.85,436.15,436.45,437.3,440.94,368136,1.623256172E8,8028,109876,29.85,2018,5,-1.2420957542908762,Negative
MUTHOOTFIN,EQ,2018-05-10,437.3,438.4,441.05,424.35,432.1,433.9,430.32,1040195,4.476190728E8,16191,595105,57.21,2018,5,-0.7774982849302616,Slight negative
MUTHOOTFIN,EQ,2018-05-11,433.9,434.35,439.0,428.9,433.85,435.4,435.13,256285,1.115179368E8,7624,87908,34.3,2018,5,0.345701774602443,Slight
MUTHOOTFIN,EQ,2018-05-14,435.4,436.0,440.5,430.5,433.4,432.1,432.42,1562137,6.755040287E8,6739,84119,5.38,2018,5,-0.7579237482774356,Slight negative
MUTHOOTFIN,EQ,2018-05-15,432.1,435.0,442.2,421.55,426.55,426.25,431.98,759321,3.2801206965E8,7636,370740,48.83,2018,5,-1.3538532747049346,Negative
MUTHOOTFIN,EQ,2018-05-16,426.25,431.9,437.0,409.65,419.0,419.5,423.98,1638626,6.947470314E8,34160,587046,35.83,2018,5,-1.5835777126099706,Negative
