Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
JUBLFOOD,EQ,2017-05-30,940.35,880.10,921,817.20,910.20,909.15,876.28,5504664,4823600441.05,135807,628329,11.41,2017,5,-0.03,Slight
JUBLFOOD,EQ,2017-05-31,909.15,911.95,925,888,917,914.90,909.16,1195336,1086751063.90,35859,123904,10.37,2017,5,0.01,Slight
JUBLFOOD,EQ,2017-06-01,914.90,920,920,898.10,912.50,912.25,909.03,921483,837654417.50,22643,279276,30.31,2017,6,-0.00,Slight
JUBLFOOD,EQ,2017-06-02,912.25,914.25,934.80,908.30,932,930.85,924.04,620511,573375608.40,19763,118969,19.17,2017,6,0.02,Slight
JUBLFOOD,EQ,2017-06-05,930.85,931,949,926.10,932.10,936.05,940.24,514033,483313619.60,13543,105374,20.50,2017,6,0.01,Slight
JUBLFOOD,EQ,2017-06-06,936.05,936.05,965.80,935.20,956.90,952.55,954.52,1196195,1141796685.15,34217,288991,24.16,2017,6,0.02,Slight
JUBLFOOD,EQ,2017-06-07,952.55,957.20,961.35,945,956.45,955.20,952.61,472750,450345925.65,12611,72293,15.29,2017,6,0.00,Slight
JUBLFOOD,EQ,2017-06-08,955.20,952,971.90,952,963.40,963.80,963.02,500353,481848465.15,11524,47326,9.46,2017,6,0.01,Slight
JUBLFOOD,EQ,2017-06-09,963.80,964,975,952.45,973,969.10,962.46,370792,356870831.60,12853,50945,13.74,2017,6,0.01,Slight
JUBLFOOD,EQ,2017-06-12,969.10,960,966.85,950.10,957.50,959.55,959.32,265930,255111838.50,7100,38470,14.47,2017,6,-0.01,Slight
JUBLFOOD,EQ,2017-06-13,959.55,961.15,973,953,970.70,970.05,965.68,421456,406990193.75,9885,51514,12.22,2017,6,0.01,Slight
JUBLFOOD,EQ,2017-06-14,970.05,962,968,952,968,962.60,959.06,324857,311556021.65,11365,21369,6.58,2017,6,-0.01,Slight
JUBLFOOD,EQ,2017-06-15,962.60,959.95,964.90,953,959,959.25,958.04,231706,221983581.50,9126,32167,13.88,2017,6,-0.00,Slight
JUBLFOOD,EQ,2017-06-16,959.25,963,968.75,925.40,943,938.20,945.96,496384,469558754.80,13784,86728,17.47,2017,6,-0.02,Slight
JUBLFOOD,EQ,2017-06-19,938.20,940.10,944.95,918.60,923.50,924.65,927.95,656933,609603939.85,19540,236955,36.07,2017,6,-0.01,Slight
JUBLFOOD,EQ,2017-06-20,924.65,923.50,930.45,920,925,924,924.82,291920,269972745.50,6213,73743,25.26,2017,6,-0.00,Slight
JUBLFOOD,EQ,2017-06-21,924,923,938.10,914.75,927.05,926.20,927.72,460579,427287294.30,13193,72380,15.72,2017,6,0.00,Slight
JUBLFOOD,EQ,2017-06-22,926.20,929.90,929.90,909.60,914,913.25,918.56,363307,333719330.10,11738,51771,14.25,2017,6,-0.01,Slight
JUBLFOOD,EQ,2017-06-23,913.25,914,934.50,901.50,917,922.95,920.60,576549,530769176.80,17602,147377,25.56,2017,6,0.01,Slight
JUBLFOOD,EQ,2017-06-27,922.95,918,934.50,918,929,929,927.94,472073,438055571.05,14515,200907,42.56,2017,6,0.01,Slight
JUBLFOOD,EQ,2017-06-28,929,921.05,942,915.05,942,938,934.35,316313,295547578.45,8600,67830,21.44,2017,6,0.01,Slight
JUBLFOOD,EQ,2017-06-29,938,946.55,957.60,936.95,951,952.10,948.97,517249,490855347.60,15897,118293,22.87,2017,6,0.02,Slight
JUBLFOOD,EQ,2017-06-30,952.10,945,952,937.30,947.50,946.40,943.57,365054,344452426.85,27252,100981,27.66,2017,6,-0.01,Slight
JUBLFOOD,EQ,2017-07-03,946.40,946.40,1006.85,946.40,1006,999.25,984.95,1016369,1001075847.10,29622,245785,24.18,2017,7,0.06,Slight
JUBLFOOD,EQ,2017-07-04,999.25,1012,1044,1012,1025,1025.45,1032.80,1289457,1331745337.25,49531,203516,15.78,2017,7,0.03,Slight
JUBLFOOD,EQ,2017-07-05,1025.45,1031.70,1057,1028.05,1048.05,1048.95,1043.43,550836,574759859.30,17081,110064,19.98,2017,7,0.02,Slight
JUBLFOOD,EQ,2017-07-06,1048.95,1045.80,1091.40,1039.20,1080,1077.85,1073.73,876216,940821133.65,27664,140650,16.05,2017,7,0.03,Slight
JUBLFOOD,EQ,2017-07-07,1077.85,1077,1102,1065.30,1100.10,1093.35,1090.96,683694,745885941,18412,95515,13.97,2017,7,0.01,Slight
JUBLFOOD,EQ,2017-07-10,1093.35,1134,1134,1099.90,1115,1112,1111.31,129919,144380289.10,5133,22435,17.27,2017,7,0.02,Slight
JUBLFOOD,EQ,2017-07-11,1112,1115,1126.20,1085.10,1093.10,1090.75,1100.60,409566,450770245.20,12933,60743,14.83,2017,7,-0.02,Slight
JUBLFOOD,EQ,2017-07-12,1090.75,1093.10,1114,1090.05,1103.20,1106.10,1102.12,320543,353277039.30,9308,43191,13.47,2017,7,0.01,Slight
JUBLFOOD,EQ,2017-07-13,1106.10,1110.10,1118.60,1095.30,1117.90,1111.50,1106.72,278018,307687741.60,12283,60341,21.70,2017,7,0.00,Slight
JUBLFOOD,EQ,2017-07-14,1111.50,1115.35,1178.50,1105,1168.65,1164.60,1155.30,1579818,1825163863,45916,377304,23.88,2017,7,0.05,Slight
JUBLFOOD,EQ,2017-07-17,1164.60,1187,1285.90,1161,1269,1272.70,1223.24,6933168,8480935248.80,188338,444273,6.41,2017,7,0.09,Slight
JUBLFOOD,EQ,2017-07-18,1272.70,1265.10,1334.95,1247.35,1322,1325.10,1312.75,5504940,7226606536.30,137752,696183,12.65,2017,7,0.04,Slight
JUBLFOOD,EQ,2017-07-19,1325.10,1323.10,1329.05,1282.55,1288.95,1290,1293.74,1888442,2443145017.40,53320,408242,21.62,2017,7,-0.03,Slight
JUBLFOOD,EQ,2017-07-20,1290,1290,1318.90,1286.95,1298.70,1298.10,1303.17,1003031,1307116305.25,26837,95953,9.57,2017,7,0.01,Slight
JUBLFOOD,EQ,2017-07-21,1298.10,1300,1309.45,1237.50,1250.25,1254,1264.28,1135921,1436123267.75,30915,136171,11.99,2017,7,-0.03,Slight
JUBLFOOD,EQ,2017-07-24,1254,1252,1266.65,1233.25,1251.95,1252.20,1249.87,708924,886061970.70,19291,70314,9.92,2017,7,-0.00,Slight
JUBLFOOD,EQ,2017-07-25,1252.20,1250,1308,1235.30,1295.90,1296.35,1281.34,1587139,2033671192.30,44968,148577,9.36,2017,7,0.04,Slight
JUBLFOOD,EQ,2017-07-26,1296.35,1302.25,1312.40,1270.80,1277,1282.85,1295.13,1266049,1639693749.25,39680,188110,14.86,2017,7,-0.01,Slight
JUBLFOOD,EQ,2017-07-27,1282.85,1283,1298.70,1268.10,1287.90,1278.45,1281.20,872533,1117891365.75,30444,236799,27.14,2017,7,-0.00,Slight
JUBLFOOD,EQ,2017-07-28,1278.45,1281.95,1318,1260,1313,1312.60,1297.88,1067103,1384975303.10,28488,138257,12.96,2017,7,0.03,Slight
JUBLFOOD,EQ,2017-07-31,1312.60,1322,1338,1304.50,1310,1317.75,1322.10,1182849,1563848709.40,36589,238904,20.20,2017,7,0.00,Slight
JUBLFOOD,EQ,2017-08-01,1317.75,1307.60,1321.25,1283.80,1293,1293.95,1301.52,563946,733989347.30,16853,57357,10.17,2017,8,-0.02,Slight
JUBLFOOD,EQ,2017-08-02,1293.95,1280.20,1306,1269.65,1280,1280.75,1290.43,662368,854736351.30,19495,68576,10.35,2017,8,-0.01,Slight
JUBLFOOD,EQ,2017-08-03,1280.75,1286,1293.90,1250,1250.60,1254.80,1269,541181,686759611.90,14982,59417,10.98,2017,8,-0.02,Slight
JUBLFOOD,EQ,2017-08-04,1254.80,1256,1286,1246.80,1279.95,1279.30,1265.86,789359,999217861.35,25369,138925,17.60,2017,8,0.02,Slight
JUBLFOOD,EQ,2017-08-07,1279.30,1270.10,1286,1258,1265,1264.55,1269.34,352060,446883928.10,11858,55029,15.63,2017,8,-0.01,Slight
JUBLFOOD,EQ,2017-08-08,1264.55,1275.20,1345,1255,1337.20,1330.80,1302.66,1674075,2180743309.40,50507,196015,11.71,2017,8,0.05,Slight
JUBLFOOD,EQ,2017-08-09,1330.80,1342,1355.75,1283.25,1297,1299.20,1325.17,1763170,2336496629,47613,345045,19.57,2017,8,-0.02,Slight
JUBLFOOD,EQ,2017-08-10,1299.20,1298,1352.40,1267.20,1320,1317.95,1323.71,1926331,2549898455.70,53522,371359,19.28,2017,8,0.01,Slight
JUBLFOOD,EQ,2017-08-11,1317.95,1289,1336.20,1269.95,1298,1296.60,1303.81,1223225,1594854510.85,35874,132935,10.87,2017,8,-0.02,Slight
JUBLFOOD,EQ,2017-08-14,1296.60,1305,1380,1305,1379.90,1370.70,1350.44,1253203,1692378323.75,41022,198866,15.87,2017,8,0.06,Slight
JUBLFOOD,EQ,2017-08-16,1370.70,1409,1444.75,1382.65,1385.95,1392.90,1411.65,2174134,3069125145.20,65805,295935,13.61,2017,8,0.02,Slight
JUBLFOOD,EQ,2017-08-17,1392.90,1408,1424.50,1386,1399.05,1399.40,1406.79,1254835,1765287261.20,36872,162126,12.92,2017,8,0.00,Slight
JUBLFOOD,EQ,2017-08-18,1399.40,1390,1410.95,1379,1395,1394.55,1394.74,736471,1027183705,22279,52220,7.09,2017,8,-0.00,Slight
JUBLFOOD,EQ,2017-08-21,1394.55,1403.80,1432.75,1372,1376.15,1383.60,1410.54,1008859,1423033286.55,27688,81304,8.06,2017,8,-0.01,Slight
JUBLFOOD,EQ,2017-08-22,1383.60,1410,1410.05,1352.50,1359.10,1357.10,1382.09,993348,1372895271.80,28366,79862,8.04,2017,8,-0.02,Slight
JUBLFOOD,EQ,2017-08-23,1357.10,1369,1387.65,1354,1383,1380.30,1369.82,665029,910970246.40,18414,46950,7.06,2017,8,0.02,Slight
JUBLFOOD,EQ,2017-08-24,1380.30,1388,1406,1372.05,1389.65,1393.55,1392.81,730350,1017236349.45,20843,96493,13.21,2017,8,0.01,Slight
JUBLFOOD,EQ,2017-08-28,1393.55,1392,1404,1376.10,1381.45,1382.50,1389.50,580508,806617469.90,18667,182807,31.49,2017,8,-0.01,Slight
JUBLFOOD,EQ,2017-08-29,1382.50,1388.85,1388.85,1337.45,1343.40,1344.85,1359.73,658811,895802886.70,22614,186550,28.32,2017,8,-0.03,Slight
JUBLFOOD,EQ,2017-08-30,1344.85,1360,1397.75,1355,1370,1366.05,1374.25,1157869,1591204096.05,45994,278466,24.05,2017,8,0.02,Slight
JUBLFOOD,EQ,2017-08-31,1366.05,1379.75,1405,1356.35,1403.15,1394.50,1378.99,765404,1055482625.60,20533,171762,22.44,2017,8,0.02,Slight
JUBLFOOD,EQ,2017-09-01,1394.50,1395.35,1425,1395.05,1400,1403.10,1410.77,749515,1057393421,21662,116192,15.50,2017,9,0.01,Slight
JUBLFOOD,EQ,2017-09-04,1403.10,1397.30,1398,1365.05,1380.85,1379.90,1381.31,562943,777598606.90,22947,83647,14.86,2017,9,-0.02,Slight
JUBLFOOD,EQ,2017-09-05,1379.90,1395,1397.85,1370.10,1382,1378.85,1382.96,437298,604764277.30,12633,38842,8.88,2017,9,-0.00,Slight
JUBLFOOD,EQ,2017-09-06,1378.85,1380,1405,1370.05,1393,1391.30,1390.73,592148,823518859,21284,69440,11.73,2017,9,0.01,Slight
JUBLFOOD,EQ,2017-09-07,1391.30,1392.10,1407.40,1384.15,1390.10,1389,1394.46,361510,504111959.45,10434,53221,14.72,2017,9,-0.00,Slight
JUBLFOOD,EQ,2017-09-08,1389,1398.10,1404,1377.25,1387,1384.50,1389.34,468209,650501705.50,12788,62229,13.29,2017,9,-0.00,Slight
JUBLFOOD,EQ,2017-09-11,1384.50,1394,1464,1385,1463.60,1452,1423.85,1423607,2027002500.85,43292,195373,13.72,2017,9,0.05,Slight
JUBLFOOD,EQ,2017-09-12,1452,1470.95,1475.45,1420.05,1424.85,1424.80,1439.32,1593399,2293412220.80,41542,368060,23.10,2017,9,-0.02,Slight
JUBLFOOD,EQ,2017-09-13,1424.80,1420,1421,1305.05,1338,1323.35,1358.03,2391392,3247588930.05,70371,405954,16.98,2017,9,-0.07,Slight
JUBLFOOD,EQ,2017-09-14,1323.35,1355.10,1383.90,1342.65,1377.20,1373.45,1366.86,3000789,4101644741.65,87027,323551,10.78,2017,9,0.04,Slight
JUBLFOOD,EQ,2017-09-15,1373.45,1351.10,1370,1345.60,1359.35,1359.15,1357.44,709529,963142810.70,27958,100372,14.15,2017,9,-0.01,Slight
JUBLFOOD,EQ,2017-09-18,1359.15,1384,1427.70,1367.20,1423.15,1423.20,1402.82,1417565,1988583822.60,44245,300821,21.22,2017,9,0.05,Slight
JUBLFOOD,EQ,2017-09-19,1423.20,1428,1435,1378.30,1400.05,1396.05,1407.76,1099926,1548436103.15,33612,113093,10.28,2017,9,-0.02,Slight
JUBLFOOD,EQ,2017-09-20,1396.05,1400,1420,1388,1405.75,1405.40,1406.61,688509,968463513.60,20753,64119,9.31,2017,9,0.01,Slight
JUBLFOOD,EQ,2017-09-21,1405.40,1397.50,1409.70,1377.65,1396,1392.55,1392.82,473735,659828959.50,13638,73756,15.57,2017,9,-0.01,Slight
JUBLFOOD,EQ,2017-09-22,1392.55,1385,1398,1364,1379,1380.20,1379.21,563609,777332385.95,15700,81962,14.54,2017,9,-0.01,Slight
JUBLFOOD,EQ,2017-09-25,1380.20,1382,1392,1331,1385,1380.95,1363.83,614646,838272643.15,17478,104740,17.04,2017,9,0.00,Slight
JUBLFOOD,EQ,2017-09-26,1380.95,1387,1403.05,1362.20,1399,1392.80,1379.61,639397,882119455.65,17691,74309,11.62,2017,9,0.01,Slight
JUBLFOOD,EQ,2017-09-27,1392.80,1406,1416,1350,1359,1355.90,1384.11,680179,941442983.60,21757,90877,13.36,2017,9,-0.03,Slight
JUBLFOOD,EQ,2017-09-28,1355.90,1356.10,1384.50,1334.50,1374,1375.85,1365.48,797246,1088625655.80,23750,213852,26.82,2017,9,0.01,Slight
JUBLFOOD,EQ,2017-09-29,1375.85,1385,1404,1375.50,1392,1390.95,1390.48,476540,662620078.70,19172,127663,26.79,2017,9,0.01,Slight
JUBLFOOD,EQ,2017-10-03,1390.95,1402.10,1436.65,1402.10,1416.50,1416.05,1421.27,729091,1036232356.55,21560,179469,24.62,2017,10,0.02,Slight
JUBLFOOD,EQ,2017-10-04,1416.05,1416.50,1424.90,1392.45,1408.15,1407.45,1406.72,484931,682160341.10,28854,137029,28.26,2017,10,-0.01,Slight
JUBLFOOD,EQ,2017-10-05,1407.45,1419,1490,1410,1483.40,1482.35,1456.26,1906198,2775919258.30,58026,344584,18.08,2017,10,0.05,Slight
JUBLFOOD,EQ,2017-10-06,1482.35,1520,1555,1510,1545.05,1543.40,1540.11,2970740,4575254808.35,78426,303503,10.22,2017,10,0.04,Slight
JUBLFOOD,EQ,2017-10-09,1543.40,1545,1555.45,1492,1498,1497.90,1516.06,1398803,2120670787,38963,208668,14.92,2017,10,-0.03,Slight
JUBLFOOD,EQ,2017-10-10,1497.90,1506.80,1535.95,1466.40,1520.60,1526.20,1503.01,1466929,2204806438.20,40024,132772,9.05,2017,10,0.02,Slight
JUBLFOOD,EQ,2017-10-11,1526.20,1544.80,1551.60,1483.10,1488.05,1490.25,1519.39,1606907,2441514375.55,40367,157303,9.79,2017,10,-0.02,Slight
JUBLFOOD,EQ,2017-10-12,1490.25,1501,1516.50,1487.70,1508,1501.80,1500.92,717750,1077284079.45,15871,39543,5.51,2017,10,0.01,Slight
JUBLFOOD,EQ,2017-10-13,1501.80,1510,1532,1510,1515,1515.55,1521.47,946117,1439492287.65,43265,292062,30.87,2017,10,0.01,Slight
JUBLFOOD,EQ,2017-10-16,1515.55,1528,1562.90,1519.10,1557,1551.65,1544.79,1464541,2262412581.30,36271,196955,13.45,2017,10,0.02,Slight
JUBLFOOD,EQ,2017-10-17,1551.65,1544,1590.95,1544,1585,1582.50,1569.49,1253858,1967913228.90,35464,179597,14.32,2017,10,0.02,Slight
JUBLFOOD,EQ,2017-10-18,1582.50,1593.95,1594.60,1519.40,1536,1532.95,1559.12,1284687,2002979476.75,35803,291501,22.69,2017,10,-0.03,Slight
JUBLFOOD,EQ,2017-10-19,1532.95,1542.20,1549.95,1517.45,1526,1529.70,1535.79,119287,183199243.15,3622,19222,16.11,2017,10,-0.00,Slight
JUBLFOOD,EQ,2017-10-23,1529.70,1530.10,1565,1526,1547.05,1548.20,1543.72,841823,1299537102.45,27709,198369,23.56,2017,10,0.01,Slight
JUBLFOOD,EQ,2017-10-24,1548.20,1552.20,1615.25,1549.30,1613.50,1609.85,1589.06,1380356,2193468181.95,41054,210786,15.27,2017,10,0.04,Slight
JUBLFOOD,EQ,2017-10-25,1609.85,1615.90,1630,1588.05,1595.20,1604.80,1609.75,1037754,1670521097.20,26020,218363,21.04,2017,10,-0.00,Slight
JUBLFOOD,EQ,2017-10-26,1604.80,1595.10,1719.90,1565.60,1640.55,1642.65,1653.38,5187137,8576323074.50,129897,599606,11.56,2017,10,0.02,Slight
JUBLFOOD,EQ,2017-10-27,1642.65,1678.90,1698,1618,1625,1622.30,1649.94,1738039,2867653433.85,56991,330608,19.02,2017,10,-0.01,Slight
JUBLFOOD,EQ,2017-10-30,1622.30,1627.10,1640.95,1606.80,1622,1620.15,1620.27,585941,949380736.40,19440,135727,23.16,2017,10,-0.00,Slight
JUBLFOOD,EQ,2017-10-31,1620.15,1621,1650.80,1615.90,1632.20,1632.65,1634.02,690324,1128002064.65,20871,143319,20.76,2017,10,0.01,Slight
JUBLFOOD,EQ,2017-11-01,1632.65,1633,1656,1620,1626.55,1626.50,1639.41,608953,998324659.65,19330,85819,14.09,2017,11,-0.00,Slight
JUBLFOOD,EQ,2017-11-02,1626.50,1626.50,1638.55,1613.40,1619,1617.75,1624.22,327671,532211380.85,10096,46059,14.06,2017,11,-0.01,Slight
JUBLFOOD,EQ,2017-11-03,1617.75,1628,1633,1604.80,1611.30,1611.30,1613.98,332563,536750829.80,10258,59110,17.77,2017,11,-0.00,Slight
JUBLFOOD,EQ,2017-11-06,1611.30,1609.70,1631.50,1595.50,1616.25,1615.65,1614.98,380457,614430383.10,11645,77928,20.48,2017,11,0.00,Slight
JUBLFOOD,EQ,2017-11-07,1615.65,1619.25,1628,1593.55,1597,1599.30,1609.36,374856,603278790.05,16532,111176,29.66,2017,11,-0.01,Slight
JUBLFOOD,EQ,2017-11-08,1599.30,1597,1633.90,1590,1615.75,1614.25,1616.79,558323,902691223.35,23247,129337,23.17,2017,11,0.01,Slight
JUBLFOOD,EQ,2017-11-09,1614.25,1620,1665,1611.70,1663,1649.35,1636.21,676684,1107198935.15,22910,120651,17.83,2017,11,0.02,Slight
JUBLFOOD,EQ,2017-11-10,1649.35,1660,1674.85,1640.05,1660.05,1661.80,1658.84,574916,953696211.80,19514,167252,29.09,2017,11,0.01,Slight
JUBLFOOD,EQ,2017-11-13,1661.80,1720,1720.05,1686.20,1698.50,1699.40,1701.84,919037,1564049524.90,43248,290886,31.65,2017,11,0.02,Slight
JUBLFOOD,EQ,2017-11-14,1699.40,1702,1716.90,1695.60,1705,1700.55,1704.80,446470,761143747.05,19685,125682,28.15,2017,11,0.00,Slight
JUBLFOOD,EQ,2017-11-15,1700.55,1690,1745,1685.55,1715,1712.75,1728.29,867709,1499653465.85,28127,138026,15.91,2017,11,0.01,Slight
JUBLFOOD,EQ,2017-11-16,1712.75,1750,1782.75,1722.15,1779.40,1774.60,1749.23,1012008,1770239304.50,32037,108208,10.69,2017,11,0.04,Slight
JUBLFOOD,EQ,2017-11-17,1774.60,1779.60,1791,1753.20,1761.15,1761.10,1771.34,744983,1319618529.45,21003,146010,19.60,2017,11,-0.01,Slight
JUBLFOOD,EQ,2017-11-20,1761.10,1762,1768,1735,1752,1745.85,1747.73,332413,580968060.70,13531,79824,24.01,2017,11,-0.01,Slight
JUBLFOOD,EQ,2017-11-21,1745.85,1742.10,1761.45,1716,1734.30,1731.45,1741.07,392141,682744025.05,16384,69901,17.83,2017,11,-0.01,Slight
JUBLFOOD,EQ,2017-11-22,1731.45,1730,1740.65,1706.80,1733.35,1726.60,1720.51,321453,553062561.05,12315,43397,13.50,2017,11,-0.00,Slight
JUBLFOOD,EQ,2017-11-23,1726.60,1735.25,1737.80,1711.10,1712.10,1716.70,1720.65,200911,345697215.05,7168,37155,18.49,2017,11,-0.01,Slight
JUBLFOOD,EQ,2017-11-24,1716.70,1712,1810,1702.05,1797,1803.30,1773.45,1375147,2438754637.85,36684,131690,9.58,2017,11,0.05,Slight
JUBLFOOD,EQ,2017-11-27,1803.30,1781,1812.40,1780,1796.15,1799.80,1798.83,656156,1180312407.50,22305,60398,9.20,2017,11,-0.00,Slight
JUBLFOOD,EQ,2017-11-28,1799.80,1796.15,1831.90,1787.80,1794,1794.65,1812.61,965511,1750096528.50,29827,202609,20.98,2017,11,-0.00,Slight
JUBLFOOD,EQ,2017-11-29,1794.65,1805,1809.70,1781.80,1786.50,1789.80,1794.88,478792,859374387.55,16806,92166,19.25,2017,11,-0.00,Slight
JUBLFOOD,EQ,2017-11-30,1789.80,1780,1799,1768.10,1773.30,1775.20,1779.87,806892,1436160280.70,19934,377073,46.73,2017,11,-0.01,Slight
JUBLFOOD,EQ,2017-12-01,1775.20,1787.90,1787.90,1745.10,1759.90,1752.70,1766.09,317873,561393658.60,10804,62373,19.62,2017,12,-0.01,Slight
JUBLFOOD,EQ,2017-12-04,1752.70,1774,1774,1726.30,1739.85,1732.30,1747.63,470970,823079699.55,15350,110926,23.55,2017,12,-0.01,Slight
JUBLFOOD,EQ,2017-12-05,1732.30,1732.50,1752.25,1714,1746.90,1743.75,1731.54,441190,763936778.90,23358,106863,24.22,2017,12,0.01,Slight
JUBLFOOD,EQ,2017-12-06,1743.75,1740,1747.20,1700.05,1703,1705.60,1720.32,500236,860568371.40,15690,173450,34.67,2017,12,-0.02,Slight
JUBLFOOD,EQ,2017-12-07,1705.60,1706.55,1712.70,1645.50,1652.10,1650.55,1667.68,1091477,1820230621.85,51494,445406,40.81,2017,12,-0.03,Slight
JUBLFOOD,EQ,2017-12-08,1650.55,1658.50,1700,1650.60,1661,1661.10,1673.86,1084388,1815111554.60,30547,245746,22.66,2017,12,0.01,Slight
JUBLFOOD,EQ,2017-12-11,1661.10,1672,1689,1653,1678,1677.10,1675.30,480827,805530042.35,20017,78879,16.40,2017,12,0.01,Slight
JUBLFOOD,EQ,2017-12-12,1677.10,1685,1732.50,1672.10,1716.35,1719.05,1714.28,1172295,2009642453.75,34836,103614,8.84,2017,12,0.03,Slight
JUBLFOOD,EQ,2017-12-13,1719.05,1727.95,1735.90,1692.60,1708,1701.45,1716.03,487083,835850791.95,14233,41438,8.51,2017,12,-0.01,Slight
JUBLFOOD,EQ,2017-12-14,1701.45,1722,1723.95,1664.85,1694,1694,1683.57,506184,852197118.55,27054,107241,21.19,2017,12,-0.00,Slight
JUBLFOOD,EQ,2017-12-15,1694,1703.10,1732,1703.10,1720.20,1720.20,1718.67,499900,859163918.05,30234,137215,27.45,2017,12,0.02,Slight
JUBLFOOD,EQ,2017-12-18,1720.20,1720.20,1764,1647.40,1751.05,1745.95,1736.90,868752,1508939591.10,31873,254391,29.28,2017,12,0.01,Slight
JUBLFOOD,EQ,2017-12-19,1745.95,1738,1770,1738,1762.10,1763.20,1760.68,363842,640610044.80,12975,47580,13.08,2017,12,0.01,Slight
JUBLFOOD,EQ,2017-12-20,1763.20,1766,1790,1765.50,1780,1781.45,1777.45,421841,749800725.15,16582,103445,24.52,2017,12,0.01,Slight
JUBLFOOD,EQ,2017-12-21,1781.45,1790,1794,1761.55,1771.65,1774.10,1775.56,327017,580636866.75,14304,76874,23.51,2017,12,-0.00,Slight
JUBLFOOD,EQ,2017-12-22,1774.10,1783.60,1788.75,1755.25,1758.80,1764.80,1772.08,374442,663540384,15753,100153,26.75,2017,12,-0.01,Slight
JUBLFOOD,EQ,2017-12-26,1764.80,1764.45,1796.45,1761.15,1776.15,1782.10,1783.41,312146,556685082.05,10698,33246,10.65,2017,12,0.01,Slight
JUBLFOOD,EQ,2017-12-27,1782.10,1785,1790.90,1711.75,1719,1724.15,1754.71,548224,961973682.70,25510,151548,27.64,2017,12,-0.03,Slight
JUBLFOOD,EQ,2017-12-28,1724.15,1724.15,1739.45,1702.55,1724.85,1709.75,1718.25,504928,867594316.60,17832,101795,20.16,2017,12,-0.01,Slight
JUBLFOOD,EQ,2017-12-29,1709.75,1725,1770,1715,1758.80,1761.10,1753.20,904031,1584942685.90,24409,167793,18.56,2017,12,0.03,Slight
JUBLFOOD,EQ,2018-01-01,1761.10,1750.25,1783.10,1745.75,1777,1776.60,1770.08,466361,825496059,13810,136331,29.23,2018,1,0.01,Slight
JUBLFOOD,EQ,2018-01-02,1776.60,1779.90,1805,1771.30,1790.50,1792.35,1789.30,649265,1161730783.15,23698,115070,17.72,2018,1,0.01,Slight
JUBLFOOD,EQ,2018-01-03,1792.35,1801,1857,1800,1846,1850.55,1836.51,1275474,2342414681,32899,318326,24.96,2018,1,0.03,Slight
JUBLFOOD,EQ,2018-01-04,1850.55,1858,1863.90,1820.30,1835.60,1838.75,1836.26,592506,1087995919.85,25697,187370,31.62,2018,1,-0.01,Slight
JUBLFOOD,EQ,2018-01-05,1838.75,1859,1913.40,1841,1902.45,1904.35,1891.40,1270276,2402596474.10,34387,369901,29.12,2018,1,0.04,Slight
JUBLFOOD,EQ,2018-01-08,1904.35,1910,1944.25,1890,1930.10,1931,1919.96,719531,1381469870.90,22068,158448,22.02,2018,1,0.01,Slight
JUBLFOOD,EQ,2018-01-09,1931,1929,1931.85,1903.40,1923.05,1922,1919.80,377933,725554513.20,13570,112064,29.65,2018,1,-0.00,Slight
JUBLFOOD,EQ,2018-01-10,1922,1943.15,1967,1910.40,1920.50,1920.50,1935.15,720309,1393907602.20,23553,95700,13.29,2018,1,-0.00,Slight
JUBLFOOD,EQ,2018-01-11,1920.50,1925,1943.40,1905,1916.30,1923.40,1923.98,397754,765271004.75,17604,122266,30.74,2018,1,0.00,Slight
JUBLFOOD,EQ,2018-01-12,1923.40,1947,1950,1895,1903.05,1909.95,1919.32,532907,1022818381.95,30407,162610,30.51,2018,1,-0.01,Slight
JUBLFOOD,EQ,2018-01-15,1909.95,1929,1932.80,1878.60,1900,1894.90,1900.98,452435,860070093.50,17508,117711,26.02,2018,1,-0.01,Slight
JUBLFOOD,EQ,2018-01-16,1894.90,1901,1919.10,1865,1902.50,1899.55,1900.16,723285,1374360366.15,40311,246960,34.14,2018,1,0.00,Slight
JUBLFOOD,EQ,2018-01-17,1899.55,1891.10,1922,1879,1922,1906.25,1904.48,657539,1252268516.85,26742,247481,37.64,2018,1,0.00,Slight
JUBLFOOD,EQ,2018-01-18,1906.25,1920,1986.50,1920,1949.90,1943.35,1957.90,1463218,2864837595.65,46266,260142,17.78,2018,1,0.02,Slight
JUBLFOOD,EQ,2018-01-19,1943.35,1949.95,2112.90,1943.40,2101,2093.30,2031.46,5277319,10720660228.55,149113,621297,11.77,2018,1,0.08,Slight
JUBLFOOD,EQ,2018-01-22,2093.30,2155,2299,2141.55,2269.50,2273.30,2225.84,6219270,13843128443.75,191483,1197756,19.26,2018,1,0.09,Slight
JUBLFOOD,EQ,2018-01-23,2273.30,2276.80,2330.90,2200.55,2294,2283,2284.99,2337022,5340076229.25,78992,284349,12.17,2018,1,0.00,Slight
JUBLFOOD,EQ,2018-01-24,2283,2265.55,2323,2252.05,2272.25,2273.40,2280.89,1168325,2664815747.35,53095,169402,14.50,2018,1,-0.00,Slight
