Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
SUNTV,EQ,2019-03-18,617.50,623.65,626.55,613.05,622.95,620.45,619.02,1376894,852320210.60,21752,76904,5.59,2019,3,0.48,Slight
SUNTV,EQ,2019-03-19,620.45,622.90,630.55,616.50,620.15,621.55,623.54,1994472,1243626689.90,30882,246609,12.36,2019,3,0.18,Slight
SUNTV,EQ,2019-03-20,621.55,621,621.05,612,616.30,616.55,616.79,1434900,885028476.50,29225,244764,17.06,2019,3,-0.80,Slight negative
SUNTV,EQ,2019-03-22,616.55,620.90,620.90,589.45,592.65,596.05,607.11,2108088,1279846183.50,36849,263287,12.49,2019,3,-3.32,Among top losers
SUNTV,EQ,2019-03-25,596.05,584.85,590.90,572.40,581.60,579.85,581.91,2348575,1366652432.80,55126,457161,19.47,2019,3,-2.72,Negative
SUNTV,EQ,2019-03-26,579.85,583,591.95,581.05,585,584.80,584.90,1545521,903972776.25,29285,190691,12.34,2019,3,0.85,Slight positive
SUNTV,EQ,2019-03-27,584.80,587,601.70,586,587.40,589.25,594.74,2146256,1276455818,30442,140786,6.56,2019,3,0.76,Slight positive
SUNTV,EQ,2019-03-28,589.25,587.40,610,587.40,609,606.05,600.88,2830495,1700796637.85,45309,716746,25.32,2019,3,2.85,Positive
SUNTV,EQ,2019-03-29,606.05,609,639,608,628.85,628.10,627.41,4220989,2648287409.50,61706,498193,11.80,2019,3,3.64,Among top gainers
SUNTV,EQ,2019-04-01,628.10,630,637.90,621.55,626.90,629.50,630.25,2112250,1331253695.30,37031,256695,12.15,2019,4,0.22,Slight
SUNTV,EQ,2019-04-02,629.50,627.55,650.70,620,641.40,641.80,637.49,3404619,2170396239.70,49869,380235,11.17,2019,4,1.95,Positive
SUNTV,EQ,2019-04-03,641.80,641.40,641.80,626.25,628.85,630.50,633.87,2692539,1706729657.20,41930,800278,29.72,2019,4,-1.76,Negative
SUNTV,EQ,2019-04-04,630.50,630,639.90,623,628,627.40,628.75,1684174,1058928031.75,28742,254743,15.13,2019,4,-0.49,Slight
SUNTV,EQ,2019-04-05,627.40,629.80,640.60,629.50,637,638.55,637.09,1516938,966423827.45,23330,175037,11.54,2019,4,1.78,Positive
SUNTV,EQ,2019-04-08,638.55,636.70,643.90,622.55,624.25,626.95,634.18,1576961,1000081018.80,23795,246158,15.61,2019,4,-1.82,Negative
SUNTV,EQ,2019-04-09,626.95,625.45,627.95,604.35,610.50,610.60,612.21,2343318,1434597814.05,41348,482842,20.61,2019,4,-2.61,Negative
SUNTV,EQ,2019-04-10,610.60,609.70,618,594,595.90,596.40,605.02,2412038,1459338865.40,46098,428330,17.76,2019,4,-2.33,Negative
SUNTV,EQ,2019-04-11,596.40,597.45,606.50,591,598.90,599.25,598.84,2135526,1278830983.20,33462,294265,13.78,2019,4,0.48,Slight
SUNTV,EQ,2019-04-12,599.25,602,605,595.80,602.15,602.45,601.44,1568928,943618632.95,21426,273885,17.46,2019,4,0.53,Slight positive
SUNTV,EQ,2019-04-15,602.45,606,608.70,592,593.50,594.15,598.15,1346350,805320922.65,22772,181238,13.46,2019,4,-1.38,Negative
SUNTV,EQ,2019-04-16,594.15,598,603,594.40,597.05,596.90,599.12,1295156,775952044.35,21507,298966,23.08,2019,4,0.46,Slight
SUNTV,EQ,2019-04-18,596.90,600,603.70,585.50,590,588.25,594.59,1731483,1029527031.40,33809,367983,21.25,2019,4,-1.45,Negative
SUNTV,EQ,2019-04-22,588.25,590,603,583.55,600.10,601.20,596.18,2264556,1350081908.95,30034,338480,14.95,2019,4,2.20,Positive
SUNTV,EQ,2019-04-23,601.20,601.20,605.95,576.75,581.50,580.45,592.58,3281951,1944828640.45,45928,568364,17.32,2019,4,-3.45,Among top losers
SUNTV,EQ,2019-04-24,580.45,585.45,589.75,582.45,587.90,588,586.45,1141566,669470914.25,18621,83429,7.31,2019,4,1.30,Positive
SUNTV,EQ,2019-04-25,588,590.30,597.45,573,576.65,575.75,583.66,2045696,1193994741.20,30853,360271,17.61,2019,4,-2.08,Negative
SUNTV,EQ,2019-04-26,575.75,581,583.25,568,574.40,574.80,575.42,1194128,687121012.90,20591,134483,11.26,2019,4,-0.17,Slight
SUNTV,EQ,2019-04-30,574.80,577,579.10,559.20,574.75,574.25,570.60,2126339,1213285744.90,36159,727959,34.24,2019,4,-0.10,Slight
SUNTV,EQ,2019-05-02,574.25,575,577.35,555,555.65,558.15,564.98,1361129,769008888.85,30517,358255,26.32,2019,5,-2.80,Negative
SUNTV,EQ,2019-05-03,558.15,559,561.35,551.45,552.90,555.10,555.80,1676483,931786443.50,27724,385134,22.97,2019,5,-0.55,Slight negative
SUNTV,EQ,2019-05-06,555.10,552,559.30,548.60,551.50,553.05,554.01,1380768,764962154,27335,462293,33.48,2019,5,-0.37,Slight
SUNTV,EQ,2019-05-07,553.05,553.05,557.50,546.05,548,551.10,551.75,1828542,1008892014.40,31509,659885,36.09,2019,5,-0.35,Slight
SUNTV,EQ,2019-05-08,551.10,548,550.90,525.20,526.40,528.90,532.41,3009785,1602428149.40,62118,626449,20.81,2019,5,-4.03,Among top losers
SUNTV,EQ,2019-05-09,528.90,525.80,546.70,523.95,541.60,540.70,537.49,2138657,1149512225.80,37103,272294,12.73,2019,5,2.23,Positive
SUNTV,EQ,2019-05-10,540.70,542,553.40,538.50,539.05,541.15,545.26,1131188,616792906.40,18574,67747,5.99,2019,5,0.08,Slight
SUNTV,EQ,2019-05-13,541.15,539,548,527.90,528.50,535.65,539.16,1504817,811333083,23039,470809,31.29,2019,5,-1.02,Negative
