Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
VOLTAS,EQ,2017-08-14,517.20,516.10,556.50,516.10,556,554.20,542.72,2649764,1438075006.40,39156,735990,27.78,2017,8,7.15,Bull run
VOLTAS,EQ,2017-08-16,554.20,554,555.95,540.40,543.50,542.50,544.83,1450555,790304272.70,22642,443395,30.57,2017,8,-2.11,Negative
VOLTAS,EQ,2017-08-17,542.50,544,553.30,539.85,543,543.35,548.02,1255237,687896773.60,46070,250217,19.93,2017,8,0.16,Slight
VOLTAS,EQ,2017-08-18,543.35,541.80,541.80,530.20,539,537.70,536.41,675709,362455604.40,10169,108035,15.99,2017,8,-1.04,Negative
VOLTAS,EQ,2017-08-21,537.70,539.90,544.90,529.65,531.65,532.60,536.05,686697,368100726.65,22487,142769,20.79,2017,8,-0.95,Slight negative
VOLTAS,EQ,2017-08-22,532.60,532.60,534.25,522.40,525.25,524.90,526.81,973052,512610458.90,31017,212348,21.82,2017,8,-1.45,Negative
VOLTAS,EQ,2017-08-23,524.90,526,527.45,515.65,522.10,522,521.94,838053,437416823.45,16762,247022,29.48,2017,8,-0.55,Slight negative
VOLTAS,EQ,2017-08-24,522,525,525,517.80,521,521,521.17,953036,496695409.65,20589,251460,26.39,2017,8,-0.19,Slight
VOLTAS,EQ,2017-08-28,521,521,542.75,521,538.05,538.20,536.36,1969579,1056409389.25,34725,380203,19.30,2017,8,3.30,Among top gainers
VOLTAS,EQ,2017-08-29,538.20,537.50,537.50,518.40,520.80,520.05,525.58,1688156,887258974.20,25395,475642,28.18,2017,8,-3.37,Among top losers
VOLTAS,EQ,2017-08-30,520.05,525,528.90,520.30,524.85,523.20,523.88,1053566,551941791.50,17158,365247,34.67,2017,8,0.61,Slight positive
VOLTAS,EQ,2017-08-31,523.20,524,528.60,518.50,525.70,524.75,523.18,2169691,1135146484.10,20487,1016324,46.84,2017,8,0.30,Slight
VOLTAS,EQ,2017-09-01,524.75,525.40,532,524.80,526,526.80,528.31,1188947,628138334.65,26333,417782,35.14,2017,9,0.39,Slight
VOLTAS,EQ,2017-09-04,526.80,526.80,526.90,509.50,519.40,519.35,516.88,1233474,637560923.70,24759,240402,19.49,2017,9,-1.41,Negative
VOLTAS,EQ,2017-09-05,519.35,520.90,526.60,518.65,522.40,522.70,522.90,696199,364040995.90,11675,152966,21.97,2017,9,0.65,Slight positive
VOLTAS,EQ,2017-09-06,522.70,519,528.75,516.65,527,526.25,524.29,585624,307034997.20,11831,190395,32.51,2017,9,0.68,Slight positive
VOLTAS,EQ,2017-09-07,526.25,531,539.35,527.75,534,531.55,535.21,1207192,646096151.70,21634,205787,17.05,2017,9,1.01,Positive
VOLTAS,EQ,2017-09-08,531.55,534.20,543.90,532.90,538,537.25,538.11,1196081,643627195.90,18142,333039,27.84,2017,9,1.07,Positive
VOLTAS,EQ,2017-09-11,537.25,539,540.80,528.80,535,534.65,532.91,1030439,549134505.15,18959,352818,34.24,2017,9,-0.48,Slight
VOLTAS,EQ,2017-09-12,534.65,537.40,564.95,536.05,562.20,562.50,553.15,2593563,1434641384.55,33073,283765,10.94,2017,9,5.21,Among top gainers
VOLTAS,EQ,2017-09-13,562.50,563,565,547.45,549.20,549.20,556.36,1605816,893411781.90,23514,404579,25.19,2017,9,-2.36,Negative
VOLTAS,EQ,2017-09-14,549.20,549.20,555,543.10,543.55,545.35,549.86,642754,353422141.20,13640,161449,25.12,2017,9,-0.70,Slight negative
VOLTAS,EQ,2017-09-15,545.35,542,547,533.05,545.25,544.75,540.06,1103473,595944100.65,20946,393295,35.64,2017,9,-0.11,Slight
VOLTAS,EQ,2017-09-18,544.75,548,558,547.45,553,552.05,553.56,898840,497563179.15,20042,235007,26.15,2017,9,1.34,Positive
VOLTAS,EQ,2017-09-19,552.05,553,555.25,546.10,550,548.35,549.54,504747,277380408.15,16574,138105,27.36,2017,9,-0.67,Slight negative
VOLTAS,EQ,2017-09-20,548.35,550,554.75,545.50,548.30,549.15,549.60,652333,358521513.85,34822,281900,43.21,2017,9,0.15,Slight
VOLTAS,EQ,2017-09-21,549.15,548.10,551.35,532,533,535.10,538.68,659982,355522079.65,26130,186004,28.18,2017,9,-2.56,Negative
VOLTAS,EQ,2017-09-22,535.10,531,531,512.20,515.50,515.25,520.04,1159434,602949923.85,20750,407444,35.14,2017,9,-3.71,Among top losers
VOLTAS,EQ,2017-09-25,515.25,517.15,517.15,496.55,510,509.65,508.90,1609372,819008070.25,27043,473960,29.45,2017,9,-1.09,Negative
VOLTAS,EQ,2017-09-26,509.65,507.35,520.75,502.15,520.05,518.70,511.78,1275397,652725863.50,29020,507071,39.76,2017,9,1.78,Positive
VOLTAS,EQ,2017-09-27,518.70,520.05,525.20,509.30,512.60,512.55,518.81,1204430,624869159.10,45103,408097,33.88,2017,9,-1.19,Negative
VOLTAS,EQ,2017-09-28,512.55,513,514.95,494.55,503.10,501,501.80,1775294,890846249.30,27452,521797,29.39,2017,9,-2.25,Negative
VOLTAS,EQ,2017-09-29,501,502,510.85,500.10,505.60,506.05,505.95,1111845,562537414.80,20297,459648,41.34,2017,9,1.01,Positive
VOLTAS,EQ,2017-10-03,506.05,506.65,525.85,506.65,524,522.95,518.36,1799838,932960631.05,23063,676967,37.61,2017,10,3.34,Among top gainers
VOLTAS,EQ,2017-10-04,522.95,524.60,526.90,518.55,519.25,520.30,522.03,629643,328690779,24141,150699,23.93,2017,10,-0.51,Slight negative
VOLTAS,EQ,2017-10-05,520.30,520.90,526.55,515.50,521.95,518.90,519.89,606330,315222345.70,18975,159161,26.25,2017,10,-0.27,Slight
VOLTAS,EQ,2017-10-06,518.90,520.25,534.40,519,528.15,528.60,530.67,1496005,793887712.15,13927,254707,17.03,2017,10,1.87,Positive
VOLTAS,EQ,2017-10-09,528.60,528.15,529.30,515.05,522.20,520,520.78,563776,293600666.70,14093,132721,23.54,2017,10,-1.63,Negative
VOLTAS,EQ,2017-10-10,520,523.95,532.80,521.50,528.65,528.45,528.50,927705,490293184.90,18879,260461,28.08,2017,10,1.63,Positive
VOLTAS,EQ,2017-10-11,528.45,531,541,515.05,522.50,522.50,532.37,2437073,1297434989.90,25888,751342,30.83,2017,10,-1.13,Negative
VOLTAS,EQ,2017-10-12,522.50,529,536.45,521.55,535.70,535.45,532.78,1801073,959577722.45,19899,380892,21.15,2017,10,2.48,Positive
VOLTAS,EQ,2017-10-13,535.45,539.30,540,531.05,534.10,532.50,535.46,796607,426553703.35,16786,192689,24.19,2017,10,-0.55,Slight negative
VOLTAS,EQ,2017-10-16,532.50,535,537.25,529.60,531.45,531.75,533.57,524070,279628562.50,7114,123602,23.59,2017,10,-0.14,Slight
VOLTAS,EQ,2017-10-17,531.75,531.75,542.60,529.30,538.50,539.15,539.38,1283028,692043654.65,15182,182044,14.19,2017,10,1.39,Positive
VOLTAS,EQ,2017-10-18,539.15,539,545.90,536.20,537.30,537.45,539.24,490341,264413138.45,12436,133486,27.22,2017,10,-0.32,Slight
VOLTAS,EQ,2017-10-19,537.45,538.85,538.85,530.80,532.85,533.35,534.86,177470,94921980.75,2497,35913,20.24,2017,10,-0.76,Slight negative
VOLTAS,EQ,2017-10-23,533.35,535.50,545,533.40,543.85,543.85,540.51,1173130,634087063.15,27148,473441,40.36,2017,10,1.97,Positive
VOLTAS,EQ,2017-10-24,543.85,543.85,544.80,531.75,538.95,537.95,537.10,589586,316668848,11638,169447,28.74,2017,10,-1.08,Negative
VOLTAS,EQ,2017-10-25,537.95,541.20,541.80,528.20,533,534.30,532.57,551428,293672026.55,15831,118291,21.45,2017,10,-0.68,Slight negative
VOLTAS,EQ,2017-10-26,534.30,532,536.10,529.50,534.15,534.15,533.08,669708,357010097.85,11301,213424,31.87,2017,10,-0.03,Slight
VOLTAS,EQ,2017-10-27,534.15,534.15,545,529.05,543,542.40,537.03,681482,365978261.40,10509,223592,32.81,2017,10,1.54,Positive
VOLTAS,EQ,2017-10-30,542.40,544,561.50,543.95,557.50,559.80,555.30,1743507,968174156.30,26629,690708,39.62,2017,10,3.21,Among top gainers
VOLTAS,EQ,2017-10-31,559.80,558,572.20,552.05,567.65,567.60,564.07,1460525,823844472.45,31805,514356,35.22,2017,10,1.39,Positive
VOLTAS,EQ,2017-11-01,567.60,570,572.70,558.40,560.60,561.80,563.48,592793,334024239.10,13687,203553,34.34,2017,11,-1.02,Negative
VOLTAS,EQ,2017-11-02,561.80,562,564.95,542,548,545.65,548.40,799902,438668799,20175,225032,28.13,2017,11,-2.87,Negative
VOLTAS,EQ,2017-11-03,545.65,548,557,546,552,548.95,552.11,725510,400560246.55,19898,307828,42.43,2017,11,0.60,Slight positive
VOLTAS,EQ,2017-11-06,548.95,550,561.95,549.15,552.50,552.85,555.22,990471,549926348.80,16738,381979,38.57,2017,11,0.71,Slight positive
VOLTAS,EQ,2017-11-07,552.85,556.90,559,541.55,548.40,547.85,549.06,442264,242829807.80,11692,78286,17.70,2017,11,-0.90,Slight negative
VOLTAS,EQ,2017-11-08,547.85,550,564.65,546.40,558.50,556.65,557.65,1650772,920560587.15,17554,765793,46.39,2017,11,1.61,Positive
VOLTAS,EQ,2017-11-09,556.65,570,570,550.30,563,563.75,559.42,2117520,1184576267.15,31736,522104,24.66,2017,11,1.28,Positive
VOLTAS,EQ,2017-11-10,563.75,562,592.45,558.90,571.35,571.70,581.79,3234261,1881673957.40,49128,559224,17.29,2017,11,1.41,Positive
VOLTAS,EQ,2017-11-13,571.70,564.10,582.50,556.85,578.30,576.60,570.57,1525340,870307017,33062,393957,25.83,2017,11,0.86,Slight positive
VOLTAS,EQ,2017-11-14,576.60,576.90,602,572.05,602,600,590.37,2462831,1453972950.60,44563,750946,30.49,2017,11,4.06,Among top gainers
VOLTAS,EQ,2017-11-15,600,604.55,604.55,578.10,585,583.85,587.43,1279684,751723385.55,24733,394694,30.84,2017,11,-2.69,Negative
VOLTAS,EQ,2017-11-16,583.85,586.90,617.85,586.25,615.65,614.15,604.63,3247516,1963554270.20,55403,592930,18.26,2017,11,5.19,Among top gainers
VOLTAS,EQ,2017-11-17,614.15,619,619.50,603.25,611.40,611.50,610.10,1133281,691414858.70,21011,189707,16.74,2017,11,-0.43,Slight
VOLTAS,EQ,2017-11-20,611.50,612.05,633.75,612.05,632,630.45,625.17,2116278,1323029441,35620,506467,23.93,2017,11,3.10,Among top gainers
VOLTAS,EQ,2017-11-21,630.45,630.50,637.20,625.50,628.70,629.05,631.27,1101658,695443269.85,17222,249106,22.61,2017,11,-0.22,Slight
VOLTAS,EQ,2017-11-22,629.05,629.15,630.20,615.40,622.50,622.85,621.88,848723,527802419.70,15609,233570,27.52,2017,11,-0.99,Slight negative
VOLTAS,EQ,2017-11-23,622.85,627,631.50,615.10,624.90,624.80,622.37,778441,484479370.05,12885,212440,27.29,2017,11,0.31,Slight
VOLTAS,EQ,2017-11-24,624.80,626,629.70,618.20,623.25,623.55,622.65,499364,310930362.55,8184,140989,28.23,2017,11,-0.20,Slight
VOLTAS,EQ,2017-11-27,623.55,619.90,652.20,617.55,647.95,649.10,640.29,2129856,1363730394.20,32647,341370,16.03,2017,11,4.10,Among top gainers
VOLTAS,EQ,2017-11-28,649.10,646.95,648.75,633.30,637,636.50,641.48,870800,558596821.50,16191,117590,13.50,2017,11,-1.94,Negative
VOLTAS,EQ,2017-11-29,636.50,639,653.80,638.15,641.50,643.40,646.99,1309817,847440985.05,21435,124799,9.53,2017,11,1.08,Positive
VOLTAS,EQ,2017-11-30,643.40,637.55,647.05,634.05,638.35,636.60,640.23,884638,566368555.75,17196,170682,19.29,2017,11,-1.06,Negative
VOLTAS,EQ,2017-12-01,636.60,633,639.45,611.70,619,616.40,620.96,1253644,778458997.80,24226,294602,23.50,2017,12,-3.17,Among top losers
VOLTAS,EQ,2017-12-04,616.40,619.10,621,604.70,613.65,610.40,610.63,693106,423230855.90,18078,136658,19.72,2017,12,-0.97,Slight negative
VOLTAS,EQ,2017-12-05,610.40,606,623.40,606,621,620.95,615.57,732058,450633211.50,16244,148939,20.35,2017,12,1.73,Positive
VOLTAS,EQ,2017-12-06,620.95,620.30,620.30,598.15,599.60,599.80,605.51,1233072,746640004.85,26105,506846,41.10,2017,12,-3.41,Among top losers
VOLTAS,EQ,2017-12-07,599.80,599.70,620,586.55,617.30,617.60,604.60,2175719,1315440031.55,41110,652745,30,2017,12,2.97,Positive
VOLTAS,EQ,2017-12-08,617.60,617,627.85,616.05,625.20,625.75,623.86,929415,579826054.45,14610,137052,14.75,2017,12,1.32,Positive
VOLTAS,EQ,2017-12-11,625.75,624.40,634.55,620.60,625.45,625.70,627.80,1109817,696746522.20,21650,187270,16.87,2017,12,-0.01,Slight
VOLTAS,EQ,2017-12-12,625.70,623.40,636.70,620.55,629.50,629.35,631.02,1360029,858211306,22590,436753,32.11,2017,12,0.58,Slight positive
VOLTAS,EQ,2017-12-13,629.35,627.65,632.95,615.05,618.60,619.60,623.65,541225,337536542.25,8595,86617,16,2017,12,-1.55,Negative
VOLTAS,EQ,2017-12-14,619.60,619,624.20,606.45,616,616.95,613.80,713619,438019663.85,12733,118456,16.60,2017,12,-0.43,Slight
VOLTAS,EQ,2017-12-15,616.95,625,643.10,621.25,631.50,631.55,635.23,1642718,1043498833.25,26995,443109,26.97,2017,12,2.37,Positive
VOLTAS,EQ,2017-12-18,631.55,628.05,636,611.20,631.40,629.45,628.93,824581,518604654.45,12966,150306,18.23,2017,12,-0.33,Slight
VOLTAS,EQ,2017-12-19,629.45,631.40,637.25,629.25,633,633.35,633.20,648921,410896378.55,13478,235054,36.22,2017,12,0.62,Slight positive
VOLTAS,EQ,2017-12-20,633.35,632.95,643.40,632.50,639,637.60,638.97,1480668,946100307.70,24065,783338,52.90,2017,12,0.67,Slight positive
VOLTAS,EQ,2017-12-21,637.60,638.90,653.95,638,647.10,649.60,648.29,2116404,1372051230.15,43116,972913,45.97,2017,12,1.88,Positive
VOLTAS,EQ,2017-12-22,649.60,651.90,667.40,645.55,658.60,658.95,659.68,2152060,1419678714.05,26282,742716,34.51,2017,12,1.44,Positive
VOLTAS,EQ,2017-12-26,658.95,658.95,665.10,649.50,654.15,654.55,657.53,847460,557230752.35,23943,209593,24.73,2017,12,-0.67,Slight negative
VOLTAS,EQ,2017-12-27,654.55,654,672.70,650.10,666,668.55,664.55,1135117,754347071.20,32281,338203,29.79,2017,12,2.14,Positive
VOLTAS,EQ,2017-12-28,668.55,670.10,675.30,652,656.15,656.15,664.41,2279651,1514619564.85,30793,964792,42.32,2017,12,-1.85,Negative
VOLTAS,EQ,2017-12-29,656.15,659,670,653.20,655,655.90,662.31,893427,591724480.40,20399,215275,24.10,2017,12,-0.04,Slight
VOLTAS,EQ,2018-01-01,655.90,656,660.80,646.80,650,648.95,653.05,511241,333866335.75,6711,164519,32.18,2018,1,-1.06,Negative
VOLTAS,EQ,2018-01-02,648.95,650,658,642.10,646.95,647.40,650.41,751245,488615666.35,14909,188299,25.06,2018,1,-0.24,Slight
VOLTAS,EQ,2018-01-03,647.40,650.65,652.45,638.20,642.25,643.60,645.07,798896,515341366.70,15710,249334,31.21,2018,1,-0.59,Slight negative
VOLTAS,EQ,2018-01-04,643.60,647,650.75,636.60,648.90,645.70,646.07,1081080,698454091.55,12888,384631,35.58,2018,1,0.33,Slight
VOLTAS,EQ,2018-01-05,645.70,649.50,657.95,644,646,646.35,651.59,1027065,669224903,16102,328197,31.95,2018,1,0.10,Slight
VOLTAS,EQ,2018-01-08,646.35,646.10,652.80,636,639.55,638.65,642.89,899786,578464370.15,15770,375161,41.69,2018,1,-1.19,Negative
VOLTAS,EQ,2018-01-09,638.65,639.65,653.75,634.10,650,648.60,646.77,1307594,845707566,20170,293133,22.42,2018,1,1.56,Positive
VOLTAS,EQ,2018-01-10,648.60,650,654.40,626.65,629.15,629.30,637.04,1116965,711547063.75,21235,400209,35.83,2018,1,-2.98,Negative
VOLTAS,EQ,2018-01-11,629.30,633.90,634.65,621.30,626.20,625.85,628.12,1177579,739655179.80,57386,613876,52.13,2018,1,-0.55,Slight negative
VOLTAS,EQ,2018-01-12,625.85,629,645.45,629,634.95,633.95,638.62,2080069,1328368700.35,37433,583934,28.07,2018,1,1.29,Positive
VOLTAS,EQ,2018-01-15,633.95,635.60,639,626.55,631.85,632.45,631.58,1014637,640828115.75,26878,533424,52.57,2018,1,-0.24,Slight
VOLTAS,EQ,2018-01-16,632.45,635,639.95,618.50,624,623.05,627.86,921801,578765805.20,21976,237947,25.81,2018,1,-1.49,Negative
VOLTAS,EQ,2018-01-17,623.05,625,634,611.75,628,628.25,627.36,1119332,702223476.10,23544,523164,46.74,2018,1,0.83,Slight positive
VOLTAS,EQ,2018-01-18,628.25,629.20,631.05,595.15,603,600.45,609.02,1400130,852710559.75,47990,640992,45.78,2018,1,-4.42,Among top losers
VOLTAS,EQ,2018-01-19,600.45,603.55,620.70,602.05,617.75,618.20,613.58,1348469,827394165.25,37090,510056,37.82,2018,1,2.96,Positive
VOLTAS,EQ,2018-01-22,618.20,615.05,626.85,611.15,625,624.95,622.22,1377160,856902619.95,26624,659692,47.90,2018,1,1.09,Positive
VOLTAS,EQ,2018-01-23,624.95,621.60,635,617.10,628.55,625.55,627.11,2197060,1377807471.90,56900,1058630,48.18,2018,1,0.10,Slight
VOLTAS,EQ,2018-01-24,625.55,626,629.35,604.50,615.25,611.10,612.13,1077221,659394041.25,41512,495993,46.04,2018,1,-2.31,Negative
VOLTAS,EQ,2018-01-25,611.10,611,619.80,605,617,615.10,613.90,830346,509749802.20,21937,296062,35.66,2018,1,0.65,Slight positive
VOLTAS,EQ,2018-01-29,615.10,618,620.45,607,615.45,615.45,612.41,653176,400014112.80,23910,241562,36.98,2018,1,0.06,Slight
VOLTAS,EQ,2018-01-30,615.45,612.50,612.50,605.40,606.20,609,609,1009788,614958601.40,21208,537141,53.19,2018,1,-1.05,Negative
VOLTAS,EQ,2018-01-31,609,609.70,616,600.75,605,605,606.99,1409431,855507861.10,37406,522483,37.07,2018,1,-0.66,Slight negative
VOLTAS,EQ,2018-02-01,605,605,610.95,597.05,605.85,607.05,605.66,1134949,687395145.15,19216,386496,34.05,2018,2,0.34,Slight
VOLTAS,EQ,2018-02-02,607.05,600,601.40,568.10,569.55,572.55,583.45,1732350,1010742157.30,28740,756091,43.65,2018,2,-5.68,Among top losers
VOLTAS,EQ,2018-02-05,572.55,565,600,555.20,598,596.10,583.48,1338482,780974237.15,25495,387028,28.92,2018,2,4.11,Among top gainers
VOLTAS,EQ,2018-02-06,596.10,574.10,594,562.45,586.50,586.10,581.37,874049,508148493.80,32589,187009,21.40,2018,2,-1.68,Negative
VOLTAS,EQ,2018-02-07,586.10,598,614.75,584.80,600.30,599.75,600.04,4412650,2647771033.45,65443,1033799,23.43,2018,2,2.33,Positive
VOLTAS,EQ,2018-02-08,599.75,606,606.50,591.10,598.55,600.20,599.71,1511438,906427219.25,28848,363090,24.02,2018,2,0.08,Slight
VOLTAS,EQ,2018-02-09,600.20,577,599.40,577,595,593.70,593.49,749611,444889619.80,25242,183740,24.51,2018,2,-1.08,Negative
VOLTAS,EQ,2018-02-12,593.70,595.25,609.90,590.35,591.90,592.50,599.28,1056620,633211926.85,25231,349523,33.08,2018,2,-0.20,Slight
VOLTAS,EQ,2018-02-14,592.50,597,606.20,594,600,601.75,600.82,807610,485231107.60,17521,235909,29.21,2018,2,1.56,Positive
VOLTAS,EQ,2018-02-15,601.75,602.10,611,582,584,583.75,597.75,1410704,843243265.30,38493,495360,35.11,2018,2,-2.99,Negative
VOLTAS,EQ,2018-02-16,583.75,588.60,592.85,576,584.45,584.65,582.56,1359810,792167856.85,30771,301496,22.17,2018,2,0.15,Slight
VOLTAS,EQ,2018-02-19,584.65,589,589,571.10,574.75,575.25,577.37,1107657,639532233.80,43605,334031,30.16,2018,2,-1.61,Negative
VOLTAS,EQ,2018-02-20,575.25,574.75,575,555.55,558.70,557.70,563.35,1719735,968804833.30,43321,770528,44.81,2018,2,-3.05,Among top losers
VOLTAS,EQ,2018-02-21,557.70,561.20,585.80,552,583.75,582.50,565.24,3319408,1876248480.95,73102,1407184,42.39,2018,2,4.45,Among top gainers
VOLTAS,EQ,2018-02-22,582.50,583,587,573.05,581.35,581.05,579.94,1992085,1155298675.60,44622,717540,36.02,2018,2,-0.25,Slight
VOLTAS,EQ,2018-02-23,581.05,581,590.80,575,586.60,588.90,581.66,1932922,1124297804.70,42247,1008838,52.19,2018,2,1.35,Positive
VOLTAS,EQ,2018-02-26,588.90,594.10,615.40,587.80,615.15,613.65,604.13,3006640,1816398501.75,49974,751108,24.98,2018,2,4.20,Among top gainers
VOLTAS,EQ,2018-02-27,613.65,616.45,622.75,603.30,606.80,607.20,614.18,2434835,1495421043.50,50962,510748,20.98,2018,2,-1.05,Negative
VOLTAS,EQ,2018-02-28,607.20,605.80,614.95,593.60,608.90,609.40,608.20,1203140,731748009.10,19297,191602,15.93,2018,2,0.36,Slight
VOLTAS,EQ,2018-03-01,609.40,615,628.50,610.90,617.05,619,621.02,3773902,2343669010.45,56761,1051596,27.86,2018,3,1.58,Positive
VOLTAS,EQ,2018-03-05,619,614.90,630,614.90,626.60,624.70,623.45,2560485,1596338067.25,49316,621418,24.27,2018,3,0.92,Slight positive
VOLTAS,EQ,2018-03-06,624.70,632,638.80,618.50,620.25,622.85,631.24,2662639,1680775394.50,55844,668461,25.11,2018,3,-0.30,Slight
