Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
IDBI,EQ,2017-07-06,55.50,55.85,57.55,55.50,57.25,57.40,56.66,6431671,364410154.35,21417,1225990,19.06,2017,7,0.03,Slight
IDBI,EQ,2017-07-07,57.40,57,57.70,56.25,56.40,56.35,56.85,3478555,197757283.30,11369,876212,25.19,2017,7,-0.02,Slight
IDBI,EQ,2017-07-10,56.35,57,58.30,56.60,57.85,58.10,57.80,1475634,85290292.20,4443,518439,35.13,2017,7,0.03,Slight
IDBI,EQ,2017-07-11,58.10,58.10,58.45,56,56.35,56.35,57.16,2663844,152252139.05,12037,803897,30.18,2017,7,-0.03,Slight
IDBI,EQ,2017-07-12,56.35,56.50,57.20,56.15,57.20,57,56.74,2234888,126814108.95,9153,389608,17.43,2017,7,0.01,Slight
IDBI,EQ,2017-07-13,57,57.10,57.50,56.70,56.75,56.95,57.05,2007978,114553168.25,6604,445697,22.20,2017,7,-0.00,Slight
IDBI,EQ,2017-07-14,56.95,56.95,57.30,56.10,57.05,57.15,56.78,2564303,145596410.90,7838,583145,22.74,2017,7,0.00,Slight
IDBI,EQ,2017-07-17,57.15,57.15,58.20,56.80,58.05,58.05,57.65,2329022,134270156.35,9407,771642,33.13,2017,7,0.02,Slight
IDBI,EQ,2017-07-18,58.05,58,58.90,57.60,57.75,57.85,58.28,4739436,276221512.35,9568,2209570,46.62,2017,7,-0.00,Slight
IDBI,EQ,2017-07-19,57.85,57.95,58.30,57.65,58.05,58,57.98,1999656,115943769.30,6394,542101,27.11,2017,7,0.00,Slight
IDBI,EQ,2017-07-20,58,58.05,58.75,57.65,58.50,58.45,58.36,2092455,122112584.15,9524,557536,26.65,2017,7,0.01,Slight
IDBI,EQ,2017-07-21,58.45,58.10,59.50,58.05,59.10,59.15,58.95,3529281,208048769.45,11942,879122,24.91,2017,7,0.01,Slight
IDBI,EQ,2017-07-24,59.15,59.40,61.10,59.10,60.60,60.70,60.34,3916478,236313901.80,16312,1328851,33.93,2017,7,0.03,Slight
IDBI,EQ,2017-07-25,60.70,60.65,61.95,60.20,61.70,61.75,61.25,3525771,215969691.10,12302,1151022,32.65,2017,7,0.02,Slight
IDBI,EQ,2017-07-26,61.75,61.70,62.75,61.50,62.10,62.20,62.16,3397350,211176868.10,10174,947943,27.90,2017,7,0.01,Slight
IDBI,EQ,2017-07-27,62.20,62.40,62.80,59.25,59.40,59.45,60.44,3520664,212773709.45,11238,1036890,29.45,2017,7,-0.04,Slight
IDBI,EQ,2017-07-28,59.45,59,60.15,57.15,59.55,59.25,59.19,2434923,144114570.70,9628,412974,16.96,2017,7,-0.00,Slight
IDBI,EQ,2017-07-31,59.25,59.25,59.95,58,59.65,59.45,59.25,2672853,158360146,12344,429516,16.07,2017,7,0.00,Slight
IDBI,EQ,2017-08-01,59.45,59.70,60.75,58.50,59.50,59.65,59.63,3147048,187667995.70,10008,490405,15.58,2017,8,0.00,Slight
IDBI,EQ,2017-08-02,59.65,59.50,60.40,59,59.05,59.25,59.64,2693077,160620014.90,10659,529452,19.66,2017,8,-0.01,Slight
IDBI,EQ,2017-08-03,59.25,59.30,59.50,56.40,56.65,56.65,57.64,3053102,175976001.10,13098,867665,28.42,2017,8,-0.04,Slight
IDBI,EQ,2017-08-04,56.65,56.60,57.55,56.35,57.05,57,57.02,1966652,112136713.40,7483,410505,20.87,2017,8,0.01,Slight
IDBI,EQ,2017-08-07,57,57,57.55,56.75,57.25,57.15,57.13,1115660,63734637.75,3733,282361,25.31,2017,8,0.00,Slight
IDBI,EQ,2017-08-08,57.15,57.10,57.45,55.50,55.70,55.75,56.32,2974699,167548431.25,9726,821449,27.61,2017,8,-0.02,Slight
IDBI,EQ,2017-08-09,55.75,55.65,56.70,54.90,55.85,55.95,55.63,1960714,109080512.80,6557,418542,21.35,2017,8,0.00,Slight
IDBI,EQ,2017-08-10,55.95,55.95,56.40,53.15,54.25,53.80,54.74,3142851,172031755.65,8655,717412,22.83,2017,8,-0.04,Slight
IDBI,EQ,2017-08-11,53.80,52.90,54.05,52.20,52.25,52.65,53.06,3295406,174850486.60,10380,824073,25.01,2017,8,-0.02,Slight
IDBI,EQ,2017-08-14,52.65,52.85,52.90,50.20,52.65,52.30,51.69,10889090,562829579.05,29237,1169730,10.74,2017,8,-0.01,Slight
IDBI,EQ,2017-08-16,52.30,51.45,53.75,51.15,52.85,53.25,52.21,5462764,285183626.20,17968,517765,9.48,2017,8,0.02,Slight
IDBI,EQ,2017-08-17,53.25,53.25,54.65,52.75,53.75,53.80,53.92,3613142,194814464.20,13310,593343,16.42,2017,8,0.01,Slight
IDBI,EQ,2017-08-18,53.80,53.85,55,53.45,54.45,54.30,54.22,4292358,232735755.85,14209,1043121,24.30,2017,8,0.01,Slight
IDBI,EQ,2017-08-21,54.30,55,55.60,53.80,54,54.10,54.67,3102663,169620580.95,13848,695617,22.42,2017,8,-0.00,Slight
IDBI,EQ,2017-08-22,54.10,54.30,54.55,53.45,53.50,53.70,53.85,2456898,132311593,16377,453342,18.45,2017,8,-0.01,Slight
IDBI,EQ,2017-08-23,53.70,53.95,55,53.75,54.70,54.65,54.46,1998246,108826712.80,7239,397622,19.90,2017,8,0.02,Slight
IDBI,EQ,2017-08-24,54.65,55,55.50,54.20,55.15,55,54.96,3192065,175448875.05,26664,719392,22.54,2017,8,0.01,Slight
IDBI,EQ,2017-08-28,55,54.95,56.20,54.95,56.05,56,55.73,1882463,104914857.05,13594,475400,25.25,2017,8,0.02,Slight
IDBI,EQ,2017-08-29,56,55.50,56.30,55.20,55.40,55.45,55.67,2420587,134756623.55,9575,387649,16.01,2017,8,-0.01,Slight
IDBI,EQ,2017-08-30,55.45,55.35,55.75,54.60,55.30,55.30,55.17,4861705,268208916.40,14547,615047,12.65,2017,8,-0.00,Slight
IDBI,EQ,2017-08-31,55.30,55.30,55.50,54.85,55.40,55.10,55.11,2398098,132166004.30,9905,843130,35.16,2017,8,-0.00,Slight
IDBI,EQ,2017-09-01,55.10,55.30,56.50,55.10,55.40,55.35,55.74,2137736,119162811.30,8201,388046,18.15,2017,9,0.00,Slight
IDBI,EQ,2017-09-04,55.35,55.70,55.80,54.30,55.10,55,54.88,1651068,90618647.20,6238,321121,19.45,2017,9,-0.01,Slight
IDBI,EQ,2017-09-05,55,55.50,55.75,55.10,55.70,55.55,55.44,1327114,73570773.85,5943,369683,27.86,2017,9,0.01,Slight
IDBI,EQ,2017-09-06,55.55,55.20,55.55,54.65,54.85,54.85,54.97,2026110,111371209.25,8234,878459,43.36,2017,9,-0.01,Slight
IDBI,EQ,2017-09-07,54.85,55.20,56.50,54.85,55.30,55.45,55.67,3536621,196872324.10,13352,692850,19.59,2017,9,0.01,Slight
IDBI,EQ,2017-09-08,55.45,55.75,57.20,54,56.20,56.20,55.83,6597403,368359114.50,25724,662032,10.03,2017,9,0.01,Slight
IDBI,EQ,2017-09-11,56.20,56.55,56.80,55.95,56.25,56.20,56.34,2419155,136300897.30,13818,350215,14.48,2017,9,0,Slight
IDBI,EQ,2017-09-12,56.20,56.40,57,56.15,56.55,56.55,56.62,1604965,90870379.25,11893,368464,22.96,2017,9,0.01,Slight
IDBI,EQ,2017-09-13,56.55,56.60,57.20,55.50,55.80,55.75,56.48,2117378,119593986,11660,477823,22.57,2017,9,-0.01,Slight
IDBI,EQ,2017-09-14,55.75,56.05,56.85,55.70,56.75,56.65,56.29,1964763,110591012.75,8397,291434,14.83,2017,9,0.02,Slight
IDBI,EQ,2017-09-15,56.65,56.70,57.50,56.35,56.40,56.60,56.82,3853062,218926774.10,14733,1178867,30.60,2017,9,-0.00,Slight
IDBI,EQ,2017-09-18,56.60,56.75,58,56.70,57.05,57.20,57.34,2875366,164868491.75,12961,543129,18.89,2017,9,0.01,Slight
IDBI,EQ,2017-09-19,57.20,57.30,57.35,56.25,56.65,56.65,56.71,2383558,135173576.25,7112,330671,13.87,2017,9,-0.01,Slight
IDBI,EQ,2017-09-20,56.65,57,57.20,56.30,56.85,56.90,56.79,2018817,114641933.80,6119,302118,14.97,2017,9,0.00,Slight
IDBI,EQ,2017-09-21,56.90,56.55,57,55.75,55.95,56.05,56.24,2323449,130666160.35,7309,292032,12.57,2017,9,-0.01,Slight
IDBI,EQ,2017-09-22,56.05,55.60,55.80,53.65,54.20,54,54.87,3519052,193107040.40,10023,540552,15.36,2017,9,-0.04,Slight
IDBI,EQ,2017-09-25,54,54.20,54.20,52.70,53.15,53.15,53.23,2770754,147500391.75,7749,332394,12,2017,9,-0.02,Slight
IDBI,EQ,2017-09-26,53.15,53.60,53.70,52.95,53.35,53.50,53.31,2258507,120400964.10,8737,314939,13.94,2017,9,0.01,Slight
IDBI,EQ,2017-09-27,53.50,53.75,53.90,52,52.15,52.20,52.95,2548063,134923953.35,8048,572931,22.48,2017,9,-0.02,Slight
IDBI,EQ,2017-09-28,52.20,52.65,52.85,52.05,52.55,52.55,52.43,2277800,119427408.50,6929,392531,17.23,2017,9,0.01,Slight
IDBI,EQ,2017-09-29,52.55,52.80,53.10,52.20,52.45,52.35,52.66,1280609,67438861.75,7185,288095,22.50,2017,9,-0.00,Slight
IDBI,EQ,2017-10-03,52.35,52.70,52.75,52,52.15,52.25,52.32,1435273,75090648.30,5522,408739,28.48,2017,10,-0.00,Slight
IDBI,EQ,2017-10-04,52.25,52.50,52.60,52,52.20,52.25,52.28,1233045,64465289.45,6246,206062,16.71,2017,10,0,Slight
IDBI,EQ,2017-10-05,52.25,52.45,52.60,51.70,52,52.05,52.14,1393670,72659934.50,6480,279513,20.06,2017,10,-0.00,Slight
IDBI,EQ,2017-10-06,52.05,52.20,53.65,52.20,53.55,53.40,53.07,2221416,117885817.35,6708,498881,22.46,2017,10,0.03,Slight
IDBI,EQ,2017-10-09,53.40,53.60,53.70,52.60,53.10,53,53.02,1860282,98633708.85,5681,353857,19.02,2017,10,-0.01,Slight
IDBI,EQ,2017-10-10,53,53.10,53.40,52.85,53.20,53.25,53.16,997056,53007839.05,4699,167467,16.80,2017,10,0.00,Slight
IDBI,EQ,2017-10-11,53.25,53.30,53.95,51.55,51.75,51.85,52.84,2181617,115281954.15,9030,495431,22.71,2017,10,-0.03,Slight
IDBI,EQ,2017-10-12,51.85,51.90,52.60,51.60,52.25,52.30,52.17,1665514,86885075.20,4527,235446,14.14,2017,10,0.01,Slight
IDBI,EQ,2017-10-13,52.30,52.25,53.45,52.15,52.85,53.05,52.80,1974101,104228132.95,6124,376998,19.10,2017,10,0.01,Slight
IDBI,EQ,2017-10-16,53.05,52.95,53.35,52.40,52.80,52.80,52.82,1184474,62562211.05,3838,269963,22.79,2017,10,-0.00,Slight
IDBI,EQ,2017-10-17,52.80,52.60,53.35,52.45,52.90,52.85,52.89,1303236,68927681.95,3740,190039,14.58,2017,10,0.00,Slight
IDBI,EQ,2017-10-18,52.85,52.30,52.75,52.20,52.30,52.40,52.45,1096421,57511992.20,3447,227077,20.71,2017,10,-0.01,Slight
IDBI,EQ,2017-10-19,52.40,52.40,52.45,51.40,51.95,51.80,52,568087,29539424.05,2186,245515,43.22,2017,10,-0.01,Slight
IDBI,EQ,2017-10-23,51.80,51.80,52.15,51.50,51.70,51.80,51.84,1668820,86503399.95,4719,306887,18.39,2017,10,0,Slight
IDBI,EQ,2017-10-24,51.80,51.80,54.55,51.80,54.05,54.30,53.46,3836276,205086580.55,10870,864141,22.53,2017,10,0.05,Slight
IDBI,EQ,2017-10-25,54.30,59.70,66.30,59.15,64.70,65.15,63.67,33266851,2118107086.15,85344,8776421,26.38,2017,10,0.20,Slight
IDBI,EQ,2017-10-26,65.15,67,73,66.50,67.70,67.95,68.46,21120916,1445962846.95,48747,4649108,22.01,2017,10,0.04,Slight
IDBI,EQ,2017-10-27,67.95,67.70,67.70,62,62.55,62.35,63.59,8473155,538790288.55,25359,1775268,20.95,2017,10,-0.08,Slight
IDBI,EQ,2017-10-30,62.35,61.50,66,61.30,65.35,65.30,64.79,8264210,535468265.75,22626,1469296,17.78,2017,10,0.05,Slight
IDBI,EQ,2017-10-31,65.30,65.35,65.65,61.40,63,62.65,63.18,12212419,771558672.05,32217,2002293,16.40,2017,10,-0.04,Slight
IDBI,EQ,2017-11-01,62.65,62.60,64.55,62.45,63.95,63.80,63.62,4742530,301711424.75,16980,781247,16.47,2017,11,0.02,Slight
IDBI,EQ,2017-11-02,63.80,63.80,68,62.65,65.75,65.85,65.78,8442441,555363670.30,24943,1485261,17.59,2017,11,0.03,Slight
IDBI,EQ,2017-11-03,65.85,65.30,66.05,64,65,64.90,64.93,3754816,243793618,11944,447644,11.92,2017,11,-0.01,Slight
IDBI,EQ,2017-11-06,64.90,64.20,65.85,64.10,64.80,64.70,64.86,2861466,185603527,8632,588116,20.55,2017,11,-0.00,Slight
IDBI,EQ,2017-11-07,64.70,65.25,65.40,62.10,63.20,62.90,63.12,4512266,284827451.30,12842,1175769,26.06,2017,11,-0.03,Slight
IDBI,EQ,2017-11-08,62.90,62.90,64.15,61.50,62.20,61.75,62.66,3241279,203096839.15,10997,793307,24.48,2017,11,-0.02,Slight
IDBI,EQ,2017-11-09,61.75,62.05,62.90,61,62.20,62.15,61.90,2779256,172024018.50,12489,480025,17.27,2017,11,0.01,Slight
IDBI,EQ,2017-11-10,62.15,62,64.20,61.60,64,63.80,62.84,4071571,255857704.70,15395,996833,24.48,2017,11,0.03,Slight
IDBI,EQ,2017-11-13,63.80,63.80,64,60.45,61,60.85,61.78,4085627,252397738.50,17574,1285063,31.45,2017,11,-0.05,Slight
IDBI,EQ,2017-11-14,60.85,60.95,61.45,59.15,60.25,60.20,60.08,3956179,237673952.65,15329,906096,22.90,2017,11,-0.01,Slight
IDBI,EQ,2017-11-15,60.20,60,61,58.15,58.90,58.70,59.60,2727436,162565590.75,9054,372784,13.67,2017,11,-0.02,Slight
IDBI,EQ,2017-11-16,58.70,59,59.70,57.50,59.35,59.40,58.88,3247391,191199032.50,10562,637375,19.63,2017,11,0.01,Slight
IDBI,EQ,2017-11-17,59.40,60.20,62.45,59.25,59.65,59.60,60.69,4011772,243464570.60,11751,892374,22.24,2017,11,0.00,Slight
IDBI,EQ,2017-11-20,59.60,59.50,61.65,58.70,61.25,61.20,60.52,3866538,233983991.90,12573,455440,11.78,2017,11,0.03,Slight
IDBI,EQ,2017-11-21,61.20,61.50,61.60,60.15,60.75,60.70,60.76,3077423,186974364.95,13113,1165723,37.88,2017,11,-0.01,Slight
IDBI,EQ,2017-11-22,60.70,60.60,62,59.50,61.90,61.75,60.83,3494231,212546130.40,12228,831333,23.79,2017,11,0.02,Slight
IDBI,EQ,2017-11-23,61.75,61.75,63.25,61.05,61.65,61.95,62.08,4001819,248427130.35,10781,408351,10.20,2017,11,0.00,Slight
IDBI,EQ,2017-11-24,61.95,61.70,62.50,61.30,62.20,62.05,61.91,2669917,165301019.80,6876,507937,19.02,2017,11,0.00,Slight
IDBI,EQ,2017-11-27,62.05,61.40,62.30,61.10,62.05,62.10,61.87,1485377,91897104.15,5082,421430,28.37,2017,11,0.00,Slight
IDBI,EQ,2017-11-28,62.10,63.50,63.90,62.25,62.70,62.85,63.04,4891357,308367932.65,16388,580152,11.86,2017,11,0.01,Slight
IDBI,EQ,2017-11-29,62.85,62.50,62.85,61.15,61.40,61.60,62.10,1653779,102703475.35,5876,286222,17.31,2017,11,-0.02,Slight
IDBI,EQ,2017-11-30,61.60,61,62.25,60.30,60.90,60.55,61.17,3105655,189958977.65,11678,535600,17.25,2017,11,-0.02,Slight
IDBI,EQ,2017-12-01,60.55,60.80,61.60,59.25,59.75,59.70,60.71,2392493,145253509.85,9518,405055,16.93,2017,12,-0.01,Slight
IDBI,EQ,2017-12-04,59.70,59.75,60.70,59,59.50,59.50,59.78,1830100,109406272.45,7565,317945,17.37,2017,12,-0.00,Slight
IDBI,EQ,2017-12-05,59.50,59.05,59.55,58.05,58.70,58.80,58.77,2145668,126096672.90,9517,327383,15.26,2017,12,-0.01,Slight
IDBI,EQ,2017-12-06,58.80,59.10,61,58.35,58.65,59,59.89,4651197,278568172.55,14015,501339,10.78,2017,12,0.00,Slight
IDBI,EQ,2017-12-07,59,59.80,60,58.75,59.60,59.35,59.32,3050085,180939697.90,12132,493982,16.20,2017,12,0.01,Slight
IDBI,EQ,2017-12-08,59.35,59.60,59.90,59,59.50,59.45,59.39,1919788,114023067.45,6158,283493,14.77,2017,12,0.00,Slight
IDBI,EQ,2017-12-11,59.45,59.60,61,59.50,61,60.70,60.16,1696188,102046039.30,10172,454488,26.79,2017,12,0.02,Slight
IDBI,EQ,2017-12-12,60.70,60.35,61.35,59.70,59.90,59.95,60.39,2750064,166077310.10,9971,397600,14.46,2017,12,-0.01,Slight
IDBI,EQ,2017-12-13,59.95,59.80,60,58.10,58.70,58.85,59.14,2202074,130231774.50,7008,383095,17.40,2017,12,-0.02,Slight
IDBI,EQ,2017-12-14,58.85,58.80,59.10,57.20,58.05,58,57.95,1936726,112232614.95,6963,333388,17.21,2017,12,-0.01,Slight
IDBI,EQ,2017-12-15,58,58.90,59.55,58.15,58.35,58.30,58.76,2889446,169779047.65,9321,916542,31.72,2017,12,0.01,Slight
IDBI,EQ,2017-12-18,58.30,56.05,59.15,56.05,58.90,58.80,58.38,3064252,178886696.85,9773,483750,15.79,2017,12,0.01,Slight
IDBI,EQ,2017-12-19,58.80,58.90,59.10,58.05,58.95,58.65,58.46,1982601,115893600.25,5433,481338,24.28,2017,12,-0.00,Slight
IDBI,EQ,2017-12-20,58.65,58.50,59.25,58.25,58.80,58.90,58.79,1275104,74969630.85,3965,371427,29.13,2017,12,0.00,Slight
IDBI,EQ,2017-12-21,58.90,58.60,61.35,58.50,60.80,60.90,60.21,4170916,251131928.45,15976,822315,19.72,2017,12,0.03,Slight
IDBI,EQ,2017-12-22,60.90,60.90,61.30,59.30,59.80,59.60,60.24,3411215,205484852.20,7700,521636,15.29,2017,12,-0.02,Slight
IDBI,EQ,2017-12-26,59.60,59.75,60.80,59,60.70,60.45,59.75,2566249,153340914.05,6393,465307,18.13,2017,12,0.01,Slight
IDBI,EQ,2017-12-27,60.45,60.40,60.90,59.75,60,60.05,60.31,2237031,134911380.85,5746,311424,13.92,2017,12,-0.01,Slight
IDBI,EQ,2017-12-28,60.05,60.20,60.95,59.75,60.40,60.35,60.40,3123525,188648326.90,8184,640340,20.50,2017,12,0.00,Slight
IDBI,EQ,2017-12-29,60.35,60.50,61.90,59.60,59.95,59.85,60.75,3551449,215757626.10,11257,679049,19.12,2017,12,-0.01,Slight
IDBI,EQ,2018-01-01,59.85,61.30,62.25,60.05,60.40,60.35,61.04,3765530,229852569.75,10092,743567,19.75,2018,1,0.01,Slight
IDBI,EQ,2018-01-02,60.35,60.65,60.85,59.10,59.35,59.40,59.74,1768985,105686814.15,5032,401244,22.68,2018,1,-0.02,Slight
IDBI,EQ,2018-01-03,59.40,59.60,60.05,59.25,59.40,59.50,59.59,1775812,105825805.55,4265,282586,15.91,2018,1,0.00,Slight
IDBI,EQ,2018-01-04,59.50,61,65.45,60.10,64.50,64.40,63.99,25032575,1601833782.75,59594,4879564,19.49,2018,1,0.08,Slight
IDBI,EQ,2018-01-05,64.40,65.95,65.95,63.35,63.60,63.80,64.20,5704149,366234483.20,15460,1088529,19.08,2018,1,-0.01,Slight
IDBI,EQ,2018-01-08,63.80,63.75,64.20,63,63.20,63.20,63.55,2418363,153685357.35,7584,560542,23.18,2018,1,-0.01,Slight
IDBI,EQ,2018-01-09,63.20,63.50,64.20,62.15,63.15,63.20,63.24,3925604,248272361.40,10933,951571,24.24,2018,1,0,Slight
IDBI,EQ,2018-01-10,63.20,63.10,63.65,61.50,61.95,62,62.40,3888790,242651542.45,11320,1020993,26.25,2018,1,-0.02,Slight
IDBI,EQ,2018-01-11,62,61.90,62.50,61.35,61.90,61.95,62.01,2026304,125653524.85,7771,310996,15.35,2018,1,-0.00,Slight
IDBI,EQ,2018-01-12,61.95,62.05,62.40,60.20,61.20,61.05,61.29,3184604,195195774.05,12147,642507,20.18,2018,1,-0.01,Slight
