Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
INFRATEL,EQ,2017-10-03,398.4,404.9,410.2,399.0,406.95,408.5,408.0,4036851,1.6470418876E9,77219,2669169,66.12,2017,10,2.5351405622490017,Positive
INFRATEL,EQ,2017-10-04,408.5,408.5,419.65,408.0,416.0,416.5,414.38,3456681,1.432383908E9,48328,2441485,70.63,2017,10,1.9583843329253365,Positive
INFRATEL,EQ,2017-10-05,416.5,412.1,413.0,402.65,404.55,404.65,406.0,1920244,7.7961671655E8,46332,859337,44.75,2017,10,-2.8451380552220944,Negative
INFRATEL,EQ,2017-10-06,404.65,407.8,409.9,399.0,399.4,399.95,401.56,2028197,8.14450659E8,48392,1405927,69.32,2017,10,-1.1614975905103149,Negative
INFRATEL,EQ,2017-10-09,399.95,402.8,405.95,397.55,398.0,398.5,400.86,1385786,5.555077756E8,27378,770717,55.62,2017,10,-0.36254531816476776,Slight
INFRATEL,EQ,2017-10-10,398.5,398.5,404.55,398.5,400.5,399.85,401.77,2029807,8.1552131655E8,56035,1374426,67.71,2017,10,0.33877038895860045,Slight
INFRATEL,EQ,2017-10-11,399.85,403.0,414.0,401.9,410.7,410.5,409.87,5104904,2.0923536086E9,79133,3467958,67.93,2017,10,2.6634988120545144,Positive
INFRATEL,EQ,2017-10-12,410.5,412.8,438.0,402.7,432.3,432.0,430.2,10400395,4.474201223E9,159805,5137278,49.4,2017,10,5.237515225334957,Among top gainers
INFRATEL,EQ,2017-10-13,432.0,434.95,455.0,432.8,450.0,449.95,447.33,16946705,7.5807007887E9,137518,12184270,71.9,2017,10,4.15509259259259,Among top gainers
INFRATEL,EQ,2017-10-16,449.95,455.95,474.25,450.6,467.5,471.5,461.23,9404756,4.3377921908E9,175100,6285964,66.84,2017,10,4.789421046782978,Among top gainers
INFRATEL,EQ,2017-10-17,471.5,468.0,482.8,467.0,479.45,479.2,476.0,9080336,4.3222050639E9,171278,5913705,65.13,2017,10,1.6330858960763497,Positive
INFRATEL,EQ,2017-10-18,479.2,476.7,482.0,460.05,461.65,461.75,465.83,3847393,1.79222307095E9,104759,2279686,59.25,2017,10,-3.6414858096828024,Among top losers
INFRATEL,EQ,2017-10-19,461.75,462.0,464.4,458.35,460.0,460.25,461.22,234833,1.0830858055E8,3050,47529,20.24,2017,10,-0.32485110990795885,Slight
INFRATEL,EQ,2017-10-23,460.25,460.0,468.85,445.25,449.2,449.0,450.1,3468772,1.561309774E9,115049,2140997,61.72,2017,10,-2.4443237370994026,Negative
INFRATEL,EQ,2017-10-24,449.0,448.05,459.85,437.85,454.2,453.3,450.2,3495103,1.57349689365E9,87937,1757213,50.28,2017,10,0.9576837416481094,Slight positive
INFRATEL,EQ,2017-10-25,453.3,458.9,464.35,450.8,451.1,452.15,457.56,2720627,1.2448521067E9,54074,1683203,61.87,2017,10,-0.25369512464152527,Slight
INFRATEL,EQ,2017-10-26,452.15,451.5,465.0,436.45,458.9,455.4,447.5,2343242,1.0485944383E9,51028,1221292,52.12,2017,10,0.7187880128276015,Slight positive
INFRATEL,EQ,2017-10-27,455.4,453.0,454.0,415.0,419.0,418.55,426.85,4527007,1.93235393385E9,64660,1601900,35.39,2017,10,-8.091787439613519,Bear drop
INFRATEL,EQ,2017-10-30,418.55,423.7,435.0,421.7,427.7,429.7,428.05,4402673,1.8845841443E9,52505,2333582,53.0,2017,10,2.6639589057460222,Positive
INFRATEL,EQ,2017-10-31,429.7,428.5,448.35,419.2,441.95,442.15,434.22,5952903,2.5848907811E9,68131,2451379,41.18,2017,10,2.8973702583197554,Positive
INFRATEL,EQ,2017-11-01,442.15,446.0,452.0,422.4,425.3,426.55,435.01,3573242,1.5543876726E9,45367,1210580,33.88,2017,11,-3.5282144068754873,Among top losers
INFRATEL,EQ,2017-11-02,426.55,428.0,428.7,415.6,417.7,418.65,421.85,2632114,1.1103701872E9,65274,1246305,47.35,2017,11,-1.8520689250967142,Negative
INFRATEL,EQ,2017-11-03,418.65,419.0,421.3,412.05,413.5,413.75,416.69,1624837,6.770457058E8,38468,693847,42.7,2017,11,-1.170428759106647,Negative
