Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
DHFL,EQ,2017-12-26,593.4,593.6,601.2,587.5,596.2,595.05,594.53,1717461,1.0210793503E9,21791,424300,24.71,2017,12,0.002780586450960528,Slight
DHFL,EQ,2017-12-27,595.05,598.0,604.45,590.5,591.8,592.9,598.33,1864918,1.1158338759E9,22053,427036,22.9,2017,12,-0.003613141752793845,Slight
DHFL,EQ,2017-12-28,592.9,595.5,595.75,581.1,583.6,585.7,588.7,3036415,1.78755107085E9,22562,1238926,40.8,2017,12,-0.012143700455388652,Slight
DHFL,EQ,2017-12-29,585.7,588.8,591.0,581.0,582.4,582.7,584.79,1915618,1.12023960135E9,24846,764069,39.89,2017,12,-0.005122076148198736,Slight
DHFL,EQ,2018-01-01,582.7,582.0,600.75,581.8,591.1,590.85,594.74,2377449,1.41396233815E9,29833,671751,28.26,2018,1,0.013986614038098467,Slight
DHFL,EQ,2018-01-02,590.85,594.9,595.0,576.35,583.15,583.4,584.92,1306256,7.6405758685E8,17678,340535,26.07,2018,1,-0.012608953203012686,Slight
DHFL,EQ,2018-01-03,583.4,586.0,591.85,585.0,589.0,587.65,588.29,921001,5.4181285325E8,14015,269017,29.21,2018,1,0.007284881727802537,Slight
DHFL,EQ,2018-01-04,587.65,590.3,590.9,584.0,588.85,588.55,586.73,1597148,9.3710236E8,16103,726283,45.47,2018,1,0.001531523866246877,Slight
DHFL,EQ,2018-01-05,588.55,590.0,614.4,590.0,609.0,611.5,605.49,3966512,2.40167980995E9,52160,1258764,31.73,2018,1,0.03899413813609727,Slight
DHFL,EQ,2018-01-08,611.5,615.45,624.8,606.1,624.0,620.95,615.21,3800324,2.3380024708E9,39585,1480686,38.96,2018,1,0.015453802125919944,Slight
DHFL,EQ,2018-01-09,620.95,625.0,629.4,618.4,624.6,624.7,625.18,2948812,1.8435391573E9,37334,635817,21.56,2018,1,0.006039133585634914,Slight
DHFL,EQ,2018-01-10,624.7,626.0,626.0,612.7,614.8,615.85,617.77,1437240,8.8788112725E8,21503,360796,25.1,2018,1,-0.01416680006403077,Slight
DHFL,EQ,2018-01-11,615.85,615.0,623.65,613.5,617.15,617.1,619.14,863770,5.3479479405E8,13639,160203,18.55,2018,1,0.0020297150280100674,Slight
DHFL,EQ,2018-01-12,617.1,621.5,622.95,604.45,615.0,614.15,616.08,2127221,1.3105405026E9,21973,237604,11.17,2018,1,-0.004780424566520896,Slight
DHFL,EQ,2018-01-15,614.15,620.0,622.0,615.4,616.9,616.9,618.92,1024941,6.343513675E8,13209,428663,41.82,2018,1,0.004477733452739559,Slight
DHFL,EQ,2018-01-16,616.9,619.9,619.9,597.6,603.0,602.05,607.29,1417024,8.6054436095E8,19906,516767,36.47,2018,1,-0.02407197276706115,Slight
DHFL,EQ,2018-01-17,602.05,597.1,610.6,589.25,606.85,608.95,602.8,1950076,1.1755049892E9,22921,595763,30.55,2018,1,0.011460842122747433,Slight
DHFL,EQ,2018-01-18,608.95,610.95,613.0,584.0,586.45,590.15,599.02,1221764,7.3186482115E8,18468,366016,29.96,2018,1,-0.030872813859922927,Slight
DHFL,EQ,2018-01-19,590.15,590.15,615.15,582.65,615.0,612.5,603.25,3241773,1.95559342395E9,44501,900444,27.78,2018,1,0.03787172752689998,Slight
DHFL,EQ,2018-01-22,612.5,615.0,638.0,614.0,628.8,631.05,627.88,6239147,3.9174313525E9,79787,1812319,29.05,2018,1,0.03028571428571421,Slight
DHFL,EQ,2018-01-23,631.05,635.0,636.75,604.95,606.0,613.85,618.75,4227361,2.61568127215E9,58647,2024664,47.89,2018,1,-0.027256160367641127,Slight
DHFL,EQ,2018-01-24,613.85,607.75,607.75,565.55,566.5,578.85,586.18,9025149,5.2903620228E9,84189,4269640,47.31,2018,1,-0.05701718660910646,Slight
DHFL,EQ,2018-01-25,578.85,575.0,604.0,571.25,594.4,595.8,593.29,6974220,4.1377076528E9,86802,2050013,29.39,2018,1,0.02928219746048187,Slight
DHFL,EQ,2018-01-29,595.8,599.8,608.65,592.65,595.8,596.25,600.98,4309832,2.5901227445E9,43975,1179711,27.37,2018,1,7.552870090635205E-4,Slight
DHFL,EQ,2018-01-30,596.25,596.9,601.0,584.3,589.8,588.45,591.98,2043362,1.2096308523E9,34716,529510,25.91,2018,1,-0.013081761006289232,Slight
DHFL,EQ,2018-01-31,588.45,586.0,594.0,578.1,582.1,582.2,584.56,2034304,1.1891717866E9,45951,676038,33.23,2018,1,-0.01062112328999915,Slight
DHFL,EQ,2018-02-01,582.2,586.5,595.75,564.3,569.9,568.35,580.87,3576004,2.07719550415E9,53019,671416,18.78,2018,2,-0.02378907591892824,Slight
DHFL,EQ,2018-02-02,568.35,563.7,563.7,512.0,512.5,519.45,535.45,7725497,4.1366266027E9,74471,2269820,29.38,2018,2,-0.08603853259435203,Slight
DHFL,EQ,2018-02-05,519.45,505.0,524.5,482.0,510.3,509.8,509.32,7154780,3.64409111065E9,58531,1755483,24.54,2018,2,-0.01857734141880842,Slight
DHFL,EQ,2018-02-06,509.8,482.0,510.6,468.8,503.6,505.55,492.9,9299530,4.58373004445E9,71340,1486595,15.99,2018,2,-0.008336602589250687,Slight
DHFL,EQ,2018-02-07,505.55,519.0,519.5,495.95,497.15,500.2,508.67,3429708,1.7445904186E9,54615,1276530,37.22,2018,2,-0.01058253387399866,Slight
DHFL,EQ,2018-02-08,500.2,504.9,517.9,500.0,513.85,513.4,511.25,4580018,2.34155180945E9,62501,1835914,40.09,2018,2,0.026389444222311053,Slight
DHFL,EQ,2018-02-09,513.4,501.0,520.5,494.5,513.5,514.45,511.49,3078295,1.5745116136E9,38541,630655,20.49,2018,2,0.002045188936501886,Slight
DHFL,EQ,2018-02-12,514.45,517.0,532.6,517.0,528.0,525.75,527.2,3086170,1.6270362584E9,35807,1068359,34.62,2018,2,0.02196520555933512,Slight
DHFL,EQ,2018-02-14,525.75,532.0,565.0,530.0,552.9,552.0,554.97,11634668,6.45688162975E9,90638,1774527,15.25,2018,2,0.04992867332382311,Slight
DHFL,EQ,2018-02-15,552.0,556.0,572.0,548.15,557.0,553.05,561.98,4142964,2.32824536385E9,44584,395175,9.54,2018,2,0.001902173913043396,Slight
DHFL,EQ,2018-02-16,553.05,558.9,564.5,534.5,541.3,541.3,545.05,3580363,1.9514638527E9,39638,728988,20.36,2018,2,-0.021245818642075764,Slight
DHFL,EQ,2018-02-19,541.3,541.7,549.35,532.15,548.0,547.3,539.15,2677332,1.4434884199E9,41704,652806,24.38,2018,2,0.011084426380934787,Slight
DHFL,EQ,2018-02-20,547.3,548.0,555.6,540.0,543.6,545.1,546.96,2260570,1.23643130615E9,27508,332627,14.71,2018,2,-0.00401973323588513,Slight
DHFL,EQ,2018-02-21,545.1,548.0,560.0,540.1,558.0,557.35,550.1,2934005,1.6139947315E9,28093,876858,29.89,2018,2,0.022472940744817465,Slight
DHFL,EQ,2018-02-22,557.35,553.1,562.0,547.4,549.0,551.05,555.71,2881036,1.6010212719E9,31529,1045253,36.28,2018,2,-0.011303489728178106,Slight
DHFL,EQ,2018-02-23,551.05,553.0,580.4,551.6,575.0,576.3,570.0,6188969,3.5277162169E9,49031,1829929,29.57,2018,2,0.045821613283731064,Slight
DHFL,EQ,2018-02-26,576.3,581.45,589.7,572.5,581.3,582.4,580.24,4182370,2.4267684994E9,37812,732245,17.51,2018,2,0.010584764879403128,Slight
DHFL,EQ,2018-02-27,582.4,586.95,589.95,560.6,563.95,563.4,571.28,2982273,1.7037030263E9,31814,594975,19.95,2018,2,-0.032623626373626376,Slight
DHFL,EQ,2018-02-28,563.4,558.0,562.5,544.05,544.8,546.2,550.73,4716559,2.59754466365E9,49955,1099562,23.31,2018,2,-0.030528931487397822,Slight
DHFL,EQ,2018-03-01,546.2,544.9,553.05,533.3,535.95,537.6,542.72,2670884,1.44954607855E9,30662,816772,30.58,2018,3,-0.015745148297327028,Slight
DHFL,EQ,2018-03-05,537.6,531.6,539.5,523.7,533.1,532.1,530.96,3686934,1.9576176464E9,33237,696647,18.9,2018,3,-0.010230654761904762,Slight
DHFL,EQ,2018-03-06,532.1,538.0,545.8,497.1,504.95,508.4,528.3,5429872,2.8685899523E9,55474,1162140,21.4,2018,3,-0.04454049990603278,Slight
DHFL,EQ,2018-03-07,508.4,505.6,517.4,495.0,496.05,497.75,505.14,5573299,2.81529607525E9,70514,1882556,33.78,2018,3,-0.020948072383949603,Slight
DHFL,EQ,2018-03-08,497.75,503.85,511.15,480.45,489.0,494.45,495.68,8329656,4.1288737407E9,73687,1011179,12.14,2018,3,-0.006629834254143669,Slight
DHFL,EQ,2018-03-09,494.45,496.7,512.0,490.05,493.0,496.25,501.0,4104359,2.056275276E9,50276,411287,10.02,2018,3,0.0036404085347355878,Slight
DHFL,EQ,2018-03-12,496.25,502.85,521.2,497.6,515.2,513.9,508.46,5945277,3.0229636843E9,47870,1345394,22.63,2018,3,0.03556675062972288,Slight
DHFL,EQ,2018-03-13,513.9,514.0,525.6,510.6,514.5,516.15,518.04,5171004,2.67877092405E9,39262,1390030,26.88,2018,3,0.0043782837127845885,Slight
DHFL,EQ,2018-03-14,516.15,513.7,527.2,512.55,521.0,521.7,521.53,3003145,1.5662266822E9,37113,746406,24.85,2018,3,0.010752688172043143,Slight
DHFL,EQ,2018-03-15,521.7,520.0,524.9,513.0,515.0,515.45,519.46,1972293,1.0245291488E9,30237,680002,34.48,2018,3,-0.011980065171554533,Slight
DHFL,EQ,2018-03-16,515.45,515.0,522.0,507.05,512.0,510.35,515.12,2531783,1.30418335465E9,40505,1073960,42.42,2018,3,-0.009894267145212963,Slight
DHFL,EQ,2018-03-19,510.35,512.45,514.4,495.1,498.0,496.9,500.71,2505264,1.2544020045E9,24276,878446,35.06,2018,3,-0.026354462623689713,Slight
DHFL,EQ,2018-03-20,496.9,495.0,510.75,492.8,508.0,503.4,505.23,3921257,1.98114826455E9,37883,845174,21.55,2018,3,0.013081102837593077,Slight
DHFL,EQ,2018-03-21,503.4,508.2,528.9,508.0,520.5,520.2,521.04,7168658,3.7351737622E9,56482,1425534,19.89,2018,3,0.033373063170441135,Slight
DHFL,EQ,2018-03-22,520.2,523.45,533.0,516.25,517.0,517.7,524.44,5897227,3.09271718915E9,52600,1295023,21.96,2018,3,-0.004805843906189927,Slight
DHFL,EQ,2018-03-23,517.7,504.5,506.9,491.0,491.9,495.15,498.4,7789701,3.88235288945E9,58585,1550858,19.91,2018,3,-0.04355804519992287,Slight
DHFL,EQ,2018-03-26,495.15,493.0,505.0,491.2,502.0,502.5,497.63,4374713,2.177004078E9,33339,2038095,46.59,2018,3,0.014843986670705894,Slight
DHFL,EQ,2018-03-27,502.5,508.1,524.0,507.15,521.75,521.75,518.31,3509408,1.818973222E9,36966,1135028,32.34,2018,3,0.038308457711442784,Slight
DHFL,EQ,2018-03-28,521.75,517.2,524.0,507.0,513.35,510.15,516.84,4692853,2.4254600223E9,36186,1358823,28.96,2018,3,-0.022232870148538617,Slight
DHFL,EQ,2018-04-02,510.15,515.1,526.1,512.25,523.6,523.05,518.83,2167081,1.12434481805E9,24054,518195,23.91,2018,4,0.025286680388121097,Slight
DHFL,EQ,2018-04-03,523.05,521.1,535.5,520.0,532.75,533.6,531.27,3507679,1.86350727275E9,30899,857590,24.45,2018,4,0.020170155816843647,Slight
DHFL,EQ,2018-04-04,533.6,535.45,543.3,518.2,519.0,521.35,530.0,4959051,2.62828833195E9,56634,1369980,27.63,2018,4,-0.02295727136431784,Slight
DHFL,EQ,2018-04-05,521.35,529.0,544.3,529.0,540.65,540.3,538.07,5282826,2.84253792305E9,44628,1737297,32.89,2018,4,0.03634794284070189,Slight
DHFL,EQ,2018-04-06,540.3,539.8,545.95,533.4,538.8,539.35,539.68,2768336,1.49402486185E9,25331,272799,9.85,2018,4,-0.0017582824356837533,Slight
DHFL,EQ,2018-04-09,539.35,534.0,549.2,526.65,531.85,530.55,537.61,3754461,2.0184454239E9,39760,956848,25.49,2018,4,-0.016315935848706904,Slight
DHFL,EQ,2018-04-10,530.55,526.25,543.8,526.25,536.5,535.4,536.76,3506857,1.88232445145E9,42771,590669,16.84,2018,4,0.00914145697860715,Slight
DHFL,EQ,2018-04-11,535.4,539.0,539.45,526.9,530.6,531.0,531.59,2225173,1.1828790285E9,29582,622336,27.97,2018,4,-0.008218154650728384,Slight
DHFL,EQ,2018-04-12,531.0,530.5,539.0,526.0,527.9,527.4,531.85,5227649,2.7803342595E9,37880,1740563,33.3,2018,4,-0.006779661016949196,Slight
DHFL,EQ,2018-04-13,527.4,530.7,549.4,528.0,545.55,547.55,541.95,8961743,4.8568455851E9,93843,3193927,35.64,2018,4,0.03820629503223356,Slight
DHFL,EQ,2018-04-16,547.55,546.1,575.8,542.1,570.75,573.2,563.89,11510627,6.4907250097E9,93177,2386840,20.74,2018,4,0.0468450369829241,Slight
DHFL,EQ,2018-04-17,573.2,576.6,593.85,571.35,587.6,589.55,584.67,10918417,6.38366969005E9,69853,1287318,11.79,2018,4,0.02852407536636411,Slight
DHFL,EQ,2018-04-18,589.55,592.15,603.8,590.6,591.45,593.15,597.83,8249266,4.93163648785E9,71726,1566786,18.99,2018,4,0.00610635230260372,Slight
DHFL,EQ,2018-04-19,593.15,595.9,598.4,590.0,590.3,591.1,592.22,2697203,1.5973324694E9,24637,491843,18.24,2018,4,-0.003456124083284084,Slight
DHFL,EQ,2018-04-20,591.1,589.95,594.45,575.0,584.5,585.3,583.85,6078123,3.54871792315E9,33682,1376178,22.64,2018,4,-0.009812214515310553,Slight
DHFL,EQ,2018-04-23,585.3,587.0,600.0,577.35,581.15,581.35,591.61,4953546,2.9305504281E9,32937,1100285,22.21,2018,4,-0.00674867589270448,Slight
DHFL,EQ,2018-04-24,581.35,584.0,595.0,577.0,584.3,584.15,586.47,4367590,2.5614563268E9,36551,1298907,29.74,2018,4,0.0048163756773027516,Slight
DHFL,EQ,2018-04-25,584.15,585.3,618.2,584.45,610.0,609.15,607.92,10481596,6.37196535765E9,86555,1689932,16.12,2018,4,0.04279722673970727,Slight
DHFL,EQ,2018-04-26,609.15,613.8,634.9,613.5,621.4,621.45,625.13,15995644,9.9993382767E9,80541,3640090,22.76,2018,4,0.020192070918493094,Slight
DHFL,EQ,2018-04-27,621.45,623.5,641.0,623.5,635.0,634.5,633.99,6312696,4.0021852293E9,47688,2112087,33.46,2018,4,0.0209992758870383,Slight
DHFL,EQ,2018-04-30,634.5,639.3,658.65,637.4,641.0,641.0,646.28,10900320,7.04466264715E9,96946,1629764,14.95,2018,4,0.01024428684003152,Slight
DHFL,EQ,2018-05-02,641.0,646.9,680.55,624.4,647.0,648.45,651.5,11956696,7.78982495135E9,114018,1590150,13.3,2018,5,0.011622464898596014,Slight
DHFL,EQ,2018-05-03,648.45,645.4,653.0,625.0,631.15,631.5,636.31,7000904,4.4547286482E9,65145,1103347,15.76,2018,5,-0.026139255146888803,Slight
DHFL,EQ,2018-05-04,631.5,638.0,639.0,626.15,626.7,627.65,632.14,3949566,2.4966884779E9,35294,542248,13.73,2018,5,-0.006096595407759339,Slight
DHFL,EQ,2018-05-07,627.65,631.8,634.85,621.65,627.4,627.5,627.76,2770835,1.73940927975E9,22883,529580,19.11,2018,5,-2.389866964071971E-4,Slight
DHFL,EQ,2018-05-08,627.5,633.55,634.0,621.1,623.4,622.95,626.92,3123695,1.9583187813E9,29068,1197934,38.35,2018,5,-0.007250996015936183,Slight
DHFL,EQ,2018-05-09,622.95,623.1,631.8,621.0,626.8,625.15,626.2,2376471,1.4881488821E9,22256,887150,37.33,2018,5,0.00353158359418883,Slight
DHFL,EQ,2018-05-10,625.15,627.8,634.95,620.35,621.65,623.85,626.69,4069389,2.5502456854E9,26376,658833,16.19,2018,5,-0.0020795009197791805,Slight
DHFL,EQ,2018-05-11,623.85,625.55,634.0,625.0,625.2,625.6,626.2,2613025,1.63628580205E9,14917,1026791,39.3,2018,5,0.002805161497154765,Slight
DHFL,EQ,2018-05-14,625.6,627.4,631.0,625.0,625.2,625.2,626.05,2334780,1.4616915945E9,13627,695469,29.79,2018,5,-6.393861892582756E-4,Slight
DHFL,EQ,2018-05-15,625.2,624.95,632.7,621.0,621.95,621.6,626.16,3835595,2.4017096771E9,31061,1223911,31.91,2018,5,-0.0057581573896353525,Slight
DHFL,EQ,2018-05-16,621.6,620.0,623.8,615.0,615.45,615.75,617.56,4265980,2.63448218355E9,20202,1091990,25.6,2018,5,-0.009411196911196948,Slight
DHFL,EQ,2018-05-17,615.75,615.0,623.0,614.0,621.3,617.5,618.34,3695266,2.28492554945E9,19636,1147386,31.05,2018,5,0.0028420625253755584,Slight
DHFL,EQ,2018-05-18,617.5,624.9,629.0,611.0,613.7,614.0,616.58,3586816,2.21155120355E9,17471,1218673,33.98,2018,5,-0.005668016194331984,Slight
DHFL,EQ,2018-05-21,614.0,619.8,626.4,592.1,614.0,614.6,612.83,6661955,4.0826520896E9,30654,1115617,16.75,2018,5,9.77198697068441E-4,Slight
DHFL,EQ,2018-05-22,614.6,618.0,620.4,600.65,608.0,607.65,611.65,4866508,2.97660201935E9,22487,1073246,22.05,2018,5,-0.011308167914090539,Slight
DHFL,EQ,2018-05-23,607.65,605.85,608.45,600.0,600.9,601.15,602.77,4118609,2.48256957085E9,19951,1279432,31.06,2018,5,-0.010696947255821609,Slight
DHFL,EQ,2018-05-24,601.15,606.25,608.5,600.0,600.5,601.0,601.38,2921608,1.7569949032E9,12825,1239587,42.43,2018,5,-2.495217499791687E-4,Slight
DHFL,EQ,2018-05-25,601.0,601.95,623.7,601.05,617.85,615.05,610.91,6039843,3.68980086325E9,27823,1150923,19.06,2018,5,0.023377703826955,Slight
DHFL,EQ,2018-05-28,615.05,618.3,639.35,618.3,628.6,630.0,631.64,3421727,2.1612857183E9,32303,710736,20.77,2018,5,0.024306966913259162,Slight
DHFL,EQ,2018-05-29,630.0,627.8,633.5,620.0,621.8,624.3,625.53,1994161,1.2474042573E9,24855,601096,30.14,2018,5,-0.00904761904761912,Slight
DHFL,EQ,2018-05-30,624.3,613.7,631.5,611.45,625.0,623.55,625.41,2880407,1.8014360919E9,31492,612432,21.26,2018,5,-0.001201345506967804,Slight
DHFL,EQ,2018-05-31,623.55,628.8,641.95,610.0,610.2,613.15,625.04,9113410,5.69624903955E9,67662,2503848,27.47,2018,5,-0.016678694571405625,Slight
DHFL,EQ,2018-06-01,613.15,613.0,623.1,606.25,608.9,609.9,614.31,5268183,3.2362772056E9,32893,1086367,20.62,2018,6,-0.005300497431297399,Slight
DHFL,EQ,2018-06-04,609.9,614.7,616.35,597.9,600.5,601.6,606.32,4346387,2.6353218822E9,34715,1186953,27.31,2018,6,-0.013608788325955001,Slight
DHFL,EQ,2018-06-05,601.6,600.0,612.8,581.15,603.0,604.4,598.24,9074085,5.42851013405E9,72740,3274331,36.08,2018,6,0.0046542553191488605,Slight
DHFL,EQ,2018-06-06,604.4,601.0,612.5,600.0,605.0,604.85,605.25,4099152,2.48100264775E9,43374,918325,22.4,2018,6,7.445400397088774E-4,Slight
DHFL,EQ,2018-06-07,604.85,609.5,622.5,605.0,617.0,616.85,612.68,5309151,3.2528257431E9,44242,1335617,25.16,2018,6,0.01983962966024634,Slight
DHFL,EQ,2018-06-08,616.85,616.2,627.95,612.25,620.5,623.2,619.26,3558918,2.20388147595E9,45993,1078930,30.32,2018,6,0.010294236848504536,Slight
DHFL,EQ,2018-06-11,623.2,622.0,628.0,615.05,615.6,619.3,623.57,3063942,1.91057213695E9,32386,1194395,38.98,2018,6,-0.006258023106547,Slight
DHFL,EQ,2018-06-12,619.3,619.0,627.0,616.15,621.0,621.75,622.75,3073588,1.91409147145E9,30622,738553,24.03,2018,6,0.003956079444534225,Slight
DHFL,EQ,2018-06-13,621.75,624.0,646.0,622.0,629.0,629.4,631.56,7874764,4.97340677675E9,68640,1479786,18.79,2018,6,0.012303980699638081,Slight
DHFL,EQ,2018-06-14,629.4,624.0,640.0,622.0,626.0,625.55,629.42,3916121,2.46489776495E9,39683,864683,22.08,2018,6,-0.006116936765173217,Slight
DHFL,EQ,2018-06-15,625.55,627.8,634.0,613.15,624.75,625.55,626.11,6039136,3.7811338759E9,36342,1390401,23.02,2018,6,0.0,Slight
DHFL,EQ,2018-06-18,625.55,625.0,632.0,618.0,621.0,621.5,623.24,2199744,1.37097746865E9,18017,514631,23.4,2018,6,-0.006474302613699872,Slight
DHFL,EQ,2018-06-19,621.5,618.0,621.5,612.0,612.9,613.95,614.91,2862223,1.76000103E9,23231,1060887,37.07,2018,6,-0.012148028962188182,Slight
DHFL,EQ,2018-06-20,613.95,615.5,634.7,613.0,629.5,628.85,623.72,5285342,3.29656168855E9,42913,554641,10.49,2018,6,0.024269077286423937,Slight
DHFL,EQ,2018-06-21,628.85,634.7,642.4,624.45,631.7,632.15,633.21,6295511,3.9863800189E9,57851,1390693,22.09,2018,6,0.005247674326150838,Slight
DHFL,EQ,2018-06-22,632.15,634.95,642.0,622.3,639.9,637.75,632.11,4875780,3.0820161459E9,45615,908385,18.63,2018,6,0.008858656964328124,Slight
DHFL,EQ,2018-06-25,637.75,640.8,649.6,630.0,632.6,634.8,639.46,3116495,1.99286797965E9,30363,846428,27.16,2018,6,-0.004625637005096112,Slight
DHFL,EQ,2018-06-26,634.8,633.95,647.6,631.25,644.9,643.65,639.87,3472784,2.22213057875E9,31084,1052652,30.31,2018,6,0.013941398865784535,Slight
DHFL,EQ,2018-06-27,643.65,645.5,649.0,635.0,640.0,643.1,643.37,7341748,4.72348654255E9,49153,1819570,24.78,2018,6,-8.545016701622847E-4,Slight
DHFL,EQ,2018-06-28,643.1,640.0,654.0,633.0,635.0,636.05,641.59,13795070,8.85073129615E9,79092,3366473,24.4,2018,6,-0.010962525268232107,Slight
DHFL,EQ,2018-06-29,636.05,639.0,647.5,635.0,636.0,637.55,640.3,8468463,5.42238183585E9,45417,2449351,28.92,2018,6,0.002358305164688311,Slight
DHFL,EQ,2018-07-02,637.55,643.0,643.25,617.55,618.85,620.1,623.62,12053104,7.51655105625E9,51998,4508749,37.41,2018,7,-0.027370402321386454,Slight
DHFL,EQ,2018-07-03,620.1,615.0,626.0,610.0,624.6,624.55,618.92,5892885,3.647220391E9,30394,1523010,25.84,2018,7,0.007176261893242915,Slight
DHFL,EQ,2018-07-04,624.55,627.0,630.75,621.0,622.95,623.15,625.19,3921122,2.45145193555E9,31394,1010945,25.78,2018,7,-0.0022416139620526415,Slight
DHFL,EQ,2018-07-05,623.15,624.5,630.0,620.0,625.0,624.55,625.21,4173858,2.6095565331E9,26105,1181242,28.3,2018,7,0.0022466500842493417,Slight
DHFL,EQ,2018-07-06,624.55,626.0,630.0,615.25,615.9,617.95,623.94,3698283,2.3075070977E9,18577,1945282,52.6,2018,7,-0.010567608678248195,Slight
DHFL,EQ,2018-07-09,617.95,623.0,629.0,614.9,620.0,621.3,622.12,6793319,4.2262445629E9,31004,2889197,42.53,2018,7,0.005421150578525623,Slight
DHFL,EQ,2018-07-10,621.3,618.2,623.6,608.0,610.9,610.15,614.97,1905939,1.1721034544E9,21806,736866,38.66,2018,7,-0.017946241751166873,Slight
DHFL,EQ,2018-07-11,610.15,608.9,617.75,604.0,608.5,608.1,610.63,3993399,2.4384772041E9,26311,928281,23.25,2018,7,-0.0033598295501105543,Slight
DHFL,EQ,2018-07-12,608.1,613.45,619.0,608.5,615.0,616.2,614.68,2771093,1.70333004365E9,17351,661214,23.86,2018,7,0.013320177602368068,Slight
DHFL,EQ,2018-07-13,616.2,616.8,619.75,602.05,602.75,605.5,608.68,1832654,1.11550497985E9,17964,557222,30.41,2018,7,-0.017364492048036424,Slight
DHFL,EQ,2018-07-16,605.5,600.9,604.9,581.55,586.0,588.65,592.94,3622078,2.1476809697E9,20759,1237555,34.17,2018,7,-0.02782824112303885,Slight
DHFL,EQ,2018-07-17,588.65,583.5,618.5,582.0,612.0,614.9,602.7,2737940,1.65014622305E9,32005,510396,18.64,2018,7,0.04459356153911492,Slight
DHFL,EQ,2018-07-18,614.9,618.1,624.0,602.0,619.15,619.45,616.14,5980928,3.68506250325E9,41805,1166859,19.51,2018,7,0.007399577167019139,Slight
DHFL,EQ,2018-07-19,619.45,622.5,625.0,609.0,618.6,618.6,616.47,3215968,1.9825349485E9,23014,658256,20.47,2018,7,-0.0013721850028251233,Slight
DHFL,EQ,2018-07-20,618.6,619.0,622.0,612.1,613.25,615.55,616.76,1781518,1.09877399475E9,11829,361380,20.28,2018,7,-0.0049304881991595025,Slight
DHFL,EQ,2018-07-23,615.55,615.0,622.25,608.35,610.9,610.15,614.47,6045780,3.7149461433E9,28739,2387145,39.48,2018,7,-0.008772642352367764,Slight
DHFL,EQ,2018-07-24,610.15,613.35,625.0,606.0,614.8,615.15,617.39,4896974,3.0233535686E9,29567,1164030,23.77,2018,7,0.008194706219782022,Slight
DHFL,EQ,2018-07-25,615.15,616.0,621.4,610.95,611.85,612.65,615.34,5605371,3.44918388485E9,23474,876869,15.64,2018,7,-0.004064049418840933,Slight
DHFL,EQ,2018-07-26,612.65,613.9,635.0,613.0,624.0,623.15,625.83,7889824,4.9376536077E9,60866,1884961,23.89,2018,7,0.01713865992001959,Slight
DHFL,EQ,2018-07-27,623.15,626.7,630.8,611.55,618.4,615.6,621.4,2925962,1.81819149235E9,20139,640423,21.89,2018,7,-0.012115862954344789,Slight
DHFL,EQ,2018-07-30,615.6,616.7,620.8,611.0,616.0,614.85,614.59,2716980,1.66981536625E9,14850,581216,21.39,2018,7,-0.0012183235867446393,Slight
DHFL,EQ,2018-07-31,614.85,617.7,617.8,599.05,601.5,600.5,605.56,3122225,1.8906856571E9,24587,765650,24.52,2018,7,-0.023339025778645234,Slight
DHFL,EQ,2018-08-01,600.5,601.65,603.95,589.15,589.85,590.9,593.18,7139231,4.23485187135E9,55612,2371259,33.21,2018,8,-0.015986677768526265,Slight
DHFL,EQ,2018-08-02,590.9,591.1,620.15,588.0,601.0,602.35,602.54,7603935,4.5816613816E9,61625,864006,11.36,2018,8,0.019377221188018354,Slight
DHFL,EQ,2018-08-03,602.35,606.0,629.2,602.85,624.9,625.7,618.37,7123070,4.4047219723E9,41909,1359741,19.09,2018,8,0.038764837718934214,Slight
DHFL,EQ,2018-08-06,625.7,631.45,636.0,620.05,621.8,622.35,628.62,5457481,3.43065919115E9,44665,1565752,28.69,2018,8,-0.005354003516062047,Slight
DHFL,EQ,2018-08-07,622.35,623.0,626.0,610.25,613.8,612.45,616.39,2547189,1.57006040795E9,20111,937348,36.8,2018,8,-0.015907447577729536,Slight
DHFL,EQ,2018-08-08,612.45,614.7,619.95,608.6,610.75,610.5,613.27,3081522,1.8898059915E9,21115,832445,27.01,2018,8,-0.003183933382316998,Slight
DHFL,EQ,2018-08-09,610.5,613.35,623.65,612.0,616.1,616.0,617.99,2203006,1.3614318192E9,24881,885564,40.2,2018,8,0.009009009009009009,Slight
DHFL,EQ,2018-08-10,616.0,619.0,620.75,609.0,612.7,611.35,613.71,1795541,1.1019457195E9,15099,746257,41.56,2018,8,-0.007548701298701262,Slight
DHFL,EQ,2018-08-13,611.35,609.5,624.85,607.3,621.5,622.25,618.82,3381330,2.09243606335E9,40936,1101776,32.58,2018,8,0.0178293939641776,Slight
DHFL,EQ,2018-08-14,622.25,629.9,665.5,625.2,657.25,658.2,644.8,10109229,6.51840755915E9,109246,1610285,15.93,2018,8,0.05777420650863808,Slight
