Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
CUMMINSIND,EQ,2018-02-01,903.9,902.45,908.9,886.2,900.55,903.05,898.68,411736,3.7002091565E8,19520,201838,49.02,2018,2,-9.40369509901563E-4,Slight
CUMMINSIND,EQ,2018-02-02,903.05,889.15,889.15,799.1,828.25,829.2,828.08,1849800,1.5317759073E9,50387,890244,48.13,2018,2,-0.08177841758485124,Slight
CUMMINSIND,EQ,2018-02-05,829.2,812.0,823.7,787.45,807.0,807.0,805.21,821469,6.614571623E8,35961,473871,57.69,2018,2,-0.02677279305354564,Slight
CUMMINSIND,EQ,2018-02-06,807.0,780.0,816.6,761.0,812.0,809.8,800.71,252213,2.019482687E8,9272,95237,37.76,2018,2,0.0034696406443617774,Slight
CUMMINSIND,EQ,2018-02-07,809.8,819.0,825.35,813.05,820.0,818.45,819.54,124798,1.0227671925E8,6449,57362,45.96,2018,2,0.010681649790071735,Slight
CUMMINSIND,EQ,2018-02-08,818.45,820.0,842.0,815.0,841.0,839.6,831.4,156840,1.303961809E8,6837,63331,40.38,2018,2,0.025841529720813702,Slight
CUMMINSIND,EQ,2018-02-09,839.6,825.0,836.35,815.0,826.0,824.45,826.78,150859,1.247268529E8,7636,62313,41.31,2018,2,-0.018044306812767957,Slight
CUMMINSIND,EQ,2018-02-12,824.45,828.0,849.7,828.0,845.0,845.0,843.58,117316,9.89654563E7,6106,39916,34.02,2018,2,0.024925708047789378,Slight
CUMMINSIND,EQ,2018-02-14,845.0,845.7,851.0,839.0,840.0,840.45,843.16,135968,1.1464279625E8,5649,83030,61.07,2018,2,-0.005384615384615331,Slight
CUMMINSIND,EQ,2018-02-15,840.45,839.5,854.85,835.05,842.0,842.1,845.86,310692,2.6280184245E8,9305,190816,61.42,2018,2,0.0019632339817954396,Slight
CUMMINSIND,EQ,2018-02-16,842.1,842.1,857.45,835.55,850.0,849.9,847.73,137030,1.161637801E8,5431,44402,32.4,2018,2,0.009262557890986765,Slight
