Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
GMRINFRA,EQ,2017-06-06,16.7,16.75,16.9,16.1,16.25,16.2,16.36,31427653,5.142147497E8,20116,5305236,16.88,2017,6,-2.9940119760479043,Negative
GMRINFRA,EQ,2017-06-07,16.2,16.3,17.05,16.3,16.6,16.65,16.72,54402871,9.096534346E8,22307,19736751,36.28,2017,6,2.7777777777777737,Positive
GMRINFRA,EQ,2017-06-08,16.65,16.7,16.8,16.5,16.55,16.6,16.62,22362868,3.715771356E8,7480,11750715,52.55,2017,6,-0.30030030030028326,Slight
GMRINFRA,EQ,2017-06-09,16.6,16.7,17.1,16.2,16.95,17.0,16.75,23436220,3.92595301E8,11431,6523037,27.83,2017,6,2.409638554216859,Positive
GMRINFRA,EQ,2017-06-12,17.0,16.95,18.2,16.75,17.8,17.75,17.75,87581719,1.55475274905E9,45834,24855221,28.38,2017,6,4.411764705882353,Among top gainers
GMRINFRA,EQ,2017-06-13,17.75,17.95,19.5,17.9,18.9,18.85,18.85,146441624,2.7598830044E9,64043,31048424,21.2,2017,6,6.197183098591557,Among top gainers
GMRINFRA,EQ,2017-06-14,18.85,18.85,19.75,18.15,19.3,19.3,19.08,106021545,2.02315512455E9,47613,24966459,23.55,2017,6,2.38726790450928,Positive
GMRINFRA,EQ,2017-06-15,19.3,19.2,20.1,19.05,19.75,19.75,19.61,98657216,1.93442049855E9,48482,14930339,15.13,2017,6,2.3316062176165766,Positive
GMRINFRA,EQ,2017-06-16,19.75,19.6,20.15,19.25,19.3,19.45,19.66,54266696,1.0669613318E9,27698,7333552,13.51,2017,6,-1.5189873417721556,Negative
GMRINFRA,EQ,2017-06-19,19.45,19.45,19.7,19.15,19.25,19.3,19.41,29545324,5.73547073E8,12926,4415210,14.94,2017,6,-0.7712082262210724,Slight negative
GMRINFRA,EQ,2017-06-20,19.3,19.3,20.2,19.15,20.05,20.0,19.74,57331928,1.1318070441E9,30794,10339513,18.03,2017,6,3.626943005181343,Among top gainers
