,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
164,AXISBANK,EQ,2018-01-08,563.25,565.8,568.0,562.45,563.45,565.45,564.97,3770339,2130123814.45,82634,2439703,64.71,2018,1,0.39,Slight
165,AXISBANK,EQ,2018-01-09,565.45,564.0,573.0,563.0,564.1,565.3,567.76,4607504,2615956536.75,91955,2564442,55.66,2018,1,-0.03,Slight
166,AXISBANK,EQ,2018-01-10,565.3,566.15,566.7,560.45,563.55,562.8,562.91,2411625,1357535163.6,42761,1092127,45.29,2018,1,-0.44,Slight
167,AXISBANK,EQ,2018-01-11,562.8,562.0,563.15,553.55,559.5,558.75,558.37,2825941,1577915952.15,56560,999239,35.36,2018,1,-0.72,Slight negative
168,AXISBANK,EQ,2018-01-12,558.75,560.2,563.4,552.5,556.5,555.1,556.54,6013121,3346534205.35,64648,3734806,62.11,2018,1,-0.65,Slight negative
169,AXISBANK,EQ,2018-01-15,555.1,556.7,564.45,556.4,561.2,560.55,560.54,3943472,2210473553.5,78690,2016416,51.13,2018,1,0.98,Slight positive
170,AXISBANK,EQ,2018-01-16,560.55,562.95,566.9,555.8,561.2,563.2,561.66,5993564,3366322334.0,101529,3222165,53.76,2018,1,0.47,Slight
171,AXISBANK,EQ,2018-01-17,563.2,564.05,589.3,561.0,587.8,585.2,575.03,8453944,4861288785.85,171384,3576554,42.31,2018,1,3.91,Among top gainers
172,AXISBANK,EQ,2018-01-18,585.2,596.0,597.15,578.6,584.0,584.8,590.67,9466991,5591909614.9,122502,5367287,56.69,2018,1,-0.07,Slight
173,AXISBANK,EQ,2018-01-19,584.8,584.9,594.0,581.2,591.8,590.25,586.78,3897048,2286703028.1,74142,1991467,51.1,2018,1,0.93,Slight positive
174,AXISBANK,EQ,2018-01-22,590.25,595.95,621.75,583.15,611.3,611.55,607.42,21790443,13235965455.85,206129,5862132,26.9,2018,1,3.61,Among top gainers
175,AXISBANK,EQ,2018-01-23,611.55,616.4,627.6,611.45,621.8,620.1,619.63,14286343,8852254747.1,182690,5329211,37.3,2018,1,1.4,Positive
176,AXISBANK,EQ,2018-01-24,620.1,621.9,621.9,606.3,608.1,607.95,613.13,6158610,3776009678.2,113856,3480447,56.51,2018,1,-1.96,Negative
177,AXISBANK,EQ,2018-01-25,607.95,610.0,619.25,598.6,614.75,616.1,614.06,6749846,4144830662.9,99985,3755122,55.63,2018,1,1.34,Positive
178,AXISBANK,EQ,2018-01-29,616.1,614.55,620.9,603.65,605.6,605.55,613.69,7017160,4306363380.0,88039,4897085,69.79,2018,1,-1.71,Negative
179,AXISBANK,EQ,2018-01-30,605.55,605.6,607.45,592.45,595.0,593.75,596.27,6447963,3844728785.6,119235,4439153,68.85,2018,1,-1.95,Negative
180,AXISBANK,EQ,2018-01-31,593.75,589.3,596.0,587.15,593.6,593.6,591.57,7108060,4204893323.1,141039,4785849,67.33,2018,1,-0.03,Slight
181,AXISBANK,EQ,2018-02-01,593.6,593.6,610.0,586.1,592.45,592.8,597.28,7839731,4682507866.9,106898,3546561,45.24,2018,2,-0.13,Slight
182,AXISBANK,EQ,2018-02-02,592.8,587.8,587.8,561.3,565.0,564.9,574.72,6185174,3554724850.65,59876,3383987,54.71,2018,2,-4.71,Among top losers
183,AXISBANK,EQ,2018-02-05,564.9,551.1,568.65,547.5,566.15,566.25,558.23,9318595,5201898676.1,84854,5470364,58.7,2018,2,0.24,Slight
184,AXISBANK,EQ,2018-02-06,566.25,543.0,577.05,534.0,565.05,563.7,546.48,13938327,7617079383.5,130833,7636640,54.79,2018,2,-0.45,Slight
185,AXISBANK,EQ,2018-02-07,563.7,568.0,574.65,556.0,558.65,559.35,566.01,7679830,4346838428.5,99330,4078244,53.1,2018,2,-0.77,Slight negative
186,AXISBANK,EQ,2018-02-08,559.35,562.8,576.9,559.7,570.0,568.45,570.01,5816886,3315665411.65,92355,2794126,48.03,2018,2,1.63,Positive
187,AXISBANK,EQ,2018-02-09,568.45,559.9,561.95,550.4,558.05,557.55,555.89,5865587,3260634336.85,67074,2514416,42.87,2018,2,-1.92,Negative
188,AXISBANK,EQ,2018-02-12,557.55,563.7,568.0,560.35,562.6,564.2,564.12,4765319,2688214842.25,52010,2653218,55.68,2018,2,1.19,Positive
189,AXISBANK,EQ,2018-02-14,564.2,565.0,565.85,540.1,541.8,543.9,549.08,6478108,3557014143.95,80356,3102459,47.89,2018,2,-3.6,Among top losers
190,AXISBANK,EQ,2018-02-15,543.9,534.75,554.8,531.35,543.7,543.7,543.53,11593643,6301534721.25,100722,4095375,35.32,2018,2,-0.04,Slight
191,AXISBANK,EQ,2018-02-16,543.7,547.05,548.6,535.0,538.75,537.85,539.56,3910503,2109950927.1,58185,1060318,27.11,2018,2,-1.08,Negative
192,AXISBANK,EQ,2018-02-19,537.85,537.85,544.95,527.5,541.75,540.55,533.99,4251723,2270377956.4,56866,1420617,33.41,2018,2,0.5,Slight
193,AXISBANK,EQ,2018-02-20,540.55,542.0,548.05,529.4,530.7,531.7,540.04,3395183,1833522628.5,56937,898657,26.47,2018,2,-1.64,Negative
194,AXISBANK,EQ,2018-02-21,531.7,534.0,538.5,524.4,536.0,535.8,531.37,4638382,2464681322.45,62749,1971817,42.51,2018,2,0.77,Slight positive
195,AXISBANK,EQ,2018-02-22,535.8,533.0,533.75,527.5,529.2,530.25,530.37,7808359,4141357704.9,89927,5272318,67.52,2018,2,-1.04,Negative
196,AXISBANK,EQ,2018-02-23,530.25,527.0,538.9,525.55,537.5,536.65,533.8,3888629,2075756240.45,55264,1517831,39.03,2018,2,1.21,Positive
197,AXISBANK,EQ,2018-02-26,536.65,541.1,554.4,539.0,550.0,552.3,548.09,5297794,2903644096.85,96778,2124203,40.1,2018,2,2.92,Positive
198,AXISBANK,EQ,2018-02-27,552.3,551.6,551.6,536.15,539.5,538.4,543.06,4136383,2246284235.85,54454,1563836,37.81,2018,2,-2.52,Negative
199,AXISBANK,EQ,2018-02-28,538.4,534.0,536.5,520.0,526.7,528.75,528.11,6626661,3499601151.7,102972,2576056,38.87,2018,2,-1.79,Negative
200,AXISBANK,EQ,2018-03-01,528.75,524.0,535.55,522.0,526.65,525.75,529.37,9827510,5202366026.0,80903,5956431,60.61,2018,3,-0.57,Slight negative
201,AXISBANK,EQ,2018-03-05,525.75,524.0,528.95,521.3,524.55,524.55,524.79,6766199,3550854046.95,78220,3828015,56.58,2018,3,-0.23,Slight
202,AXISBANK,EQ,2018-03-06,524.55,526.0,530.65,511.2,512.5,517.35,524.45,12240160,6419343386.15,124317,6878695,56.2,2018,3,-1.37,Negative
203,AXISBANK,EQ,2018-03-07,517.35,510.9,517.9,507.55,515.2,512.65,512.17,10428057,5340935464.4,125638,5662399,54.3,2018,3,-0.91,Slight negative
204,AXISBANK,EQ,2018-03-08,512.65,518.45,523.95,507.45,521.15,520.55,514.86,8483978,4368098074.2,82839,4917197,57.96,2018,3,1.54,Positive
205,AXISBANK,EQ,2018-03-09,520.55,522.45,522.55,503.0,507.0,505.35,513.43,4955525,2544330900.8,65345,2241755,45.24,2018,3,-2.92,Negative
206,AXISBANK,EQ,2018-03-12,505.35,510.6,521.95,505.3,518.6,519.2,510.91,5283334,2699288020.2,63422,2341902,44.33,2018,3,2.74,Positive
207,AXISBANK,EQ,2018-03-13,519.2,517.1,534.95,514.65,531.2,531.5,529.39,7846232,4153683863.15,79834,4159938,53.02,2018,3,2.37,Positive
208,AXISBANK,EQ,2018-03-14,531.5,528.95,538.0,522.5,537.45,536.15,527.9,4976540,2627107173.65,61875,2278029,45.78,2018,3,0.87,Slight positive
209,AXISBANK,EQ,2018-03-15,536.15,535.2,539.2,528.25,530.0,529.65,533.5,3932830,2098147902.4,46912,1675493,42.6,2018,3,-1.21,Negative
210,AXISBANK,EQ,2018-03-16,529.65,530.9,532.9,520.5,524.75,522.6,525.37,12146623,6381458832.7,76552,9884518,81.38,2018,3,-1.33,Negative
211,AXISBANK,EQ,2018-03-19,522.6,522.6,526.0,517.05,522.1,519.45,520.31,4656613,2422887363.5,77927,2508757,53.88,2018,3,-0.6,Slight negative
212,AXISBANK,EQ,2018-03-20,519.45,509.0,525.0,509.0,523.0,521.1,518.11,5398111,2796830551.65,55384,1961367,36.33,2018,3,0.32,Slight
