Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
RELIANCE,EQ,2018-05-23,926.75,926.0,926.0,909.15,913.8,912.25,917.49,4567562,4190710346.6,111713,2429374,53.19,2018,5,-1.56,Negative
RELIANCE,EQ,2018-05-24,912.25,914.0,921.0,910.15,917.95,915.85,916.46,5317983,4873723841.4,96010,2683128,50.45,2018,5,0.39,Slight
RELIANCE,EQ,2018-05-25,915.85,916.0,923.4,914.45,922.0,920.8,920.3,8129520,7481573040.65,94418,4874804,59.96,2018,5,0.54,Slight positive
RELIANCE,EQ,2018-05-28,920.8,924.9,927.0,918.1,919.95,920.4,922.21,5197835,4793495120.7,98317,2438491,46.91,2018,5,-0.04,Slight
RELIANCE,EQ,2018-05-29,920.4,921.5,928.0,914.4,916.9,917.45,920.32,8173396,7522151497.25,113106,5810543,71.09,2018,5,-0.32,Slight
RELIANCE,EQ,2018-05-30,917.45,914.85,923.2,906.6,915.8,916.1,915.8,5991222,5486773044.7,135401,3269611,54.57,2018,5,-0.15,Slight
RELIANCE,EQ,2018-05-31,916.1,921.0,922.3,914.55,920.3,921.35,921.07,16951801,15613865590.25,166442,13107087,77.32,2018,5,0.57,Slight positive
RELIANCE,EQ,2018-06-01,921.35,920.0,935.75,918.45,928.6,930.55,926.94,8765835,8125389215.5,136941,4890383,55.79,2018,6,1.0,Slight positive
RELIANCE,EQ,2018-06-04,930.55,933.4,944.0,930.55,941.5,940.85,939.73,5600357,5262829394.75,237083,2937842,52.46,2018,6,1.11,Positive
RELIANCE,EQ,2018-06-05,940.85,942.8,955.0,941.0,948.9,947.65,949.46,7971524,7568655588.4,169905,4928650,61.83,2018,6,0.72,Slight positive
RELIANCE,EQ,2018-06-06,947.65,947.0,956.0,942.65,954.0,954.4,952.01,4189483,3988423353.05,108083,2708703,64.65,2018,6,0.71,Slight positive
RELIANCE,EQ,2018-06-07,954.4,954.9,976.0,954.45,970.85,971.35,969.3,6857300,6646752363.3,202014,4501975,65.65,2018,6,1.78,Positive
RELIANCE,EQ,2018-06-08,971.35,966.35,986.55,960.6,983.1,984.35,974.6,6532599,6366671932.45,143699,3812961,58.37,2018,6,1.34,Positive
RELIANCE,EQ,2018-06-11,984.35,987.1,999.95,979.05,980.05,982.65,991.25,6866053,6806007439.5,169285,4298747,62.61,2018,6,-0.17,Slight
RELIANCE,EQ,2018-06-12,982.65,983.4,1000.0,980.3,999.4,997.15,991.14,7445221,7379266303.05,150601,4766496,64.02,2018,6,1.48,Positive
RELIANCE,EQ,2018-06-13,997.15,1000.0,1005.9,989.5,1002.5,1002.5,999.25,5926020,5921557585.75,143644,2871545,48.46,2018,6,0.54,Slight positive
RELIANCE,EQ,2018-06-14,1002.5,997.45,1011.8,987.4,1007.0,1007.95,1001.22,5484867,5491573757.3,130819,2218107,40.44,2018,6,0.54,Slight positive
RELIANCE,EQ,2018-06-15,1007.95,1006.0,1023.5,999.25,1012.45,1014.2,1015.48,11294702,11469522694.4,227359,6385232,56.53,2018,6,0.62,Slight positive
RELIANCE,EQ,2018-06-18,1014.2,1008.8,1020.45,1007.0,1014.1,1015.55,1014.97,5652374,5737016772.45,114998,3492837,61.79,2018,6,0.13,Slight
RELIANCE,EQ,2018-06-19,1015.55,1013.9,1014.8,993.65,995.6,996.05,1002.7,6346101,6363262361.55,169205,3674239,57.9,2018,6,-1.92,Negative
RELIANCE,EQ,2018-06-20,996.05,996.0,1022.9,994.85,1019.2,1019.25,1015.65,7193824,7306438843.25,176300,3287906,45.7,2018,6,2.33,Positive
RELIANCE,EQ,2018-06-21,1019.25,1023.45,1036.0,1021.3,1031.6,1031.95,1030.56,10509756,10830925855.25,218105,5465096,52.0,2018,6,1.25,Positive
RELIANCE,EQ,2018-06-22,1031.95,1028.4,1029.2,1008.45,1011.65,1012.5,1014.6,16169978,16406133080.0,159059,7986234,49.39,2018,6,-1.88,Negative
RELIANCE,EQ,2018-06-25,1012.5,1011.4,1016.5,1002.3,1005.0,1004.45,1010.49,5197694,5252204245.65,93795,2676512,51.49,2018,6,-0.8,Slight negative
RELIANCE,EQ,2018-06-26,1004.45,1006.0,1006.0,975.25,978.3,978.95,986.72,8068585,7961465286.5,176505,5009123,62.08,2018,6,-2.54,Negative
RELIANCE,EQ,2018-06-27,978.95,978.5,985.4,962.7,963.7,965.85,973.82,8958555,8724005245.5,179753,4764722,53.19,2018,6,-1.34,Negative
RELIANCE,EQ,2018-06-28,965.85,962.0,968.5,940.3,948.0,944.95,952.67,8581234,8175043918.6,156175,4508940,52.54,2018,6,-2.16,Negative
RELIANCE,EQ,2018-06-29,944.95,949.1,975.5,949.0,973.2,972.45,967.48,7966401,7707335240.4,152587,4374071,54.91,2018,6,2.91,Positive
RELIANCE,EQ,2018-07-02,972.45,972.35,972.35,957.0,960.05,960.6,962.14,6660916,6408701994.75,83823,4155523,62.39,2018,7,-1.22,Negative
