,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
11,IOC,EQ,2017-05-30,419.25,418.7,429.2,418.5,419.0,419.55,423.27,7086540,2999519175.85,99612,4586792,64.73,2017,5,0.07,Slight
12,IOC,EQ,2017-05-31,419.55,422.8,434.5,421.3,429.15,429.45,428.61,66923743,28684296361.25,361372,51722098,77.29,2017,5,2.36,Positive
13,IOC,EQ,2017-06-01,429.45,428.4,428.4,411.05,413.65,413.85,417.86,6857292,2865383960.45,84538,4552425,66.39,2017,6,-3.63,Among top losers
14,IOC,EQ,2017-06-02,413.85,417.0,419.7,411.35,414.8,414.8,414.58,3938871,1632979105.4,63064,2442045,62.0,2017,6,0.23,Slight
15,IOC,EQ,2017-06-05,414.8,417.85,423.65,416.15,422.45,422.05,419.94,3567888,1498312338.2,74932,2283268,63.99,2017,6,1.75,Positive
16,IOC,EQ,2017-06-06,422.05,425.0,429.9,420.1,424.0,424.6,425.05,3514494,1493838750.0,53683,1784879,50.79,2017,6,0.6,Slight positive
17,IOC,EQ,2017-06-07,424.6,428.7,429.0,422.2,426.5,427.35,425.89,2807500,1195686551.85,48191,1686212,60.06,2017,6,0.65,Slight positive
18,IOC,EQ,2017-06-08,427.35,428.0,430.65,418.15,418.25,418.75,421.16,3396980,1430688612.35,40432,2332728,68.67,2017,6,-2.01,Negative
19,IOC,EQ,2017-06-09,418.75,419.0,423.9,416.15,419.4,420.05,419.16,2737353,1147393488.45,44101,1486428,54.3,2017,6,0.31,Slight
20,IOC,EQ,2017-06-12,420.05,421.8,424.8,418.15,422.0,423.65,422.54,3167837,1338551561.7,38130,1942400,61.32,2017,6,0.86,Slight positive
21,IOC,EQ,2017-06-13,423.65,423.95,425.3,418.1,419.8,419.75,420.81,2892768,1217297067.6,49347,2109876,72.94,2017,6,-0.92,Slight negative
22,IOC,EQ,2017-06-14,419.75,417.3,424.3,417.3,419.6,420.7,421.41,4320363,1820635288.85,75610,3198100,74.02,2017,6,0.23,Slight
23,IOC,EQ,2017-06-15,420.7,422.4,423.3,404.5,406.6,407.05,410.35,4522835,1855966824.2,93293,2464770,54.5,2017,6,-3.24,Among top losers
24,IOC,EQ,2017-06-16,407.05,409.7,419.5,402.75,405.0,404.6,407.11,8001501,3257467723.8,81297,5291480,66.13,2017,6,-0.6,Slight negative
25,IOC,EQ,2017-06-19,404.6,409.4,409.4,404.3,407.0,407.2,407.01,2144105,872682019.95,35677,1319695,61.55,2017,6,0.64,Slight positive
26,IOC,EQ,2017-06-20,407.2,410.2,414.65,408.05,411.5,411.7,411.89,2863130,1179289879.9,46436,1651746,57.69,2017,6,1.11,Positive
27,IOC,EQ,2017-06-21,411.7,412.0,412.95,407.55,407.7,408.25,409.26,2310598,945624875.3,50985,1413509,61.18,2017,6,-0.84,Slight negative
28,IOC,EQ,2017-06-22,408.25,406.0,410.1,392.3,393.2,393.5,398.63,4289950,1710119516.9,76078,2438631,56.85,2017,6,-3.61,Among top losers
29,IOC,EQ,2017-06-23,393.5,394.0,395.0,378.05,384.25,383.4,383.35,8525902,3268432622.1,104470,5858007,68.71,2017,6,-2.57,Negative
30,IOC,EQ,2017-06-27,383.4,385.0,391.1,376.2,390.2,390.4,384.82,4300410,1654892400.75,85643,2287852,53.2,2017,6,1.83,Positive
31,IOC,EQ,2017-06-28,390.4,387.2,399.8,385.85,386.6,387.15,393.15,4919086,1933956487.4,55045,2481676,50.45,2017,6,-0.83,Slight negative
32,IOC,EQ,2017-06-29,387.15,388.85,391.9,381.9,387.0,386.85,387.48,4792349,1856926852.45,46151,2747009,57.32,2017,6,-0.08,Slight
33,IOC,EQ,2017-06-30,386.85,384.0,390.0,381.7,383.95,385.2,384.72,2331384,896929657.1,58274,1289860,55.33,2017,6,-0.43,Slight
34,IOC,EQ,2017-07-03,385.2,385.2,389.6,382.4,387.5,386.9,386.08,1635470,631425993.15,22181,540958,33.08,2017,7,0.44,Slight
35,IOC,EQ,2017-07-04,386.9,388.0,392.2,380.8,380.85,381.85,385.47,2414539,930737671.05,40494,1285751,53.25,2017,7,-1.31,Negative
36,IOC,EQ,2017-07-05,381.85,383.0,387.0,380.05,385.4,385.7,384.16,1997006,767175779.8,25757,964910,48.32,2017,7,1.01,Positive
37,IOC,EQ,2017-07-06,385.7,385.7,386.0,380.7,380.8,381.6,382.56,2541533,972297734.5,31507,1480997,58.27,2017,7,-1.06,Negative
38,IOC,EQ,2017-07-07,381.6,382.0,383.35,377.15,382.5,382.25,381.0,1964013,748285876.4,44853,1032542,52.57,2017,7,0.17,Slight
39,IOC,EQ,2017-07-10,382.25,387.0,390.15,380.0,383.8,383.45,384.61,410854,158019409.9,4093,172743,42.04,2017,7,0.31,Slight
40,IOC,EQ,2017-07-11,383.45,386.4,388.75,380.6,387.1,387.5,386.24,3454486,1334244634.05,44725,2053162,59.43,2017,7,1.06,Positive
41,IOC,EQ,2017-07-12,387.5,390.0,398.6,390.0,392.05,392.6,394.7,4215427,1663822160.15,46272,1922801,45.61,2017,7,1.32,Positive
42,IOC,EQ,2017-07-13,392.6,393.9,396.0,377.6,382.05,380.95,383.09,7539938,2888492635.95,82355,4085804,54.19,2017,7,-2.97,Negative
43,IOC,EQ,2017-07-14,380.95,383.9,383.9,371.2,372.7,373.1,375.42,6254871,2348219372.65,91043,4018329,64.24,2017,7,-2.06,Negative
44,IOC,EQ,2017-07-17,373.1,374.7,376.6,369.0,374.0,373.55,372.87,4861299,1812618140.7,74050,3377985,69.49,2017,7,0.12,Slight
45,IOC,EQ,2017-07-18,373.55,374.0,378.15,370.45,373.5,372.15,373.11,6419003,2394979916.2,91265,4690638,73.07,2017,7,-0.37,Slight
46,IOC,EQ,2017-07-19,372.15,373.5,377.9,372.25,375.0,375.15,374.63,4329845,1622083682.85,69030,2908774,67.18,2017,7,0.81,Slight positive
47,IOC,EQ,2017-07-20,375.15,374.0,377.8,372.0,374.8,374.55,375.53,2980365,1119204054.75,46465,1695469,56.89,2017,7,-0.16,Slight
48,IOC,EQ,2017-07-21,374.55,375.0,382.7,373.8,381.7,380.9,378.65,5513446,2087691566.4,63771,3434560,62.29,2017,7,1.7,Positive
49,IOC,EQ,2017-07-24,380.9,380.95,382.95,377.55,378.5,378.15,378.88,3999279,1515258255.4,70401,2778921,69.49,2017,7,-0.72,Slight negative
50,IOC,EQ,2017-07-25,378.15,379.05,380.0,373.55,373.95,374.8,375.68,3483082,1308535426.15,51781,2594139,74.48,2017,7,-0.89,Slight negative
51,IOC,EQ,2017-07-26,374.8,375.0,376.05,372.0,373.0,373.65,374.83,2672524,1001741488.35,40760,1922882,71.95,2017,7,-0.31,Slight
52,IOC,EQ,2017-07-27,373.65,376.0,376.0,367.2,368.5,368.9,372.35,6013713,2239213918.55,43128,4577265,76.11,2017,7,-1.27,Negative
53,IOC,EQ,2017-07-28,368.9,368.0,370.0,364.1,368.8,367.8,367.03,3392587,1245179357.6,57723,2227361,65.65,2017,7,-0.3,Slight
54,IOC,EQ,2017-07-31,367.8,368.6,373.7,366.5,366.6,367.65,369.64,2537096,937819235.05,39231,1727420,68.09,2017,7,-0.04,Slight
55,IOC,EQ,2017-08-01,367.65,372.0,375.5,369.1,370.2,370.35,371.92,4757745,1769478772.2,79890,3073531,64.6,2017,8,0.73,Slight positive
56,IOC,EQ,2017-08-02,370.35,372.0,373.25,366.1,368.95,370.1,370.0,4288360,1586701937.3,110876,2907989,67.81,2017,8,-0.07,Slight
57,IOC,EQ,2017-08-03,370.1,372.0,395.0,371.0,387.95,387.05,386.36,17149615,6625900597.15,142959,6747807,39.35,2017,8,4.58,Among top gainers
58,IOC,EQ,2017-08-04,387.05,395.0,426.8,393.0,418.0,418.95,406.51,15608306,6344951927.55,142682,5854755,37.51,2017,8,8.24,Bull run
59,IOC,EQ,2017-08-07,418.95,420.0,433.45,414.45,430.0,431.2,426.24,8854820,3774309851.3,99247,3275591,36.99,2017,8,2.92,Positive
60,IOC,EQ,2017-08-08,431.2,431.0,431.0,408.4,416.1,413.25,417.2,5164968,2154821921.4,61690,2097525,40.61,2017,8,-4.16,Among top losers
61,IOC,EQ,2017-08-09,413.25,404.95,425.8,403.5,413.0,414.05,417.5,6253452,2610791177.95,69247,1781227,28.48,2017,8,0.19,Slight
62,IOC,EQ,2017-08-10,414.05,411.9,420.95,403.4,409.25,410.3,411.97,4239237,1746445961.0,74473,1395309,32.91,2017,8,-0.91,Slight negative
63,IOC,EQ,2017-08-11,410.3,406.8,415.5,403.55,412.25,411.8,409.63,3768327,1543627574.9,68181,1132498,30.05,2017,8,0.37,Slight
64,IOC,EQ,2017-08-14,411.8,413.4,424.25,410.15,418.95,419.45,419.2,2988060,1252601066.05,52054,1006555,33.69,2017,8,1.86,Positive
65,IOC,EQ,2017-08-16,419.45,423.0,428.0,420.55,422.95,422.3,424.55,3852377,1635522098.75,75922,2251594,58.45,2017,8,0.68,Slight positive
66,IOC,EQ,2017-08-17,422.3,426.0,429.6,423.05,427.0,426.3,426.15,3013849,1284354366.4,35410,1258264,41.75,2017,8,0.95,Slight positive
67,IOC,EQ,2017-08-18,426.3,427.0,436.0,423.85,426.55,427.35,430.95,5647900,2433952639.1,101046,2449550,43.37,2017,8,0.25,Slight
68,IOC,EQ,2017-08-21,427.35,433.9,438.0,411.35,413.7,413.2,421.65,5343565,2253126041.7,52360,2283831,42.74,2017,8,-3.31,Among top losers
69,IOC,EQ,2017-08-22,413.2,415.45,429.4,415.15,423.9,423.2,423.7,5702775,2416294102.4,74797,2599217,45.58,2017,8,2.42,Positive
70,IOC,EQ,2017-08-23,423.2,426.9,433.25,425.0,425.65,426.85,427.67,2656918,1136280584.25,34330,1214174,45.7,2017,8,0.86,Slight positive
71,IOC,EQ,2017-08-24,426.85,428.3,432.8,426.0,427.0,428.2,429.31,3949307,1695488412.9,60607,2522434,63.87,2017,8,0.32,Slight
72,IOC,EQ,2017-08-28,428.2,429.5,442.5,428.4,441.05,440.7,437.22,6117189,2674562287.9,93677,3889834,63.59,2017,8,2.92,Positive
73,IOC,EQ,2017-08-29,440.7,441.0,446.5,432.0,437.0,434.5,439.27,5179416,2275166784.65,72360,2523989,48.73,2017,8,-1.41,Negative
74,IOC,EQ,2017-08-30,434.5,439.5,454.9,437.8,450.5,452.85,451.04,8748458,3945903730.75,127311,4348875,49.71,2017,8,4.22,Among top gainers
75,IOC,EQ,2017-08-31,452.85,454.7,462.95,448.05,455.5,454.7,456.42,11525950,5260716070.1,124043,5518167,47.88,2017,8,0.41,Slight
76,IOC,EQ,2017-09-01,454.7,458.5,458.5,447.1,448.0,448.3,450.2,4349979,1958349586.45,48406,2235493,51.39,2017,9,-1.41,Negative
77,IOC,EQ,2017-09-04,448.3,440.0,444.7,427.5,428.9,429.05,434.33,6489494,2818595012.55,67993,2534739,39.06,2017,9,-4.29,Among top losers
78,IOC,EQ,2017-09-05,429.05,431.9,436.9,428.2,431.3,431.85,432.68,3946462,1707548752.05,48215,1420266,35.99,2017,9,0.65,Slight positive
79,IOC,EQ,2017-09-06,431.85,431.3,435.6,426.0,428.05,428.25,430.58,3592755,1546957012.05,43614,1441726,40.13,2017,9,-0.83,Slight negative
80,IOC,EQ,2017-09-07,428.25,432.9,434.95,426.4,431.0,432.2,431.21,4173046,1799469466.4,44725,2278076,54.59,2017,9,0.92,Slight positive
81,IOC,EQ,2017-09-08,432.2,433.5,438.5,425.5,429.6,429.15,432.04,3873569,1673523225.9,59322,1627005,42.0,2017,9,-0.71,Slight negative
82,IOC,EQ,2017-09-11,429.15,433.0,435.95,427.9,428.8,429.05,431.88,2454178,1059918545.5,30925,1130525,46.07,2017,9,-0.02,Slight
83,IOC,EQ,2017-09-12,429.05,432.85,436.8,430.0,435.25,434.9,434.83,2796903,1216190422.6,31555,1239695,44.32,2017,9,1.36,Positive
84,IOC,EQ,2017-09-13,434.9,437.95,441.6,408.0,414.0,415.95,424.74,11369669,4829140335.35,91654,6321903,55.6,2017,9,-4.36,Among top losers
85,IOC,EQ,2017-09-14,415.95,431.0,434.5,413.4,419.8,419.7,421.27,8827336,3718700421.9,86593,3379628,38.29,2017,9,0.9,Slight positive
86,IOC,EQ,2017-09-15,419.7,420.0,425.0,413.3,415.5,415.65,416.82,5198923,2167040829.7,63115,2853937,54.89,2017,9,-0.96,Slight negative
87,IOC,EQ,2017-09-18,415.65,420.85,421.0,414.8,415.5,415.65,416.74,2771207,1154867271.35,31350,1461664,52.74,2017,9,0.0,Slight
88,IOC,EQ,2017-09-19,415.65,416.5,422.65,412.1,417.4,418.3,418.8,3078675,1289357799.0,30263,1242271,40.35,2017,9,0.64,Slight positive
89,IOC,EQ,2017-09-20,418.3,418.8,419.45,412.0,414.2,413.95,415.4,2328980,967466583.1,34629,1369612,58.81,2017,9,-1.04,Negative
90,IOC,EQ,2017-09-21,413.95,413.95,419.9,411.35,413.25,413.25,414.97,3597595,1492900023.2,44383,1781298,49.51,2017,9,-0.17,Slight
91,IOC,EQ,2017-09-22,413.25,413.8,414.0,399.25,409.4,408.4,406.41,5288065,2149130755.75,73473,2463469,46.59,2017,9,-1.17,Negative
92,IOC,EQ,2017-09-25,408.4,407.9,407.9,397.0,399.5,399.0,400.24,4852849,1942281195.15,51173,2724972,56.15,2017,9,-2.3,Negative
93,IOC,EQ,2017-09-26,399.0,401.0,403.7,385.0,399.0,399.65,394.42,6541371,2580044515.65,82899,2996153,45.8,2017,9,0.16,Slight
94,IOC,EQ,2017-09-27,399.65,401.55,408.0,392.1,393.75,395.65,401.7,4185272,1681203841.1,47355,1828301,43.68,2017,9,-1.0,Slight negative
95,IOC,EQ,2017-09-28,395.65,392.95,400.7,374.5,396.0,397.4,391.37,7506730,2937944690.5,82786,2503214,33.35,2017,9,0.44,Slight
96,IOC,EQ,2017-09-29,397.4,398.0,405.5,393.65,399.65,400.5,401.12,4049718,1624404885.55,66367,1588179,39.22,2017,9,0.78,Slight positive
97,IOC,EQ,2017-10-03,400.5,405.1,410.8,398.1,407.15,406.55,402.99,2511084,1011947739.35,42386,1032621,41.12,2017,10,1.51,Positive
98,IOC,EQ,2017-10-04,406.55,418.75,419.0,407.0,409.8,408.75,411.43,5068619,2085370882.3,57698,2148181,42.38,2017,10,0.54,Slight positive
99,IOC,EQ,2017-10-05,408.75,408.5,409.15,401.2,407.1,406.75,405.15,2245378,909711740.55,21616,766733,34.15,2017,10,-0.49,Slight
100,IOC,EQ,2017-10-06,406.75,406.5,417.5,404.85,417.0,415.45,414.0,5360750,2219367051.0,46181,3001079,55.98,2017,10,2.14,Positive
101,IOC,EQ,2017-10-09,415.45,415.0,420.9,411.85,414.0,414.15,416.28,4268036,1776679696.75,29388,2562034,60.03,2017,10,-0.31,Slight
102,IOC,EQ,2017-10-10,414.15,411.55,416.55,409.4,409.65,410.85,412.62,3089696,1274873719.55,35843,1733166,56.1,2017,10,-0.8,Slight negative
103,IOC,EQ,2017-10-11,410.85,412.0,424.4,411.25,417.5,418.1,418.4,5434124,2273663915.4,53845,2499026,45.99,2017,10,1.76,Positive
104,IOC,EQ,2017-10-12,418.1,420.0,421.8,414.45,414.9,414.9,417.18,2947644,1229698447.35,30127,1504897,51.05,2017,10,-0.77,Slight negative
105,IOC,EQ,2017-10-13,414.9,416.0,420.3,413.95,413.95,414.6,416.58,2593123,1080241132.15,31453,1395489,53.81,2017,10,-0.07,Slight
106,IOC,EQ,2017-10-16,414.6,416.0,419.8,412.7,413.0,413.55,416.35,3397350,1414477983.6,34613,2168502,63.83,2017,10,-0.25,Slight
107,IOC,EQ,2017-10-17,413.55,412.0,421.4,412.0,413.7,413.9,416.65,2912868,1213657356.55,42166,1493007,51.26,2017,10,0.08,Slight
108,IOC,EQ,2017-10-18,413.9,415.45,417.5,410.0,412.7,411.6,412.54,2715988,1120460598.15,24478,1512100,55.67,2017,10,-0.56,Slight negative
109,IOC,EQ,2017-10-19,411.6,412.4,414.45,408.2,410.0,409.65,410.72,295685,121445100.7,3467,112082,37.91,2017,10,-0.47,Slight
110,IOC,EQ,2017-10-23,409.65,411.2,414.95,403.5,404.9,404.45,407.16,3632874,1479164392.95,63101,2461118,67.75,2017,10,-1.27,Negative
111,IOC,EQ,2017-10-24,404.45,406.0,413.9,404.7,408.45,407.7,410.22,4939313,2026221532.8,51832,3248009,65.76,2017,10,0.8,Slight positive
112,IOC,EQ,2017-10-25,407.7,410.5,418.55,409.45,418.0,417.25,412.1,4870376,2007070103.4,35014,3884985,79.77,2017,10,2.34,Positive
113,IOC,EQ,2017-10-26,417.25,419.05,440.0,418.55,433.0,436.5,430.45,11628274,5005352976.0,81395,7959385,68.45,2017,10,4.61,Among top gainers
114,IOC,EQ,2017-10-27,436.5,442.0,442.0,410.4,413.0,414.95,422.18,14332256,6050757279.35,128436,5736384,40.02,2017,10,-4.94,Among top losers
115,IOC,EQ,2017-10-30,414.95,417.0,421.2,413.4,416.05,416.25,416.48,5202838,2166902858.5,65492,2964480,56.98,2017,10,0.31,Slight
116,IOC,EQ,2017-10-31,416.25,416.05,422.85,413.15,415.5,415.5,417.5,4611961,1925503563.1,46149,2907255,63.04,2017,10,-0.18,Slight
117,IOC,EQ,2017-11-01,415.5,417.0,420.0,415.35,417.2,416.8,417.01,3519435,1467636406.55,42117,2572274,73.09,2017,11,0.31,Slight
118,IOC,EQ,2017-11-02,416.8,419.4,421.0,413.95,415.0,414.95,417.05,2165949,903308673.0,39590,1302736,60.15,2017,11,-0.44,Slight
119,IOC,EQ,2017-11-03,414.95,415.4,417.25,411.1,413.0,413.25,413.43,2038771,842881873.2,21331,1411709,69.24,2017,11,-0.41,Slight
120,IOC,EQ,2017-11-06,413.25,410.45,414.0,406.5,411.3,410.65,410.02,5031985,2063200771.75,73543,3749989,74.52,2017,11,-0.63,Slight negative
121,IOC,EQ,2017-11-07,410.65,410.9,411.55,393.9,400.3,400.2,400.4,6797029,2721501697.95,82610,3848425,56.62,2017,11,-2.54,Negative
122,IOC,EQ,2017-11-08,400.2,400.3,402.0,392.5,398.7,397.0,394.65,6537236,2579901773.85,56410,4871700,74.52,2017,11,-0.8,Slight negative
123,IOC,EQ,2017-11-09,397.0,400.0,401.35,392.0,394.0,394.6,395.5,4750481,1878824684.25,61601,3562396,74.99,2017,11,-0.6,Slight negative
124,IOC,EQ,2017-11-10,394.6,394.0,396.7,390.5,393.55,394.85,393.53,2392801,941649437.9,35245,1432420,59.86,2017,11,0.06,Slight
125,IOC,EQ,2017-11-13,394.85,394.0,400.15,385.2,395.0,396.85,390.8,4039610,1578662049.5,62248,2162840,53.54,2017,11,0.51,Slight positive
126,IOC,EQ,2017-11-14,396.85,398.0,398.15,386.0,387.0,386.95,387.79,3533682,1370312457.15,62661,2114931,59.85,2017,11,-2.49,Negative
127,IOC,EQ,2017-11-15,386.95,389.9,394.8,387.9,390.2,389.5,391.2,3074917,1202903490.95,51244,1649884,53.66,2017,11,0.66,Slight positive
128,IOC,EQ,2017-11-16,389.5,391.7,394.5,389.4,394.0,393.0,392.46,2152443,844741784.05,44171,1377909,64.02,2017,11,0.9,Slight positive
129,IOC,EQ,2017-11-17,393.0,396.8,399.0,391.55,395.0,395.15,395.14,3535909,1397191197.55,49027,2144775,60.66,2017,11,0.55,Slight positive
130,IOC,EQ,2017-11-20,395.15,395.0,397.0,389.1,393.0,392.95,392.26,1401719,549842461.65,16996,715475,51.04,2017,11,-0.56,Slight negative
131,IOC,EQ,2017-11-21,392.95,394.0,397.75,391.05,396.0,396.15,395.15,2671538,1055646275.95,27453,1696119,63.49,2017,11,0.81,Slight positive
132,IOC,EQ,2017-11-22,396.15,398.8,398.9,391.9,396.25,396.0,396.08,4103726,1625401500.55,33294,3134462,76.38,2017,11,-0.04,Slight
133,IOC,EQ,2017-11-23,396.0,394.5,399.2,392.5,394.55,394.75,395.8,1511490,598248442.9,19639,534848,35.39,2017,11,-0.32,Slight
134,IOC,EQ,2017-11-24,394.75,396.0,397.0,392.1,394.85,395.4,395.58,2781607,1100334855.4,20137,2091998,75.21,2017,11,0.16,Slight
135,IOC,EQ,2017-11-27,395.4,393.8,395.75,388.6,393.0,392.6,391.45,2050805,802791970.05,37502,1152122,56.18,2017,11,-0.71,Slight negative
136,IOC,EQ,2017-11-28,392.6,391.0,392.6,387.2,390.1,390.6,390.29,3853052,1503805517.0,51317,1738331,45.12,2017,11,-0.51,Slight negative
137,IOC,EQ,2017-11-29,390.6,391.6,395.1,389.7,393.7,393.7,392.58,2681338,1052641890.7,35513,1574932,58.74,2017,11,0.79,Slight positive
138,IOC,EQ,2017-11-30,393.7,392.0,397.75,388.0,393.5,393.5,392.69,14978098,5881792768.45,91461,9306573,62.13,2017,11,-0.05,Slight
139,IOC,EQ,2017-12-01,393.5,393.0,393.2,387.25,388.15,387.85,389.23,2517124,979728874.85,44990,1351080,53.68,2017,12,-1.44,Negative
140,IOC,EQ,2017-12-04,387.85,388.0,391.9,382.0,391.7,390.55,388.09,2120792,823050125.35,30829,1328528,62.64,2017,12,0.7,Slight positive
141,IOC,EQ,2017-12-05,390.55,389.9,391.4,385.5,390.5,390.5,388.74,1479964,575321513.3,20636,894533,60.44,2017,12,-0.01,Slight
142,IOC,EQ,2017-12-06,390.5,388.45,391.5,387.1,388.0,388.75,388.57,3419105,1328561383.85,70230,2535713,74.16,2017,12,-0.45,Slight
143,IOC,EQ,2017-12-07,388.75,389.9,394.5,386.5,391.0,391.5,390.23,1957197,763757830.2,36178,1070328,54.69,2017,12,0.71,Slight positive
144,IOC,EQ,2017-12-08,391.5,393.5,406.8,391.5,405.5,404.85,399.76,3418301,1366484797.25,50773,1608373,47.05,2017,12,3.41,Among top gainers
145,IOC,EQ,2017-12-11,404.85,409.8,409.8,401.6,404.35,404.4,405.39,2726956,1105467236.2,56769,1416730,51.95,2017,12,-0.11,Slight
146,IOC,EQ,2017-12-12,404.4,405.0,405.85,392.1,396.2,395.1,396.1,4094816,1621958948.2,69547,2371954,57.93,2017,12,-2.3,Negative
147,IOC,EQ,2017-12-13,395.1,394.0,404.35,393.0,401.15,402.2,401.78,3836608,1541474077.55,46747,2117417,55.19,2017,12,1.8,Positive
148,IOC,EQ,2017-12-14,402.2,404.0,411.0,400.65,410.5,410.0,405.45,3286944,1332678696.85,49921,1669211,50.78,2017,12,1.94,Positive
149,IOC,EQ,2017-12-15,410.0,412.5,417.0,409.0,412.7,413.15,412.5,4944792,2039750789.7,97324,2885582,58.36,2017,12,0.77,Slight positive
150,IOC,EQ,2017-12-18,413.15,412.7,414.0,400.8,412.0,409.6,408.9,3672482,1501676668.1,73905,1948706,53.06,2017,12,-0.86,Slight negative
151,IOC,EQ,2017-12-19,409.6,411.9,413.5,406.5,410.45,409.9,409.25,3356274,1373550316.45,66653,2099894,62.57,2017,12,0.07,Slight
152,IOC,EQ,2017-12-20,409.9,411.4,413.3,408.1,410.6,410.1,410.43,2437155,1000277995.8,49705,1494220,61.31,2017,12,0.05,Slight
153,IOC,EQ,2017-12-21,410.1,410.55,413.85,408.6,410.75,410.95,411.94,2316114,954100243.85,64730,1305445,56.36,2017,12,0.21,Slight
154,IOC,EQ,2017-12-22,410.95,411.1,412.5,409.15,410.0,410.25,410.38,1557118,639009495.45,29154,747151,47.98,2017,12,-0.17,Slight
155,IOC,EQ,2017-12-26,410.25,410.3,415.0,405.65,407.0,409.95,411.17,4027883,1656130824.35,59452,2412277,59.89,2017,12,-0.07,Slight
156,IOC,EQ,2017-12-27,409.95,408.0,408.95,400.2,401.0,401.5,403.65,3141170,1267935164.35,31393,2020026,64.31,2017,12,-2.06,Negative
157,IOC,EQ,2017-12-28,401.5,402.0,404.8,390.6,391.1,392.0,396.42,6570423,2604618383.15,55126,4715985,71.78,2017,12,-2.37,Negative
158,IOC,EQ,2017-12-29,392.0,394.0,395.0,387.35,388.95,388.55,389.46,4865438,1894914176.95,70707,3196126,65.69,2017,12,-0.88,Slight negative
159,IOC,EQ,2018-01-01,388.55,390.0,392.5,388.5,390.5,389.95,390.29,2218462,865834992.85,24346,1529331,68.94,2018,1,0.36,Slight
160,IOC,EQ,2018-01-02,389.95,391.4,392.8,383.7,386.6,386.4,386.49,2521578,974573094.65,38551,1384082,54.89,2018,1,-0.91,Slight negative
161,IOC,EQ,2018-01-03,386.4,387.9,389.9,385.1,386.25,386.3,387.97,2613904,1014126662.6,60398,1681874,64.34,2018,1,-0.03,Slight
162,IOC,EQ,2018-01-04,386.3,387.0,388.35,384.4,387.9,387.3,386.85,4367569,1689603389.3,34486,3149377,72.11,2018,1,0.26,Slight
163,IOC,EQ,2018-01-05,387.3,387.0,388.9,382.0,384.1,383.85,384.41,3073155,1181345297.35,47866,2184665,71.09,2018,1,-0.89,Slight negative
164,IOC,EQ,2018-01-08,383.85,384.5,390.25,384.5,388.6,388.55,387.54,3732287,1446403686.8,67590,2656429,71.17,2018,1,1.22,Positive
165,IOC,EQ,2018-01-09,388.55,389.0,394.0,386.0,393.0,392.4,390.37,3255923,1271021237.15,61211,2185927,67.14,2018,1,0.99,Slight positive
166,IOC,EQ,2018-01-10,392.4,392.0,395.5,387.25,389.5,389.55,391.26,4019016,1572462492.0,81457,2543473,63.29,2018,1,-0.73,Slight negative
167,IOC,EQ,2018-01-11,389.55,389.5,391.85,387.0,389.35,388.9,388.52,1315655,511160173.45,47135,816027,62.02,2018,1,-0.17,Slight
168,IOC,EQ,2018-01-12,388.9,389.0,395.4,388.25,388.75,389.05,391.59,3398876,1330951023.8,67334,2182453,64.21,2018,1,0.04,Slight
169,IOC,EQ,2018-01-15,389.05,389.7,396.2,389.7,390.25,390.85,392.62,4154420,1631092180.6,52418,2711680,65.27,2018,1,0.46,Slight
170,IOC,EQ,2018-01-16,390.85,390.0,391.5,383.4,384.0,384.15,385.89,2903042,1120264488.05,80550,2084699,71.81,2018,1,-1.71,Negative
171,IOC,EQ,2018-01-17,384.15,383.9,387.75,374.25,386.0,384.05,381.34,3946015,1504763506.35,59934,2049338,51.93,2018,1,-0.03,Slight
172,IOC,EQ,2018-01-18,384.05,386.0,386.0,377.5,378.0,378.05,378.37,5348803,2023836695.6,93105,4364723,81.6,2018,1,-1.56,Negative
173,IOC,EQ,2018-01-19,378.05,379.9,389.0,375.8,386.8,385.95,382.54,4136950,1582532453.55,69894,2563987,61.98,2018,1,2.09,Positive
174,IOC,EQ,2018-01-22,385.95,388.0,388.5,379.25,382.3,382.5,382.25,1696363,648438823.1,37660,915496,53.97,2018,1,-0.89,Slight negative
175,IOC,EQ,2018-01-23,382.5,394.7,394.7,387.65,390.5,389.4,391.06,6610514,2585135953.8,92292,3675262,55.6,2018,1,1.8,Positive
176,IOC,EQ,2018-01-24,389.4,391.9,392.6,387.65,391.05,390.3,389.7,3229267,1258448359.9,52628,2092665,64.8,2018,1,0.23,Slight
177,IOC,EQ,2018-01-25,390.3,392.0,395.0,389.0,394.0,392.3,391.41,7028482,2750984745.6,68630,4223556,60.09,2018,1,0.51,Slight positive
178,IOC,EQ,2018-01-29,392.3,394.0,400.65,392.6,400.2,399.65,396.85,3058457,1213749632.2,40968,1738813,56.85,2018,1,1.87,Positive
179,IOC,EQ,2018-01-30,399.65,404.85,422.3,399.4,416.0,416.25,412.27,25628953,10566056532.85,214085,8037111,31.36,2018,1,4.15,Among top gainers
180,IOC,EQ,2018-01-31,416.25,421.9,427.4,414.5,416.95,417.6,420.27,13503235,5675011493.4,159885,5688657,42.13,2018,1,0.32,Slight
181,IOC,EQ,2018-02-01,417.6,419.6,422.2,410.4,418.45,417.9,418.14,5851539,2446744916.15,77385,3164741,54.08,2018,2,0.07,Slight
