,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
476,BPCL,EQ,2019-04-11,357.75,358.5,364.0,356.0,361.05,361.7,362.02,6301405,2281231189.35,88686,2411098,38.26,2019,4,1.1,Positive
477,BPCL,EQ,2019-04-12,361.7,363.9,367.8,358.15,360.1,361.15,363.53,5118046,1860558009.05,55899,1280766,25.02,2019,4,-0.15,Slight
478,BPCL,EQ,2019-04-15,361.15,361.9,363.0,356.7,358.5,358.4,358.96,2239031,803720321.45,32549,773058,34.53,2019,4,-0.76,Slight negative
479,BPCL,EQ,2019-04-16,358.4,360.1,361.95,355.25,357.3,357.5,358.4,4265946,1528919114.2,61384,1478177,34.65,2019,4,-0.25,Slight
480,BPCL,EQ,2019-04-18,357.5,358.0,365.0,353.8,362.95,362.9,361.23,4787566,1729432328.5,57653,1161074,24.25,2019,4,1.51,Positive
481,BPCL,EQ,2019-04-22,362.9,353.8,354.4,339.0,339.95,340.1,344.1,6921422,2381688060.9,79064,1614917,23.33,2019,4,-6.28,Among top losers
482,BPCL,EQ,2019-04-23,340.1,338.0,342.35,333.45,337.0,336.35,336.39,8348582,2808417432.85,119895,3245262,38.87,2019,4,-1.1,Negative
483,BPCL,EQ,2019-04-24,336.35,340.1,349.9,340.1,348.95,349.0,345.46,6936714,2396367565.0,76242,1599187,23.05,2019,4,3.76,Among top gainers
484,BPCL,EQ,2019-04-25,349.0,348.95,359.45,347.6,357.8,358.25,356.27,9780157,3484353876.15,116488,3788880,38.74,2019,4,2.65,Positive
485,BPCL,EQ,2019-04-26,358.25,357.8,372.3,357.8,371.8,371.05,367.61,9284106,3412921677.75,108917,3137955,33.8,2019,4,3.57,Among top gainers
486,BPCL,EQ,2019-04-30,371.05,373.35,383.8,369.55,380.1,379.85,376.21,9814929,3692475565.75,140975,3712261,37.82,2019,4,2.37,Positive
487,BPCL,EQ,2019-05-02,379.85,380.1,382.9,376.0,379.3,378.45,378.53,3848974,1456945046.5,55526,1100378,28.59,2019,5,-0.37,Slight
488,BPCL,EQ,2019-05-03,378.45,384.95,386.5,378.55,380.6,380.75,382.47,5369514,2053700197.75,65605,1147278,21.37,2019,5,0.61,Slight positive
489,BPCL,EQ,2019-05-06,380.75,380.5,392.0,380.1,389.95,390.35,388.32,9270990,3600117579.05,116460,3378152,36.44,2019,5,2.52,Positive
490,BPCL,EQ,2019-05-07,390.35,388.45,388.45,372.1,380.0,378.85,377.34,7497322,2829018294.75,90459,1364064,18.19,2019,5,-2.95,Negative
491,BPCL,EQ,2019-05-08,378.85,378.05,383.4,373.1,376.4,379.8,379.3,3801308,1441828192.15,58078,858245,22.58,2019,5,0.25,Slight
492,BPCL,EQ,2019-05-09,379.8,379.6,379.6,366.55,367.7,368.05,371.61,4513542,1677287424.35,45216,790374,17.51,2019,5,-3.09,Among top losers
493,BPCL,EQ,2019-05-10,368.05,367.05,367.5,359.8,362.45,362.95,361.95,4116360,1489908235.0,51910,868426,21.1,2019,5,-1.39,Negative
494,BPCL,EQ,2019-05-13,362.95,362.0,367.95,352.85,354.1,355.1,360.13,3810145,1372138380.85,36083,945955,24.83,2019,5,-2.16,Negative
